name,restaurant_name,identifier,calories,price_usd
BRUSSEL SPROUTS,MILO,"WACO, TX",,6.00
PIMENTO CHEESE AND CRACKERS,MILO,"WACO, TX",,7.00
BUTTERMILK BISCUITS,MILO,"WACO, TX",,5.00
CORN RIBS,MILO,"WACO, TX",,9.00
LITTLE GEM SALAD,MILO,"WACO, TX",,10.00
CRISPY RICE,MILO,"WACO, TX",,11.00
CAESAR SALAD,MILO,"WACO, TX",,9.00
FARMERS DAUGHTER,MILO,"WACO, TX",,11.00
TRUFFLE FRIES,MILO,"WACO, TX",,6.00
FRIES,MILO,"WACO, TX",,3.50
SINGLE BISCUIT,MILO,"WACO, TX",,2.50
PIMENTO CHEESE GRITS,MILO,"WACO, TX",,6.50
BRAISED COLLARD GREENS,MILO,"WACO, TX",,4.50
BACON,MILO,"WACO, TX",,5.00
SAUSAGE LINKS,MILO,"WACO, TX",,4.00
SIDE TOAST,MILO,"WACO, TX",,2.00
FARM EGGS,MILO,"WACO, TX",,3.75
SIDE CRACKERS,MILO,"WACO, TX",,2.50
SIDE AIOLI,MILO,"WACO, TX",,1.50
SIDE BREAKFAST POTATOES,MILO,"WACO, TX",,3.00
GRILLED CHICKEN SANDO,MILO,"WACO, TX",,10.00
SIC EM ON A CHICKEN,MILO,"WACO, TX",,9.00
HOT CHICKEN TACOS,MILO,"WACO, TX",,10.00
FRIED CHICKEN SANDWICH,MILO,"WACO, TX",,10.00
MAD BURGER,MILO,"WACO, TX",,11.00
BUDDY HOLLY,MILO,"WACO, TX",,12.00
MAD BLT,MILO,"WACO, TX",,9.00
FRIED GREEN TOMATO MELT,MILO,"WACO, TX",,10.00
MR. BRIGHTSIDE,MILO,"WACO, TX",,8.00
DON'T NEED RESCUING,MILO,"WACO, TX",,11.00
LOVE BELOW,MILO,"WACO, TX",,9.00
TWO WEEKS FROM EVERYWHERE,MILO,"WACO, TX",,12.00
MILO OLD FASHIONED,MILO,"WACO, TX",,12.00
GOLD RUSH,MILO,"WACO, TX",,10.00
SMOKE BREAK,MILO,"WACO, TX",,14.00
MAD MARG,MILO,"WACO, TX",,10.00
OAXACA FOREVER,MILO,"WACO, TX",,12.00
MIMOSA,MILO,"WACO, TX",,6.00
BLOODY MARY,MILO,"WACO, TX",,9.00
