name,restaurant_name,identifier,calories,price_usd
CLASSIC HUMMUS - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,6.45
BEET HUMMUS - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,6.45
BABA GHANOUSH - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,7.45
TZATZIKI - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,7.45
DOLMADES (5) - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,6.45
FETA CHEESE ROLLS - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,6.45
FRENCH FRIES - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,4.50
CURRY CAULIFLOWER - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,6.95
ROASTED BRUSSELS SPROUTS - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,6.95
MIX GREEN SALAD - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,9.95
CAESAR SALAD - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,9.95
ROKKA SALAD - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,9.95
CHICKEN GYRO WRAP - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,9.95
STEAK WRAP - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,10.95
FALAFEL WRAP - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,9.95
SALMON WRAP - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,10.95
CHICKEN GYRO PLATE - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,14.95
GRILLED PRAWNS (6) - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,17.95
BUTCHER'S LAMB KOFTE PLATE - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,15.95
CHICKEN KEBAB PLATE - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,15.95
FALAFEL PLATE - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,14.95
GRILLED SALMON PLATE - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,17.95
HELLA'S VEGGIE PLATE - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,14.95
BEEF KEBAB PLATE - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,17.95
BROWN RICE - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,3.95
JASMINE RICE - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,3.95
LENTIL SOUP - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,5.50
MARINATED BEETS - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,3.95
PITA - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,1.25
GRILLED PRAWNS (6) - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,10.50
SIDE BEEF KEBAB - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,10.95
SIDE CHICKEN GYRO - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,7.95
SIDE CHICKEN KEBAB - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,9.95
SIDE FALAFELS (6) - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,5.95
SIDE GRILLED SALMON - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,10.50
BAKLAVA (2) - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,4.95
OWEN BAKED RICE PUDDING - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,5.95
GLUTEN FREE CHOCOLATE CAKE - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,7.95
LOKMADES - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,4.95
