name,restaurant_name,identifier,calories,price_usd
CHIPS & QUESO - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,8.59
CHIPS & SALSA - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,5.99
CHICKEN WINGS - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,11.59
CHILE CHEESE FRIES - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,6.50
QUESADILLA - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,7.79
O'NACHOS - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,9.99
FRIED PICKLES - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,6.89
GREEN CHILE CHICKEN FRITTERS - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,6.95
IRISH EGG ROLLS - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,10.79
MEAT BASED SOUP - CUP,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,4.99
MEAT BASED SOUP - BOWL,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,7.49
CAESAR SALAD - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,9.99
LAMB STEW - CUP,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,4.99
LAMB STEW - BOWL,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,7.49
VEGETARIAN SOUP - CUP,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,4.99
VEGETARIAN SOUP - BOWL,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,7.49
WEDGE SALAD - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,9.99
CHEF SALAD - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,12.99
TURKEY JACK SANDWICH - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,9.99
PHILLY CHEESESTEAK - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,9.99
SOUTHWESTERN SIRLOIN DIP - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,9.99
CLASSIC BLT - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,9.49
ROB'S REUBEN - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,9.99
BOXTY REUBEN - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,10.59
BUFFALO CHICKEN SANDWICH - REGULAR,HELLA MEDITERRANEAN,"REDWOOD CITY, CA",,9.99
