name,restaurant_name,identifier,calories,price_usd
BURRATA - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,19.00
FRIED GOAT CHEESE - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,15.00
KOREAN TACOS - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,18.00
SHRIMP BRUSCHETTA - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,19.00
STEAM BUNS - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,18.00
SWEET PEA BRUSCHETTA - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,15.00
CAULIFLOWER - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,15.00
FRIED BRUSSELS - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,14.00
STUFFED POTATO - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,12.00
SUGAR SNAP PEAS - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,14.00
HOUSE SALAD - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,12.00
CHARRED CORN SALAD - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,16.00
FARRO & ARUGULA SALAD - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,16.00
APPLE BRIE SALAD - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,16.00
STEAK SALAD - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,25.00
SHRIMP SCAMPI - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,32.00
GRILLED SALMON - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,31.00
BLACKENED WALLEYE - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,31.00
GRILLED SCALLOPS - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,39.00
ROASTED CHICKEN - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,29.00
RIBEYE - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,44.00
SMOKED PORK CHOP - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,32.00
COALITION BURGER - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,18.00
TURKEY BURGER - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,17.00
CRISPY CHICKEN SANDWICH - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,17.00
STEAK SANDWICH - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,21.00
MAC & CHEESE - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,9.00
GRILLED CHEESE - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,9.00
CHICKEN TENDER - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,9.00
CHEESEBURGER - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,9.00
CHOCOLATE TORTE - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,8.00
KEY LIME PIE - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,8.00
CARROT CAKE - REGULAR,COALITION RESTAURANT,"CHOWNOW, EXCELSIOR,, MN",,8.00
