name,restaurant_name,identifier,calories,price_usd
GUACAMOLE - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,13.00
PAPA A LA HUANCAINA - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,11.00
ANTICUCHOS DE CORAZON - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,15.00
BEEF EMPANADAS | LOMO SALTADO - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,8.00
CHICKEN EMPANADAS | POLLO - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,7.00
AGUADITO DE POLLO SOUP - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,13.00
SUDADO DE PESCADO SOUP - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,17.00
FISH TACOS - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,12.00
ENTRANA TACOS - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,13.00
CHICKEN TACOS - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,12.00
QUINOA SALAD - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,12.00
ENSALADA VERDE SALAD - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,14.00
"ENSALADA DE HINOJO, MANCHENGO Y PECANAS - REGULAR",KETO WORLD KITCHEN,"LONE TREE, CO",,14.00
CEVICHE SHOT - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,7.00
CEVICHE MIXTO - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,18.00
CEVICHE CLASICO DE PESCADO - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,19.00
CEVICHE PALTEADO - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,18.00
CEVICHE VEGETARIANO - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,14.00
CEVICHE O TIRADITO NIKKEI DE SALMON CON PALTA - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,19.00
"TIRADITO SALMON & FLUKE, LECHE DE ROCOTO - REGULAR",KETO WORLD KITCHEN,"LONE TREE, CO",,19.00
TIRADITO MIXTO - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,18.00
CEVICHE JALAPENO - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,20.00
TIRADITO JALAPENO - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,20.00
TIRADITO MIXTO - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,19.00
POLLO CHAUFA - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,15.00
MARISCOS CHAUFAS - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,20.00
VEGETARIANO CHAUFAS - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,13.00
WHOLE CHICKEN - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,19.00
HALF CHICKEN - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,13.00
QUARTER CHICKEN - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,9.00
HALF CHICKEN COMBO - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,17.00
QUARTER CHICKEN COMBO - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,13.00
PESCADITO FRITO CON ENSALADA & ARROZ - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,22.00
JALEA MIXTA - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,21.00
ARROZ CON PATO - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,22.00
LOMO SALTADO - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,27.00
QUINOTTO DE HONGOS - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,18.00
"ENTRANA CON CHIMI CHURRI, SIDE AL GUSTO - REGULAR",KETO WORLD KITCHEN,"LONE TREE, CO",,28.00
SALMON A LA LIMENA - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,24.00
SAUTEED VEGETABLES OF THE DAY - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,10.00
HOUSE SALAD - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,8.00
YUCCA FRIES - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,7.00
GARLIC WHITE RICE WITH PERUVIAN CORN - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,5.00
CILANTRO RICE - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,6.00
HOUSE FRENCH FRIES - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,6.00
TACU-TACU RICE & BEANS - REGULAR,KETO WORLD KITCHEN,"LONE TREE, CO",,7.00
