name,restaurant_name,identifier,calories,price_usd
TAVERN WINGS - REGULAR,GRANDVIEW TAVERN,"CHOWNOW, FORT MITCHELL, KY",,16.00
SPINACH ARTICHOKE DIP - REGULAR,GRANDVIEW TAVERN,"CHOWNOW, FORT MITCHELL, KY",,12.00
DECONSTRUCTED SPICY TUNA ROLL - REGULAR,GRANDVIEW TAVERN,"CHOWNOW, FORT MITCHELL, KY",,18.00
FRIED PICKLE CHIPS - REGULAR,GRANDVIEW TAVERN,"CHOWNOW, FORT MITCHELL, KY",,10.00
CRAB CAKES - REGULAR,GRANDVIEW TAVERN,"CHOWNOW, FORT MITCHELL, KY",,18.00
QUESO FUNDIDO - REGULAR,GRANDVIEW TAVERN,"CHOWNOW, FORT MITCHELL, KY",,14.00
HUMMUS PLATTER - REGULAR,GRANDVIEW TAVERN,"CHOWNOW, FORT MITCHELL, KY",,12.00
CALAMARI - REGULAR,GRANDVIEW TAVERN,"CHOWNOW, FORT MITCHELL, KY",,15.00
SALMON SALAD - REGULAR,GRANDVIEW TAVERN,"CHOWNOW, FORT MITCHELL, KY",,16.00
BLACK & BLEU SALAD - REGULAR,GRANDVIEW TAVERN,"CHOWNOW, FORT MITCHELL, KY",,16.00
GOAT CHEESE SALAD - REGULAR,GRANDVIEW TAVERN,"CHOWNOW, FORT MITCHELL, KY",,15.00
SOUTHWEST CHICKEN SALAD - REGULAR,GRANDVIEW TAVERN,"CHOWNOW, FORT MITCHELL, KY",,15.00
CAESAR SALAD - REGULAR,GRANDVIEW TAVERN,"CHOWNOW, FORT MITCHELL, KY",,13.00
SUMMER BERRY SALAD - REGULAR,GRANDVIEW TAVERN,"CHOWNOW, FORT MITCHELL, KY",,15.00
CALIFORNIA COBB - REGULAR,GRANDVIEW TAVERN,"CHOWNOW, FORT MITCHELL, KY",,15.00
CONDUCTOR BURGER - REGULAR,GRANDVIEW TAVERN,"CHOWNOW, FORT MITCHELL, KY",,15.00
LOCOMOTIVE BURGER - REGULAR,GRANDVIEW TAVERN,"CHOWNOW, FORT MITCHELL, KY",,15.00
BALL OF FIRE BURGER - REGULAR,GRANDVIEW TAVERN,"CHOWNOW, FORT MITCHELL, KY",,15.00
CABOOSE BURGER - REGULAR,GRANDVIEW TAVERN,"CHOWNOW, FORT MITCHELL, KY",,12.00
ALL AMERICAN BURGER - REGULAR,GRANDVIEW TAVERN,"CHOWNOW, FORT MITCHELL, KY",,15.00
WESTERN RAIL BURGER - REGULAR,GRANDVIEW TAVERN,"CHOWNOW, FORT MITCHELL, KY",,15.00
