name,restaurant_name,identifier,calories,price_usd
HAM & CHEESE OMELETTE - REGULAR,BUTTER & BROWN BISTRO,"CHOWNOW, OAK PARK, IL",,8.95
DENVER OMELETTE - REGULAR,BUTTER & BROWN BISTRO,"CHOWNOW, OAK PARK, IL",,11.50
BIG MAMA DON'T TAKE NO MESS VEGGIE OMELETTE - REGULAR,BUTTER & BROWN BISTRO,"CHOWNOW, OAK PARK, IL",,11.50
FRIEND STOP BEING MESSY OMELETTE - REGULAR,BUTTER & BROWN BISTRO,"CHOWNOW, OAK PARK, IL",,11.50
POPEYE OMELETTE - REGULAR,BUTTER & BROWN BISTRO,"CHOWNOW, OAK PARK, IL",,12.95
BUTTER & BROWN BACK THAT THANG UP OMELETTE - REGULAR,BUTTER & BROWN BISTRO,"CHOWNOW, OAK PARK, IL",,13.95
DO OR DIE STEAK OMELETTE - REGULAR,BUTTER & BROWN BISTRO,"CHOWNOW, OAK PARK, IL",,13.95
LET'S TACO ABOUT IT OMELETTE - REGULAR,BUTTER & BROWN BISTRO,"CHOWNOW, OAK PARK, IL",,9.95
BRANMAH'S GOT A BABY SALMON OMELETTE - REGULAR,BUTTER & BROWN BISTRO,"CHOWNOW, OAK PARK, IL",,14.95
BUILD YOUR OWN OMELETTE - REGULAR,BUTTER & BROWN BISTRO,"CHOWNOW, OAK PARK, IL",,7.95
SAUSAGE & EGG SANDWICH - REGULAR,BUTTER & BROWN BISTRO,"CHOWNOW, OAK PARK, IL",,6.95
BACON & EGG SANDWICH - REGULAR,BUTTER & BROWN BISTRO,"CHOWNOW, OAK PARK, IL",,6.95
HAM & EGG SANDWICH - REGULAR,BUTTER & BROWN BISTRO,"CHOWNOW, OAK PARK, IL",,6.95
PEPPER & EGGS SANDWICH - REGULAR,BUTTER & BROWN BISTRO,"CHOWNOW, OAK PARK, IL",,5.95
SAUSAGE & BACON W/ EGG SANDWICH - REGULAR,BUTTER & BROWN BISTRO,"CHOWNOW, OAK PARK, IL",,8.95
STEAK & EGG SANDWICH - REGULAR,BUTTER & BROWN BISTRO,"CHOWNOW, OAK PARK, IL",,10.95
BLT - REGULAR,BUTTER & BROWN BISTRO,"CHOWNOW, OAK PARK, IL",,6.95
BONELESS PORK CHOP OR TURKEY PORK CHOP W/ EGG SANDWICH - REGULAR,BUTTER & BROWN BISTRO,"CHOWNOW, OAK PARK, IL",,7.95
WAFFLE SANDWICH - REGULAR,BUTTER & BROWN BISTRO,"CHOWNOW, OAK PARK, IL",,5.99
OAK PARKY SANDWICH - REGULAR,BUTTER & BROWN BISTRO,"CHOWNOW, OAK PARK, IL",,9.95
CHICKEN BISCUIT SANDWICHES (2) - REGULAR,BUTTER & BROWN BISTRO,"CHOWNOW, OAK PARK, IL",,5.99
