name,restaurant_name,identifier,calories,price_usd
BUFFALO CHICKEN SALAD - REGULAR,BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,7.99
GARDEN SALAD - REGULAR,BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,5.99
CHEF SALAD - REGULAR,BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,7.99
CHICKEN COBB SALAD - REGULAR,BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,8.49
CRANBERRY WALNUT SALAD - REGULAR,BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,7.99
BLT & A - REGULAR,BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,8.99
BLT - REGULAR,BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,7.99
BUFFALO CHICKEN SANDWICH - REGULAR,BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,8.99
"CHICKEN, BACON & RANCH SANDWICH - REGULAR",BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,8.99
CHICKEN SALAD SANDWICH - REGULAR,BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,8.99
CLUB - REGULAR,BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,8.99
ITALIAN CHICKEN SANDWICH - REGULAR,BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,8.99
ROAST BEEF SANDWICH - REGULAR,BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,8.99
TBS SANDWICH - REGULAR,BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,8.99
APPLE FRITTER - REGULAR,BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,2.25
APPLE TURNOVER - REGULAR,BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,2.00
BANANA NUT MUFFIN - REGULAR,BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,2.25
BLUEBERRY MUFFIN - REGULAR,BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,2.25
DOUBLE CHOCOLATE MUFFIN - REGULAR,BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,2.25
CHOCOLATE BROWNIE - REGULAR,BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,1.99
BLUEBERRY SCONE - REGULAR,BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,2.00
CINNAMON ROLL - REGULAR,BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,2.50
BANANA-CHOCOLATE LOAF CAKE - REGULAR,BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,2.99
HOT MATCHA MILK TEA - SMALL (12OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,3.09
HOT MATCHA MILK TEA - MEDIUM (16OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,3.79
HOT MATCHA MILK TEA - LARGE (20OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,4.19
HOT CHOCOLATE - SMALL (12OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,2.69
HOT CHOCOLATE - MEDIUM (16OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,3.09
HOT CHOCOLATE - LARGE (20OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,3.49
FLAVORED STEAMER - SMALL (12OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,2.69
FLAVORED STEAMER - MEDIUM (16OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,3.09
FLAVORED STEAMER - LARGE (20OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,3.49
FRESH BREWED DRIP COFFEE - SMALL (12OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,2.29
FRESH BREWED DRIP COFFEE - MEDIUM (16OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,2.69
FRESH BREWED DRIP COFFEE - LARGE (20OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,3.09
CAFE AU LAIT - SMALL (12OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,2.39
CAFE AU LAIT - MEDIUM (16OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,2.79
CAFE AU LAIT - LARGE (20OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,3.19
CAPPUCCINO - SMALL (12OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,2.79
CAPPUCCINO - MEDIUM (16OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,3.59
CAPPUCCINO - LARGE (20OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,3.89
LATTE - SMALL (12OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,3.39
LATTE - MEDIUM (16OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,3.89
LATTE - LARGE (20OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,4.29
AMERICANO - SMALL (12OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,2.25
AMERICANO - MEDIUM (16OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,2.50
AMERICANO - LARGE (20OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,2.80
MARRAKESH MINT GREEN TEA - SMALL (12OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,1.75
MARRAKESH MINT GREEN TEA - MEDIUM (16OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,2.00
MARRAKESH MINT GREEN TEA - LARGE (20OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,2.25
BREAKFAST BLEND BLACK TEA - SMALL (12OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,1.75
BREAKFAST BLEND BLACK TEA - MEDIUM (16OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,2.00
BREAKFAST BLEND BLACK TEA - LARGE (20OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,2.25
JASMINE GREEN TEA - SMALL (12OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,2.19
JASMINE GREEN TEA - MEDIUM (16OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,2.45
JASMINE GREEN TEA - LARGE (20OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,2.69
TROPICAL GREEN TEA - SMALL (12OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,2.19
TROPICAL GREEN TEA - MEDIUM (16OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,2.45
TROPICAL GREEN TEA - LARGE (20OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,2.69
DR. FEEL GOOD - SMALL (12OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,3.29
DR. FEEL GOOD - MEDIUM (16OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,3.79
DR. FEEL GOOD - LARGE (20OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,4.29
HOT CHAI MILK TEA - SMALL (12OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,3.25
HOT CHAI MILK TEA - MEDIUM (16OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,3.99
HOT CHAI MILK TEA - LARGE (20OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,4.73
ICED DAILY BREWED COFFEE - MEDIUM (16OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,2.69
ICED DAILY BREWED COFFEE - LARGE (24OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,3.09
ICED LATTE - MEDIUM (16OZ.),BOBA & BEANZ - BILOXI,"CHOWNOW, BILOXI, MS",,3.29
