name,restaurant_name,identifier,calories,price_usd
DANZANTE PINOT GRIGIO - REGULAR,MAJANI,"CHOWNOW, CHICAGO, IL",,17.00
GARLIC BREAD - REGULAR,MAJANI,"CHOWNOW, CHICAGO, IL",,4.95
GARLIC CHEESE BREAD - REGULAR,MAJANI,"CHOWNOW, CHICAGO, IL",,5.95
FRIED MOZZARELLA - REGULAR,MAJANI,"CHOWNOW, CHICAGO, IL",,7.95
JALAPENO DIP - REGULAR,MAJANI,"CHOWNOW, CHICAGO, IL",,8.25
SPINACH & ARTICHOKE DIP - REGULAR,MAJANI,"CHOWNOW, CHICAGO, IL",,8.25
CRAB STUFFED MUSHROOMS - REGULAR,MAJANI,"CHOWNOW, CHICAGO, IL",,10.95
MEATBALLS - REGULAR,MAJANI,"CHOWNOW, CHICAGO, IL",,9.95
BRUSCHETTA - REGULAR,MAJANI,"CHOWNOW, CHICAGO, IL",,7.95
JUMBO SHRIMP SCAMPI - REGULAR,MAJANI,"CHOWNOW, CHICAGO, IL",,13.95
CALAMARI - REGULAR,MAJANI,"CHOWNOW, CHICAGO, IL",,11.95
SMOKED SALMON - REGULAR,MAJANI,"CHOWNOW, CHICAGO, IL",,12.95
CHARCUTERIE BOARD - REGULAR,MAJANI,"CHOWNOW, CHICAGO, IL",,17.95
MEATBALL SLIDERS - REGULAR,MAJANI,"CHOWNOW, CHICAGO, IL",,9.95
HUMMUS - REGULAR,MAJANI,"CHOWNOW, CHICAGO, IL",,5.95
JUMBO SHRIMP - REGULAR,MAJANI,"CHOWNOW, CHICAGO, IL",,17.75
BABY ARTICHOKES - REGULAR,MAJANI,"CHOWNOW, CHICAGO, IL",,6.95
CORN CUP - REGULAR,MAJANI,"CHOWNOW, CHICAGO, IL",,8.95
PROSCIUTTO CAPRESE BITES - REGULAR,MAJANI,"CHOWNOW, CHICAGO, IL",,8.95
CAESAR SALAD - REGULAR,MAJANI,"CHOWNOW, CHICAGO, IL",,8.95
CAESAR SALAD - 1/2 PORTION,MAJANI,"CHOWNOW, CHICAGO, IL",,4.95
