name,restaurant_name,identifier,calories,price_usd
CRISPY CHICKEN BISCUIT - REGULAR,BISCUIT KING,"CHOWNOW, HIGH POINT, NC",,3.69
TENDERLOIN BISCUIT - REGULAR,BISCUIT KING,"CHOWNOW, HIGH POINT, NC",,3.29
COUNTRY HAM BISCUIT - REGULAR,BISCUIT KING,"CHOWNOW, HIGH POINT, NC",,3.49
PORK CHOP BISCUIT - REGULAR,BISCUIT KING,"CHOWNOW, HIGH POINT, NC",,3.99
STEAK BISCUIT - REGULAR,BISCUIT KING,"CHOWNOW, HIGH POINT, NC",,2.99
BACON BISCUIT - REGULAR,BISCUIT KING,"CHOWNOW, HIGH POINT, NC",,3.09
SPICY CHICKEN BISCUIT - REGULAR,BISCUIT KING,"CHOWNOW, HIGH POINT, NC",,3.69
BISCUIT WITH GRAVY - REGULAR,BISCUIT KING,"CHOWNOW, HIGH POINT, NC",,2.19
BISCUIT WITH JELLY - REGULAR,BISCUIT KING,"CHOWNOW, HIGH POINT, NC",,1.00
EGG BISCUIT - REGULAR,BISCUIT KING,"CHOWNOW, HIGH POINT, NC",,1.69
BOLOGNA BISCUIT - REGULAR,BISCUIT KING,"CHOWNOW, HIGH POINT, NC",,2.19
CITY HAM BISCUIT - REGULAR,BISCUIT KING,"CHOWNOW, HIGH POINT, NC",,2.99
GRILLED CHICKEN BISCUIT - REGULAR,BISCUIT KING,"CHOWNOW, HIGH POINT, NC",,3.89
SAUSAGE BISCUIT - REGULAR,BISCUIT KING,"CHOWNOW, HIGH POINT, NC",,1.99
SMOKED SAUSAGE BISCUIT - REGULAR,BISCUIT KING,"CHOWNOW, HIGH POINT, NC",,2.99
WESTERN OMELETTE - REGULAR,BISCUIT KING,"CHOWNOW, HIGH POINT, NC",,6.99
BACON & CHEESE OMELETTE - REGULAR,BISCUIT KING,"CHOWNOW, HIGH POINT, NC",,6.29
SAUSAGE & CHEESE OMELETTE - REGULAR,BISCUIT KING,"CHOWNOW, HIGH POINT, NC",,6.29
VEGGIE OMELETTE - REGULAR,BISCUIT KING,"CHOWNOW, HIGH POINT, NC",,5.29
HAM & CHEESE OMELETTE - REGULAR,BISCUIT KING,"CHOWNOW, HIGH POINT, NC",,6.29
CHEESE OMELETTE - REGULAR,BISCUIT KING,"CHOWNOW, HIGH POINT, NC",,4.99
BREAKFAST BOWL - REGULAR,BISCUIT KING,"CHOWNOW, HIGH POINT, NC",,5.19
PANCAKES - 2 PANCAKES,BISCUIT KING,"CHOWNOW, HIGH POINT, NC",,2.99
