name,restaurant_name,identifier,calories,price_usd
SAUSAGE SEARED RICE (GF) - REGULAR,JIMMY'S SLICE,"VENTURA, CA",,12.99
CHICKEN SEARED RICE (GF) - REGULAR,JIMMY'S SLICE,"VENTURA, CA",,12.99
BACON SEARED RICE (GF) - REGULAR,JIMMY'S SLICE,"VENTURA, CA",,12.99
SHRIMP SEARED RICE (GF) - REGULAR,JIMMY'S SLICE,"VENTURA, CA",,13.99
TOFU SEARED RICE (VG) - REGULAR,JIMMY'S SLICE,"VENTURA, CA",,12.99
SURPRISE SEARED RICE! - REGULAR,JIMMY'S SLICE,"VENTURA, CA",,13.99
"TOMATO COCONUT BISQUE (GF, VG) - REGULAR",JIMMY'S SLICE,"VENTURA, CA",,4.99
QUAL EGGS & OLIVE SKEWER (GF) - TWO,JIMMY'S SLICE,"VENTURA, CA",,4.99
PI-DAN TOFU (GF) - TWO,JIMMY'S SLICE,"VENTURA, CA",,4.99
"CUCUMBER SALAD (GF, VG) - TWO",JIMMY'S SLICE,"VENTURA, CA",,4.99
BOTTLED WATER - REGULAR,JIMMY'S SLICE,"VENTURA, CA",,1.99
CHILLED HERBAL TEA - REGULAR,JIMMY'S SLICE,"VENTURA, CA",,1.99
MOCHI ICE CREAM -- GREEN TEA - REGULAR,JIMMY'S SLICE,"VENTURA, CA",,2.00
MOCHI ICE CREAM -- BLACK SESAME - REGULAR,JIMMY'S SLICE,"VENTURA, CA",,2.00
MOCHI ICE CREAM -- VANILLA - REGULAR,JIMMY'S SLICE,"VENTURA, CA",,2.00
