name,restaurant_name,identifier,calories,price_usd
MONKEY BARS - REGULAR,GORILLA PIES,"VALLEY VILLAGE, CA",,10.00
MEATBALLS - REGULAR,GORILLA PIES,"VALLEY VILLAGE, CA",,12.00
IMPOSSIBALLS - REGULAR,GORILLA PIES,"VALLEY VILLAGE, CA",,14.00
CALAMARI FINGERS - REGULAR,GORILLA PIES,"VALLEY VILLAGE, CA",,12.00
GORILLA WINGS - REGULAR,GORILLA PIES,"VALLEY VILLAGE, CA",,12.00
CAESAR SALAD - REGULAR,GORILLA PIES,"VALLEY VILLAGE, CA",,14.00
ARUGULA SALAD - REGULAR,GORILLA PIES,"VALLEY VILLAGE, CA",,12.00
CRISPY BRUSSELS - REGULAR,GORILLA PIES,"VALLEY VILLAGE, CA",,14.00
"THE KITTEN SIGNATURE PIE - 16""",GORILLA PIES,"VALLEY VILLAGE, CA",,18.00
"THE BASIC BENNY SIGNATURE PIE - 16""",GORILLA PIES,"VALLEY VILLAGE, CA",,22.00
"THE SIERRA BONITA SIGNATURE PIE - 16""",GORILLA PIES,"VALLEY VILLAGE, CA",,22.00
"THE GREEN MONSTER SIGNATURE PIE - 16""",GORILLA PIES,"VALLEY VILLAGE, CA",,24.00
"THE RABBI SIGNATURE PIE - 16""",GORILLA PIES,"VALLEY VILLAGE, CA",,28.00
"THE BIG KAHUNA SIGNATURE PIE - 16""",GORILLA PIES,"VALLEY VILLAGE, CA",,26.00
"THE BOARDWALK SIGNATURE PIE - 16""",GORILLA PIES,"VALLEY VILLAGE, CA",,28.00
"THE DUDE SIGNATURE PIE - 16""",GORILLA PIES,"VALLEY VILLAGE, CA",,30.00
REGULAR BASE PIE - REGULAR,GORILLA PIES,"VALLEY VILLAGE, CA",,17.00
DATE NIGHT COMBO - REGULAR,GORILLA PIES,"VALLEY VILLAGE, CA",,40.00
FAMILY MEAL COMBO - REGULAR,GORILLA PIES,"VALLEY VILLAGE, CA",,80.00
GAME TIME COMBO - REGULAR,GORILLA PIES,"VALLEY VILLAGE, CA",,125.00
COKE - REGULAR,GORILLA PIES,"VALLEY VILLAGE, CA",,2.00
PELLIGRINO - SMALL,GORILLA PIES,"VALLEY VILLAGE, CA",,3.00
PELLIGRINO - LARGE,GORILLA PIES,"VALLEY VILLAGE, CA",,5.00
MARTINELLI'S SPARKLING CIDER - REGULAR,GORILLA PIES,"VALLEY VILLAGE, CA",,4.00
PAMPLEMOOSE LACROIX - REGULAR,GORILLA PIES,"VALLEY VILLAGE, CA",,1.50
DIET COKE - REGULAR,GORILLA PIES,"VALLEY VILLAGE, CA",,2.00
GORILLA PIES T-SHIRT (WHITE) - SMALL,GORILLA PIES,"VALLEY VILLAGE, CA",,25.00
GORILLA PIES T-SHIRT (WHITE) - MEDIUM,GORILLA PIES,"VALLEY VILLAGE, CA",,25.00
GORILLA PIES T-SHIRT (WHITE) - LARGE,GORILLA PIES,"VALLEY VILLAGE, CA",,25.00
GORILLA PIES T-SHIRT (WHITE) - X-LARGE,GORILLA PIES,"VALLEY VILLAGE, CA",,25.00
GORILLA PIES T-SHIRT (WHITE) - XX-LARGE,GORILLA PIES,"VALLEY VILLAGE, CA",,25.00
GORILLA PIES T-SHIRT (BLACK) - SMALL,GORILLA PIES,"VALLEY VILLAGE, CA",,25.00
GORILLA PIES T-SHIRT (BLACK) - MEDIUM,GORILLA PIES,"VALLEY VILLAGE, CA",,25.00
GORILLA PIES T-SHIRT (BLACK) - LARGE,GORILLA PIES,"VALLEY VILLAGE, CA",,25.00
GORILLA PIES T-SHIRT (BLACK) - X-LARGE,GORILLA PIES,"VALLEY VILLAGE, CA",,25.00
