name,restaurant_name,identifier,calories,price_usd
PARRAIN'S GUMBO,FRENCH QUARTER BISTRO 51 N FM 548 SUITE 209,"FORNEY, TX",,8.99
BOUDIN BALLS,FRENCH QUARTER BISTRO 51 N FM 548 SUITE 209,"FORNEY, TX",,7.99
FRIED PICKLES,FRENCH QUARTER BISTRO 51 N FM 548 SUITE 209,"FORNEY, TX",,7.99
PARMESAN MUSHROOMS,FRENCH QUARTER BISTRO 51 N FM 548 SUITE 209,"FORNEY, TX",,7.99
WHOLE WING BASKET,FRENCH QUARTER BISTRO 51 N FM 548 SUITE 209,"FORNEY, TX",,12.99
CATFISH BASKET (2 PIECE),FRENCH QUARTER BISTRO 51 N FM 548 SUITE 209,"FORNEY, TX",,14.99
CATFISH BASKET (3 PIECE),FRENCH QUARTER BISTRO 51 N FM 548 SUITE 209,"FORNEY, TX",,17.99
SHRIMP BASKET,FRENCH QUARTER BISTRO 51 N FM 548 SUITE 209,"FORNEY, TX",,14.99
OYSTER BASKET,FRENCH QUARTER BISTRO 51 N FM 548 SUITE 209,"FORNEY, TX",,14.99
RIB BASKET,FRENCH QUARTER BISTRO 51 N FM 548 SUITE 209,"FORNEY, TX",,14.99
HOTBOY,FRENCH QUARTER BISTRO 51 N FM 548 SUITE 209,"FORNEY, TX",,12.99
SHRIMPBOY,FRENCH QUARTER BISTRO 51 N FM 548 SUITE 209,"FORNEY, TX",,13.99
FISHBOY,FRENCH QUARTER BISTRO 51 N FM 548 SUITE 209,"FORNEY, TX",,12.99
O'BOY,FRENCH QUARTER BISTRO 51 N FM 548 SUITE 209,"FORNEY, TX",,14.99
CREAMY CAJUN PASTA,FRENCH QUARTER BISTRO 51 N FM 548 SUITE 209,"FORNEY, TX",,9.99
SWAMP FRIES,FRENCH QUARTER BISTRO 51 N FM 548 SUITE 209,"FORNEY, TX",,8.99
CAJUN SMOTHERED RICE,FRENCH QUARTER BISTRO 51 N FM 548 SUITE 209,"FORNEY, TX",,7.99
FQ BISTRO,FRENCH QUARTER BISTRO 51 N FM 548 SUITE 209,"FORNEY, TX",,17.99
BAYOU CLASSIC,FRENCH QUARTER BISTRO 51 N FM 548 SUITE 209,"FORNEY, TX",,23.99
FQ HOTGIRL SANDWICH,FRENCH QUARTER BISTRO 51 N FM 548 SUITE 209,"FORNEY, TX",,12.99
CATFISH,FRENCH QUARTER BISTRO 51 N FM 548 SUITE 209,"FORNEY, TX",,4.99
SHRIMP,FRENCH QUARTER BISTRO 51 N FM 548 SUITE 209,"FORNEY, TX",,8.99
OYSTERS,FRENCH QUARTER BISTRO 51 N FM 548 SUITE 209,"FORNEY, TX",,9.99
HOT SAUSAGE,FRENCH QUARTER BISTRO 51 N FM 548 SUITE 209,"FORNEY, TX",,5.99
CREAMY GOODNESS (8OZ),FRENCH QUARTER BISTRO 51 N FM 548 SUITE 209,"FORNEY, TX",,3.00
