name,restaurant_name,identifier,calories,price_usd
FRIDAY | 12 PIECE LARGE SHRIMP - REGULAR,D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,7.99
FRIDAY | 75 PIECE WING DINGS - REGULAR,D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,56.99
FRIDAY | 50 PIECE WHOLE WINGS - REGULAR,D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,58.99
LEGS & THIGHS - 3 PIECE (1/2 LB.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,3.99
LEGS & THIGHS - 4 PIECE,D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,4.99
LEGS & THIGHS - 5 PIECE (1 LB.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,5.99
LEGS & THIGHS - 6 PIECE,D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,6.99
LEGS & THIGHS - 10 PIECE (2 LBS.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,9.99
LEGS & THIGHS - 20 PIECE (4 LBS.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,19.99
LEGS & THIGHS - 30 PIECE (6 LBS.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,29.99
LEGS & THIGHS - 50 PIECE (10 LBS.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,49.99
LEGS & THIGHS - 75 PIECE (15 LBS.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,74.99
LEGS & THIGHS - 100 PIECE (20 LBS.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,99.98
WHOLE WINGS - 3 PIECE (1/2 LB.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,4.99
WHOLE WINGS - 4 PIECE,D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,5.99
WHOLE WINGS - 5 PIECE (1 LB.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,6.99
WHOLE WINGS - 6 PIECE,D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,7.99
WHOLE WINGS - 10 PIECE (2 LBS.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,13.99
WHOLE WINGS - 20 PIECE (4 LBS.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,25.99
WHOLE WINGS - 30 PIECE (6 LBS.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,38.99
WHOLE WINGS - 50 PIECE (10 LBS.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,58.99
WHOLE WINGS - 75 PIECE (15 LBS.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,88.49
WHOLE WINGS - 100 PIECE (20 LBS.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,117.99
TENDERS - 3 PIECE (1/2 LB.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,5.99
TENDERS - 4 PIECE,D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,7.99
TENDERS - 5 PIECE (1 LB.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,9.99
TENDERS - 6 PIECE,D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,11.99
TENDERS - 10 PIECE (2 LBS.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,18.99
TENDERS - 20 PIECE (4 LBS.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,39.99
TENDERS - 30 PIECE (6 LBS.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,58.99
TENDERS - 50 PIECE (10 LBS.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,97.99
WING DINGS (10 PCS) - REGULAR,D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,8.99
WING DINGS (20 PCS) - REGULAR,D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,16.99
WING DINGS (30 PCS) - REGULAR,D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,24.99
WING DINGS (50 PCS) - REGULAR,D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,38.99
WING DINGS (75 PCS) - REGULAR,D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,57.99
WING DINGS (100 PCS) - REGULAR,D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,69.99
WING DINGS (15 PCS) - REGULAR,D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,13.99
WHOLE WINGS COMBO - 3 PIECE (1/2LB.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,7.99
WHOLE WINGS COMBO - 4 PIECE,D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,8.99
WHOLE WINGS COMBO - 5 PIECE (1 LB.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,9.99
WHOLE WINGS COMBO - 6 PIECE,D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,10.99
WHOLE WINGS COMBO - 10 PIECE (2 LB.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,15.99
CHICKEN DEAL | DARK MEAT - SMALL | 3 PIECE,D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,6.99
CHICKEN DEAL | DARK MEAT - LARGE | 6 PIECE,D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,9.99
CHICKEN TENDERS DEAL - SMALL | 4 PIECE,D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,9.99
CHICKEN TENDERS DEAL - LARGE | 5 PIECE,D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,11.99
TRAY #1 - REGULAR,D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,29.99
TRAY #2 - REGULAR,D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,49.99
SWAI FILLETS DINNER - REGULAR (2 PC.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,8.99
SWAI FILLETS DINNER - LARGE (3 PC.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,10.99
OCEAN PERCH DINNER - REGULAR (2 PC.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,8.99
OCEAN PERCH DINNER - LARGE (3 PC.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,10.99
WHITING DINNER - REGULAR (2 PC.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,8.99
WHITING DINNER - LARGE (3 PC.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,9.99
TILAPIA DINNER - REGULAR (2 PC.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,8.99
TILAPIA DINNER - LARGE (3 PC.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,9.99
JUMBO SHRIMP DINNER - REGULAR (7 PC.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,10.99
JUMBO SHRIMP DINNER - LARGE (16 PC.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,19.99
LARGE SHRIMP DINNER - REGULAR (16 PC.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,10.99
LARGE SHRIMP DINNER - LARGE (32 PC.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,16.99
CATFISH NUGGETS DINNER - REGULAR (8 PC.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,9.99
CATFISH NUGGETS DINNER - LARGE (12 PC.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,10.99
CATFISH FILLETS DINNER - REGULAR (2 PC.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,9.99
CATFISH FILLETS DINNER - LARGE (3 PC.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,12.99
COD DINNER - REGULAR (2 PC.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,9.99
COD DINNER - LARGE (3 PC.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,10.99
JUMBO SHRIMP - 1/2 LB.,D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,9.99
JUMBO SHRIMP - 1 LB.,D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,18.99
LARGE SHRIMP - 10 PIECE,D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,5.99
LARGE SHRIMP - 1/2 LB.,D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,9.99
LARGE SHRIMP - 1 LB.,D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,16.99
SWAI FILLETS | FAMILY DEAL - 2 PIECE (1/2 LB.),D'AMORE'S PIZZA - CAMARILLO (300 LANTANA ST),"CAMARILLO, CA",,6.99
