name,restaurant_name,identifier,calories,price_usd
WING BASKET - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,7.99
WINGS ONLY - 10 WINGS,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,9.99
WINGS ONLY - 20 WINGS,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,18.99
CHICKEN FINGER SALAD - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,7.49
SHUG'S HOUSE SALAD - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,5.99
CHICKEN FINGERS WITH 1 SIDE - 4 CHICKEN FINGERS,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,5.99
CHICKEN FINGERS WITH 1 SIDE - 6 CHICKEN FINGERS,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,7.29
CHICKEN FINGERS WITH 2 SIDES - 4 CHICKEN FINGERS,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,7.49
CHICKEN FINGERS WITH 2 SIDES - 6 CHICKEN FINGERS,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,8.79
BUFFALO FINGERS WITH 1 SIDE - 4 CHICKEN FINGERS,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,6.49
BUFFALO FINGERS WITH 1 SIDE - 6 CHICKEN FINGERS,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,7.79
BUFFALO FINGERS WITH 2 SIDES - 4 CHICKEN FINGERS,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,8.49
BUFFALO FINGERS WITH 2 SIDES - 6 CHICKEN FINGERS,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,9.29
BAR-B-Q PORK SANDWICH BASKET - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,7.99
PORK-N-SLAW SANDWICH BASKET - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,7.49
CHICKEN FINGER SANDWICH BASKET - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,5.59
BUFFALO CHICKEN SANDWICH BASKET - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,5.99
CHEESEBURGER BASKET - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,6.49
CHEESEBURGER BASKET - DOUBLE,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,7.99
BACON CHEESEBURGER BASKET - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,7.99
BACON CHEESEBURGER BASKET - DOUBLE,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,9.59
SHUG'S GIANT TRIPLE CHEESEBURGER BASKET - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,9.99
CHOPPED PORK PLATE WITH 1 SIDE - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,7.99
CHOPPED PORK PLATE WITH 2 SIDES - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,9.99
RIB PLATE WITH 1 SIDE - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,9.99
RIB PLATE WITH 2 SIDES - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,11.99
COMBINATION PLATTER PICK 2 WITH 1 SIDE - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,11.99
COMBINATION PLATTER PICK 2 WITH 2 SIDES - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,13.49
SMOTHERED N' COVERED PLATE - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,8.99
CHICKEN PLATE WITH 1 SIDE - 1/4 CHICKEN,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,6.99
CHICKEN PLATE WITH 1 SIDE - 1/2 CHICKEN,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,7.99
CHICKEN PLATE WITH 2 SIDES - 1/4 CHICKEN,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,8.99
CHICKEN PLATE WITH 2 SIDES - 1/2 CHICKEN,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,9.99
KIDS BBQ PORK SANDWICH - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,4.99
KIDS CHEESEBURGER - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,4.99
KIDS CHICKEN FINGER - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,4.99
HAND CUT FRIES - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,2.29
HAND CUT FRIES - BOX,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,3.99
BRUNSWICK STEW - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,2.29
BRUNSWICK STEW - BOWL,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,4.99
BRUNSWICK STEW - PINT,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,6.49
BRUNSWICK STEW - QUART,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,11.99
BAR-B-Q BAKED BEANS - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,2.29
BAR-B-Q BAKED BEANS - PINT,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,6.49
BAR-B-Q BAKED BEANS - QUART,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,11.99
GREEN BEANS - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,2.29
GREEN BEANS - PINT,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,4.99
GREEN BEANS - QUART,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,8.99
COLESLAW - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,2.29
COLESLAW - PINT,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,4.99
COLESLAW - QUART,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,8.99
POTATO SALAD - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,2.29
POTATO SALAD - PINT,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,4.99
POTATO SALAD - QUART,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,8.99
MAC-N-CHEESE - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,2.29
MAC-N-CHEESE - PINT,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,4.99
MAC-N-CHEESE - QUART,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,8.99
SIDE SALAD - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,2.29
LAYER CAKE - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,3.99
BANANA PUDDING - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,2.99
DRINK - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,1.99
DRINK - JUMBO,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,2.29
BAR-B-Q PORK - 1 LB.,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,9.99
BAR-B-Q PORK - 1/2 LB.,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,5.99
WHOLE SLAB OF RIBS - REGULAR,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,19.99
CHICKEN FINGERS - 16 PC.,CHECKERS OLD MUNCHEN GERMAN RESTAURANT,"POMPANO BEACH, FL",,15.99
