name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,0.00
STEAK BITES - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,15.00
BUFFALO STYLE CHICKEN WINGS - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,13.00
THAI CHICKEN WINGS - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,13.00
CHICKEN TENDERS - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,13.00
POPCORN CHICKEN - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,12.00
QUESO CHEESE DIP - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,8.00
HOUSE MADE CHIPS & SALSA - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,6.00
CHICKEN LETTUCE WRAPS - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,13.00
PARMESAN GARLIC FRIES - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,7.00
TATER TOTS - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,6.00
BEER BATTERED ONION RINGS - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,8.00
CHARRED GREEN BEANS - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,7.00
WILD RICE PILAF - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,7.00
CAPRESE SALAD - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,11.00
HOUSE SALAD - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,8.00
CHOPPED ITALIAN SALAD *NEW* - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,12.00
ICEBERG WEDGE SALAD *NEW* - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,13.00
CAPRESE SALAD *NEW* - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,13.00
SOUTHERN FRIED CHICKEN SANDWICH *NEW* - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,14.00
VEGGIE *NEW* - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,13.00
FRENCH DIP *NEW* - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,14.00
BANH MI PORK  SANDWICH - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,13.00
WALLEYE SANDWICH - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,16.00
GROUPER SANDWICH - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,15.00
BEEF TENDERLOIN SLIDERS - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,16.00
SOUP OF THE DAY - CUP,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,5.00
SOUP OF THE DAY - BOWL,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,8.00
SESAME-SOY GLAZED SALMON BOWL  *NEW* - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,20.00
HAMBURGER - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,9.00
DOUBLE HAMBURGER - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,11.00
CHEESEBURGER - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,10.00
DOUBLE CHEESEBURGER - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,12.00
CALIFORNIA BURGER - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,10.00
WIMPY BURGER - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,13.00
SMOKEHOUSE BURGER - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,13.00
ROOSTER ROYAL BURGER - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,13.00
TURKEY AVOCADO BURGER - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,15.00
BUILD YOUR OWN PIZZA - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,11.00
CHEESE PIZZA - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,11.00
MARGHERITA PIZZA - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,12.00
PEPPERONI PIZZA - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,12.00
SUPREME PIZZA - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,15.00
VEGGIE PIZZA - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,14.00
KID'S CHEESEBURGER - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,7.00
KID'S HAMBURGER - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,7.00
KID'S GRILLED CHEESE - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,7.00
KID'S MAC & CHEESE - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,7.00
KID'S CHICKEN STRIPS - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,7.00
FOUNTAIN SODA - REGULAR,HOP ATOMICA,"CHOWNOW, SAVANNAH, GA",,2.85
