name,restaurant_name,identifier,calories,price_usd
A1. VEGETARIAN SPRING ROLLS - REGULAR,AMIGO MEXICAN RESTAURANT,"CHOWNOW, EAST RIDGE, TN",,3.95
A2. VEGETARIAN DUMPLINGS - REGULAR,AMIGO MEXICAN RESTAURANT,"CHOWNOW, EAST RIDGE, TN",,5.95
A3. SCALLION PANCAKE - REGULAR,AMIGO MEXICAN RESTAURANT,"CHOWNOW, EAST RIDGE, TN",,5.95
A4. STEAMED RED BEAN PASTE BUNS - REGULAR,AMIGO MEXICAN RESTAURANT,"CHOWNOW, EAST RIDGE, TN",,4.95
A5. FRIED CREAM  INCH CHEESE INCH  WONTON - REGULAR,AMIGO MEXICAN RESTAURANT,"CHOWNOW, EAST RIDGE, TN",,6.95
A6. BARBEQUE  INCH ROAST PORK INCH  - REGULAR,AMIGO MEXICAN RESTAURANT,"CHOWNOW, EAST RIDGE, TN",,6.95
A7. KING OYSTER MUSHROOMS - REGULAR,AMIGO MEXICAN RESTAURANT,"CHOWNOW, EAST RIDGE, TN",,7.95
A8. SALT & PEPPER TOFU - REGULAR,AMIGO MEXICAN RESTAURANT,"CHOWNOW, EAST RIDGE, TN",,7.95
A9. EDAMAME - REGULAR,AMIGO MEXICAN RESTAURANT,"CHOWNOW, EAST RIDGE, TN",,4.95
A10. SOY NUGGETS - REGULAR,AMIGO MEXICAN RESTAURANT,"CHOWNOW, EAST RIDGE, TN",,7.50
A11. SESAME SUSHI ROLL - REGULAR,AMIGO MEXICAN RESTAURANT,"CHOWNOW, EAST RIDGE, TN",,7.95
A12. SPICY  INCH SALMON INCH  AVOCADO ROLL - REGULAR,AMIGO MEXICAN RESTAURANT,"CHOWNOW, EAST RIDGE, TN",,7.95
A13. KIMCHI DUMPLINGS - REGULAR,AMIGO MEXICAN RESTAURANT,"CHOWNOW, EAST RIDGE, TN",,7.95
A14. SMASHED CUCUMBERS - REGULAR,AMIGO MEXICAN RESTAURANT,"CHOWNOW, EAST RIDGE, TN",,5.95
A15. SALTED  INCH DUCK INCH  - REGULAR,AMIGO MEXICAN RESTAURANT,"CHOWNOW, EAST RIDGE, TN",,5.95
A16. FRIED WONTON - REGULAR,AMIGO MEXICAN RESTAURANT,"CHOWNOW, EAST RIDGE, TN",,5.95
S1. WONTON SOUP - REGULAR,AMIGO MEXICAN RESTAURANT,"CHOWNOW, EAST RIDGE, TN",,3.95
S2. HOT & SOUR SOUP - REGULAR,AMIGO MEXICAN RESTAURANT,"CHOWNOW, EAST RIDGE, TN",,3.95
