name,restaurant_name,identifier,calories,price_usd
HOUSE-MADE CHIPS - REGULAR,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,2.00
GUACAMOLE - REGULAR,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,6.50
*QUESO - REGULAR,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,4.50
*NACHOS - REGULAR,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,10.00
*REFRIED BEAN DIP - REGULAR,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,5.25
*VEGAN K-SO - REGULAR,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,6.00
*SALSA SAMPLER - REGULAR,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,5.50
*QUESO CON CARNE - REGULAR,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,7.50
SHRIMP AND CRISPY POTATOES BASKET - REGULAR,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,10.00
BURRITO OR BOWL - REGULAR,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,0.00
*CHEESE QUESADILLA - REGULAR,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,7.25
*GRINGO BURRITO - REGULAR,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,9.25
*TACOS (3) - REGULAR,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,8.25
SIDE PICKLED JALAPENOS - REGULAR,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,0.75
SIDE OF SOUR CREAM - REGULAR,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,1.00
SMALL GUACAMOLE - REGULAR,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,2.00
SIDE OF AVOCADO - REGULAR,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,3.00
SMALL SIDE OF QUESO - REGULAR,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,2.00
SIDE OF SAUCE - REGULAR,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,0.50
SIDE OF PROTEIN - REGULAR,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,0.00
SIDE OF TORTILLAS - SOFT CORN,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,1.50
SIDE OF TORTILLAS - SOFT FLOUR,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,1.50
SIDE OF CRISPY POTATOES - REGULAR,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,2.10
SIDE OF SALSA - RED,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,0.50
SIDE OF SALSA - GREEN,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,0.50
SIDE OF SALSA - PICO,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,0.50
*SIDE OF BEANS - REGULAR,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,2.10
*SIDE OF BLACK BEANS - REGULAR,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,2.10
*SIDE OF BROCCOLI - REGULAR,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,2.10
*SIDE OF CORN - REGULAR,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,2.10
*SIDE OF PINTO BEANS - REGULAR,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,2.10
*SIDE OF POTATOES - REGULAR,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,2.10
*SIDE OF REFRIED BEANS - REGULAR,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,2.10
*SIDE OF RICE - REGULAR,ELMYRIACHI,"CHOWNOW, ATLANTA, GA",,2.10
