name,restaurant_name,identifier,calories,price_usd
EVERYTHING DEAL - REGULAR,BYBLOS EXPRESS GREEK & LEBANESE,"HIGHLAND RANCH, CO",,32.45
FAMILY PACKAGE 1 - REGULAR,BYBLOS EXPRESS GREEK & LEBANESE,"HIGHLAND RANCH, CO",,29.95
FAMILY PACKAGE 2 - REGULAR,BYBLOS EXPRESS GREEK & LEBANESE,"HIGHLAND RANCH, CO",,21.95
2 PIE SPECIAL - REGULAR,BYBLOS EXPRESS GREEK & LEBANESE,"HIGHLAND RANCH, CO",,30.95
BAKED CLAMS - HALF DOZEN,BYBLOS EXPRESS GREEK & LEBANESE,"HIGHLAND RANCH, CO",,8.95
BAKED CLAMS - DOZEN,BYBLOS EXPRESS GREEK & LEBANESE,"HIGHLAND RANCH, CO",,15.95
MOZZARELLA CARROZZA - REGULAR,BYBLOS EXPRESS GREEK & LEBANESE,"HIGHLAND RANCH, CO",,8.00
MOZZARELLA STICKS - 6 PCS.,BYBLOS EXPRESS GREEK & LEBANESE,"HIGHLAND RANCH, CO",,7.95
CHICKEN FINGERS - 5 PCS.,BYBLOS EXPRESS GREEK & LEBANESE,"HIGHLAND RANCH, CO",,8.25
BUFFALO WINGS - 12 PCS.,BYBLOS EXPRESS GREEK & LEBANESE,"HIGHLAND RANCH, CO",,13.95
GARLIC KNOTS - 6 PCS.,BYBLOS EXPRESS GREEK & LEBANESE,"HIGHLAND RANCH, CO",,2.50
GARLIC BREAD - REGULAR,BYBLOS EXPRESS GREEK & LEBANESE,"HIGHLAND RANCH, CO",,4.25
FRENCH FRIES - REGULAR,BYBLOS EXPRESS GREEK & LEBANESE,"HIGHLAND RANCH, CO",,3.00
HOMEMADE MEATBALLS - 4 PCS,BYBLOS EXPRESS GREEK & LEBANESE,"HIGHLAND RANCH, CO",,6.95
GRILLED OR FRIED CHICKEN - 3PCS,BYBLOS EXPRESS GREEK & LEBANESE,"HIGHLAND RANCH, CO",,6.95
ZUCCHINI STICKS - REGULAR,BYBLOS EXPRESS GREEK & LEBANESE,"HIGHLAND RANCH, CO",,8.95
HOT ANTIPASTO FOR 2 - FOR 2,BYBLOS EXPRESS GREEK & LEBANESE,"HIGHLAND RANCH, CO",,14.50
CLAMS POSILLIPO - REGULAR,BYBLOS EXPRESS GREEK & LEBANESE,"HIGHLAND RANCH, CO",,14.95
POTATO & PEPPER FRITTATA - REGULAR,BYBLOS EXPRESS GREEK & LEBANESE,"HIGHLAND RANCH, CO",,7.95
