name,restaurant_name,identifier,calories,price_usd
SNAPPLE ICED TEA WITH LEMON - REGULAR,BURGERIM,"PALMDALE, CA",,2.00
BOTTLED WATER - REGULAR,BURGERIM,"PALMDALE, CA",,1.50
CAN OF SODA - REGULAR,BURGERIM,"PALMDALE, CA",,1.50
BOTTLE OF SODA - REGULAR,BURGERIM,"PALMDALE, CA",,2.00
JUICE - 10 OZ,BURGERIM,"PALMDALE, CA",,2.00
GARDEN SALAD - REGULAR,BURGERIM,"PALMDALE, CA",,4.99
CAESAR SALAD - REGULAR,BURGERIM,"PALMDALE, CA",,4.99
LARGE TACO SALAD - REGULAR,BURGERIM,"PALMDALE, CA",,6.99
HOT DOG - REGULAR,BURGERIM,"PALMDALE, CA",,3.49
CHEESE DOG - REGULAR,BURGERIM,"PALMDALE, CA",,3.99
CHILI DOG - REGULAR,BURGERIM,"PALMDALE, CA",,3.99
JUMBO DOG - REGULAR,BURGERIM,"PALMDALE, CA",,4.25
POLISH SAUSAGE - REGULAR,BURGERIM,"PALMDALE, CA",,4.49
ITALIAN BEEF - REGULAR,BURGERIM,"PALMDALE, CA",,6.69
ITALIAN SAUSAGE - REGULAR,BURGERIM,"PALMDALE, CA",,5.25
COMBINATION BEEF AND SAUSAGE - REGULAR,BURGERIM,"PALMDALE, CA",,7.49
ITALIAN MEATBALL - REGULAR,BURGERIM,"PALMDALE, CA",,5.25
DOUBLE BURGER - REGULAR,BURGERIM,"PALMDALE, CA",,4.79
DOUBLE CHEESEBURGER - REGULAR,BURGERIM,"PALMDALE, CA",,5.49
GYRO CHEESEBURGER - REGULAR,BURGERIM,"PALMDALE, CA",,6.89
VEGGIE BURGER - REGULAR,BURGERIM,"PALMDALE, CA",,5.49
TURKEY BURGER - REGULAR,BURGERIM,"PALMDALE, CA",,4.99
CHAR-GRILLED CHICKEN SANDWICH - REGULAR,BURGERIM,"PALMDALE, CA",,5.49
CHICKEN PARMESAN SANDWICH - REGULAR,BURGERIM,"PALMDALE, CA",,5.99
SPICY CHICKEN SANDWICH - REGULAR,BURGERIM,"PALMDALE, CA",,5.99
BREADED CHICKEN SANDWICH - REGULAR,BURGERIM,"PALMDALE, CA",,5.49
SPICY CHICKEN CAESAR PITA - REGULAR,BURGERIM,"PALMDALE, CA",,4.99
GYRO DOUBLE CHEESEBURGER - REGULAR,BURGERIM,"PALMDALE, CA",,6.89
ITALIAN BURGER - REGULAR,BURGERIM,"PALMDALE, CA",,6.89
JERK BURGER - REGULAR,BURGERIM,"PALMDALE, CA",,6.89
HAWAIIAN BURGER - REGULAR,BURGERIM,"PALMDALE, CA",,6.89
JERK CHICKEN SANDWICH - REGULAR,BURGERIM,"PALMDALE, CA",,6.59
HAWAIIAN CHICKEN SANDWICH - REGULAR,BURGERIM,"PALMDALE, CA",,6.89
GYRO - REGULAR,BURGERIM,"PALMDALE, CA",,6.69
SPICY GYRO - REGULAR,BURGERIM,"PALMDALE, CA",,7.19
SPAGHETTI WITH SAUCE - REGULAR,BURGERIM,"PALMDALE, CA",,5.49
SPAGHETTI WITH MEATBALL - REGULAR,BURGERIM,"PALMDALE, CA",,7.49
