name,restaurant_name,identifier,calories,price_usd
CUBED STEAK & GRAVY | SUNDAY - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,8.49
HAMBURGER STEAK PLATE WITH GRILLED ONIONS | SUNDAY - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,9.99
GRILLED OR FRIED PORK CHOPS | SUNDAY - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,8.49
HAND BREADED FRIED CHICKEN TENDERS | SUNDAY - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,8.49
GRILLED CHICKEN STRIPS | SUNDAY - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,8.49
SAUTEED CHICKEN WITH PEPPERS & ONIONS | SUNDAY - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,8.49
CUBED STEAK & GRAVY | SUNDAY - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,9.49
HAMBURGER STEAK PLATE WITH GRILLED ONIONS | SUNDAY - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,10.99
GRILLED OR FRIED PORK CHOPS | SUNDAY - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,9.49
HAND BREADED FRIED CHICKEN TENDERS | SUNDAY - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,9.49
GRILLED CHICKEN STRIPS | SUNDAY - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,9.49
SAUTEED CHICKEN WITH PEPPERS & ONIONS | SUNDAY - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,9.49
1 MEAT & 2 VEGETABLES | SUNDAY - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,7.99
1 MEAT & 3 VEGETABLE PLATE | SUNDAY - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,8.99
3 VEGETABLE PLATE | SUNDAY - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,4.99
4 VEGETABLE PLATE | SUNDAY - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,5.99
5 VEGETABLE PLATE | SUNDAY - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,6.99
2 EGGS - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,4.25
COUNTRY BREAKFAST - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,7.75
HUNGRY JACK BREAKFAST - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,8.75
HOTCAKE SPECIAL - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,6.75
FRENCH TOAST SPECIAL - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,7.50
GARBAGE PLATTER - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,7.00
EGG SANDWICH - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,2.50
MAYOR’S SPECIAL SANDWICH - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,5.50
MEAT SANDWICH - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,3.00
MEAT WITH EGG & CHEESE SANDWICH - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,4.00
HASHBROWNS - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,2.00
HOME FRIES - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,2.00
RICE & GRAVY - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,2.00
GRITS - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,1.60
1 EGG - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,1.25
LIVERMUSH - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,2.00
SAUSAGE - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,2.00
BACON - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,2.00
LINK SAUSAGE - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,2.00
BOLOGNA - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,2.00
TURKEY SAUSAGE - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,3.00
COUNTRY HAM - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,3.50
PORK CHOP (1) - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,3.50
CITY HAM - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,3.50
BISCUIT - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,1.30
TOAST & JELLY - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,1.30
JALAPENOS - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,1.25
GRAVY - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,0.80
SAUSAGE GRAVY. - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,1.50
BISCUIT & GRAVY - 1 PIECE,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,2.50
BISCUIT & GRAVY - 2 PIECES,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,4.00
BISCUIT & SAUSGE GRAVY - 1 PIECE,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,3.25
BISCUIT & SAUSGE GRAVY - 2 PIECES,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,4.75
TOAST & GRAVY - 1 SLICE,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,1.80
TOAST & GRAVY - 2 SLICES,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,2.80
DRESSING - SIDE,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,0.75
DRESSING - 1 LB.,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,4.00
TOSSED SALAD - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,3.00
TOSSED SALAD - LARGE,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,4.95
CHEF SALAD - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,8.95
HAMBURGER SALAD - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,8.95
LARGE TACO SALAD - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,8.95
GRILLED CHICKEN STRIP SALAD - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,8.95
CHICKEN SALAD PLATTER - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,8.95
CHEESE OMELET WITH NO SIDE - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,4.00
HAM OR BOLOGNA & CHEESE OMELET WITH NO SIDE - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,4.95
BACON & CHEESE OMELET WIT NO SIDE - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,4.95
SAUSAGE & CHEESE OMELET WIT NO SIDE - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,4.95
LIVERMUSH & CHEESE OMELET WITH NO SIDE - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,4.95
VEGETARIAN OMELET WITH NO SIDE - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,4.50
WESTERN OMELET WITH NO SIDE - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,5.95
GARBAGE OMELET WITH NO SIDE - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,6.95
CHEESE OMELET WITH 2 SIDES - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,5.00
HAM OR BOLOGNA & CHEESE OMELET  WITH 2 SIDES - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,5.95
SAUSAGE & CHEESE OMELET WITH 2 SIDES - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,5.95
LIVERMUSH & CHEESE OMELET WITH 2 SIDES - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,5.95
VEGETARIAN OMELET WITH 2 SIDES - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,5.50
WESTERN OMELET WITH 2 SIDES - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,6.95
GARBAGE OMELET WITH 2 SIDES - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,6.95
BACON & CHEESE OMELET WITH 2 SIDES - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,5.95
BUTTERMILK PANCAKES - 1 PIECE,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,3.00
BUTTERMILK PANCAKES - 2 PIECES,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,4.25
BUTTERMILK PANCAKES - 3 PIECES,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,5.50
FRENCH TOAST - 4 WEDGES,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,4.00
FRENCH TOAST - 6 WEDGES,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,5.50
ALL BEEF HOT DOG SANDWICH - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,2.50
BIG BURGER SANDWICH - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,5.95
MUSHROOM SWISS BURGER SANDWICH - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,5.75
LOTTA BURGER SANDWICH - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,5.20
CLASSIC BOLOGNA SANDWICH - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,3.95
BLT SANDWICH - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,3.50
GRILLED CHEESE SANDWICH - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,2.50
CAFE CLUB SANDWICH - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,7.00
"CHICKEN SANDWICH ON BUN, TEXAS TOAST OR PITA - REGULAR",LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,7.00
CHICKEN SALAD ON TOAST OR PITA - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,6.00
PHILLY CHEESE STEAK OR CHICKEN SANDWICH - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,7.00
TURKEY SANDWICH - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,5.00
POOR BOY SANDWICH - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,4.95
OPEN FACE CUBED STEAK & GRAVY SANDWICH - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,6.50
BURGER SANDWICH - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,4.95
1/2 & 1/2 SANDWICH - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,5.20
ALL BEEF HOT DOG SANDWICH BASKET - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,5.50
LOTTA BURGER SANDWICH BASKET - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,6.95
BIG BURGER SANDWICH BASKET - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,7.70
MUSHROOM SWISS BURGER SANDWICH BASKET - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,7.50
CLASSIC BOLOGNA SANDWICH BASKET - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,5.70
BLT SANDWICH BASKET - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,5.25
1/2 & 1/2 SANDWICH BASKET - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,6.95
GRILLED CHEESE SANDWICH BASKET - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,8.75
"CHICKEN SANDWICH ON BUN, TEXAS TOAST OR PITA - REGULAR",LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,8.75
CHICKEN SALAD ON TOAST OR PITA - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,7.75
PHILLY CHEESE STEAK OR CHICKEN SANDWICH BASKET - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,8.75
TURKEY SANDWICH BASKET - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,6.75
POOR BOY SANDWICH BASKET - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,6.70
OPEN FACE CUBED STEAK & GRAVY SANDWICH - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,8.25
BURGER SANDWICH BASKET - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,6.70
1 SMALL PANCAKE - 8 & UNDER,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,4.75
1 SMALL PANCAKE - OVER 8,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,6.75
3 VEGGIES & BREAD - 8 & UNDER,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,4.75
3 VEGGIES & BREAD - OVER 8,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,6.75
HOT DOG - 8 & UNDER,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,4.75
HOT DOG - OVER 8,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,6.75
2 CHICKEN TENDERS - 8 & UNDER,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,4.75
2 CHICKEN TENDERS - OVER 8,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,6.75
GRILLED CHEESE SANDWICH - 8 & UNDER,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,4.75
GRILLED CHEESE SANDWICH - OVER 8,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,6.75
HAND DIPPED ICE CREAM - SINGLE,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,2.00
HAND DIPPED ICE CREAM - DOUBLE,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,3.00
HAND DIPPED ICE CREAM - TRIPLE,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,4.00
MILKSHAKE - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,5.00
GRILLED ONIONS - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,0.60
FRENCH FRIES - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,1.99
TATER TOTS - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,1.99
1/2 & 1/2 - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,2.50
ONION RINGS - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,3.00
PICKLE SPEAR - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,0.30
PICKLES - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,0.85
MAPLE SYRUP - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,0.50
SIDE VEGETABLE - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,2.00
COFFEE - REGULAR,LINCOLN CAFE,"CHOWNOW, LINCOLNTON, NC",,1.99
