name,restaurant_name,identifier,calories,price_usd
GARLIC BREAD - REGULAR,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,4.25
GARLIC KNOTS WITH MOZZARELLA CHEESE - 6 PIECES,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,3.75
GARLIC KNOTS WITH MOZZARELLA CHEESE - 12 PIECES,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,5.75
GARLIC KNOTS - 6 PIECES,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,2.95
GARLIC KNOTS - 12 PIECES,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,4.75
SOUP OF THE DAY - BOWL,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,4.95
 INCH BELT PARKWAY INCH  PIN WHEELS - EACH,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,3.50
ZUCCHINI FRIES - REGULAR,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,5.50
MOZZARELLA STICKS (6) - REGULAR,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,6.50
 INCH BROOKLYN INCH  WINGS - 10 WINGS,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,12.00
 INCH BROOKLYN INCH  WINGS - 20 WINGS,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,22.00
 INCH BROOKLYN INCH  WINGS - 50 WINGS,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,49.00
BRIOCHE CHICKEN SLIDERS (3) - REGULAR,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,7.25
DINNER SALAD - REGULAR,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,3.50
THE  INCH BROOKLYN BOTANICAL INCH  GARDEN SALAD - REGULAR,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,5.25
CAESAR SALAD - REGULAR,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,8.50
ANTIPASTO SALAD - REGULAR,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,9.75
GREEK SALAD - REGULAR,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,9.25
VENETIAN SALAD - REGULAR,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,8.25
SPINACH SALAD - REGULAR,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,9.25
BROOKLYN'S  INCH FAMOUS INCH  SAUSAGE BREAD - REGULAR,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,8.95
CHICKEN ROLL - REGULAR,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,8.95
SUPREME ROLL - REGULAR,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,8.95
 INCH MEATZA INCH  PIZZA - REGULAR,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,19.95
THE  INCH BROOKLYN BRIDGE INCH  - REGULAR,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,19.95
 INCH BUFFALO WING INCH  PIZZA - REGULAR,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,19.95
 INCH EATER'S INCH  CHOICE - REGULAR,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,19.95
PRIMAVERA PIZZA - REGULAR,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,19.95
VEGGIE PIE - REGULAR,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,19.95
WHITE PIZZA - REGULAR,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,17.50
POMODORO PIZZA - REGULAR,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,19.95
 INCH HAWAIIAN LUAU PIZZA INCH  - REGULAR,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,19.95
THE STUFFED MEATLOVER - REGULAR,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,31.95
THE STUFFED CHICKEN - REGULAR,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,31.95
STUFFED PIZZA  INCH YOUR WAY INCH  - REGULAR,BROOKLYN SOUTH PIZZERIA,"CHOWNOW, CORNELIUS, NC",,31.95
