name,restaurant_name,identifier,calories,price_usd
CHEESE DIP - SMALL,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,3.69
CHEESE DIP - LARGE,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,8.00
GUACAMOLE DIP - SMALL,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,3.69
GUACAMOLE DIP - LARGE,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,8.00
CHORI QUESO - REGULAR,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,9.99
FIESTA NACHOS - HALF,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,7.49
FIESTA NACHOS - FULL,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,9.25
CHICKEN NACHOS - HALF,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,5.99
CHICKEN NACHOS - FULL,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,7.49
BEAN & BEEF NACHOS - HALF,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,6.49
BEAN & BEEF NACHOS - FULL,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,7.99
BEEF NACHOS - HALF,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,5.49
BEEF NACHOS - FULL,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,6.49
BEAN NACHOS - HALF,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,5.49
BEAN NACHOS - FULL,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,6.49
QUESADILLA BITES - REGULAR,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,8.49
TAQUITOS - REGULAR,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,8.99
CHILI - REGULAR,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,4.99
BEAN DIP - REGULAR,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,4.69
RICE WITH CHEESE - REGULAR,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,3.99
SIDE SALSA - REGULAR,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,0.99
SIDE CHIPS - REGULAR,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,0.99
SIDE LARGE SALSA - REGULAR,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,3.00
LARGE CHIPS - REGULAR,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,3.00
TOSSED SALAD - REGULAR,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,3.99
GUACAMOLE SALAD - REGULAR,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,5.25
CHICKEN TENDERS SALAD - REGULAR,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,9.49
REGULAR TACO SALAD - REGULAR,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,8.99
GRILLED TACO SALAD - REGULAR,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,10.49
GRILLED SHRIMP SALAD - REGULAR,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,10.99
GRILLED CHICKEN SALAD - REGULAR,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,9.99
SHRIMP NACHOS - REGULAR,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,12.49
NACHOS PACHANGA - REGULAR,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,11.99
NACHOS MEXICANOS - REGULAR,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,11.99
NACHOS AL PASTOR - REGULAR,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,11.99
NACHOS MICHOACAN - REGULAR,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,11.99
BEAN & BEEF NACHOS - HALF,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,5.99
BEAN & BEEF NACHOS - FULL,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,7.45
BEAN NACHOS - HALF,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,4.99
BEAN NACHOS - FULL,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,5.99
BEEF NACHOS - HALF,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,4.99
BEEF NACHOS - FULL,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,5.99
CHICKEN NACHOS - HALF,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,5.49
CHICKEN NACHOS - FULL,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,6.99
FIESTA NACHOS - HALF,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,6.99
FIESTA NACHOS - FULL,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,8.75
VEGETABLE QUESADILLA - REGULAR,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,8.99
SPINACH QUESADILLA - REGULAR,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,8.99
PACHANGA QUESADILLA - REGULAR,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,9.25
SHRIMP QUESADILLA - REGULAR,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,10.49
QUESADILLA AL PASTOR - HALF,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,6.99
QUESADILLA AL PASTOR - FULL,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,8.75
FAJITA QUESADILLA - HALF,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,6.99
FAJITA QUESADILLA - FULL,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,8.75
TACOS AL PASTOR (3) - REGULAR,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,10.49
FISH TACOS (3) - REGULAR,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,10.49
SHRIMP TACOS (3) - REGULAR,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,11.49
TACOS DE CARNE ASADA (3) - REGULAR,ANGELICAS ENTERTAINMENT LLC,"REDWOOD CITY, CA",,10.49
