name,restaurant_name,identifier,calories,price_usd
PITA BREAD WITH TZATZIKI SAUCE - REGULAR,APOLLO FLAME BISTRO - BREVARD RD,"CHOWNOW, ASHEVILLE, NC",,7.49
CHEESE BREAD WITH MARINARA - REGULAR,APOLLO FLAME BISTRO - BREVARD RD,"CHOWNOW, ASHEVILLE, NC",,7.49
CHEESE STICKS - REGULAR,APOLLO FLAME BISTRO - BREVARD RD,"CHOWNOW, ASHEVILLE, NC",,7.49
PITA WITH HUMMUS - REGULAR,APOLLO FLAME BISTRO - BREVARD RD,"CHOWNOW, ASHEVILLE, NC",,8.49
BROCCOLI & CHEDDAR BITES - REGULAR,APOLLO FLAME BISTRO - BREVARD RD,"CHOWNOW, ASHEVILLE, NC",,7.49
GRAPE LEAVES - REGULAR,APOLLO FLAME BISTRO - BREVARD RD,"CHOWNOW, ASHEVILLE, NC",,7.49
GREEK CHIPS - REGULAR,APOLLO FLAME BISTRO - BREVARD RD,"CHOWNOW, ASHEVILLE, NC",,7.49
OUR FAMOUS GREEK SALAD - REGULAR,APOLLO FLAME BISTRO - BREVARD RD,"CHOWNOW, ASHEVILLE, NC",,9.99
SMALL GREEK SALAD - REGULAR,APOLLO FLAME BISTRO - BREVARD RD,"CHOWNOW, ASHEVILLE, NC",,7.49
OUR FAMOUS CHICKEN GREEK SALAD - REGULAR,APOLLO FLAME BISTRO - BREVARD RD,"CHOWNOW, ASHEVILLE, NC",,12.49
TOSSED SALAD - LARGE,APOLLO FLAME BISTRO - BREVARD RD,"CHOWNOW, ASHEVILLE, NC",,9.49
SMALL TOSSED SALAD - REGULAR,APOLLO FLAME BISTRO - BREVARD RD,"CHOWNOW, ASHEVILLE, NC",,6.49
ANTIPASTO SALAD - REGULAR,APOLLO FLAME BISTRO - BREVARD RD,"CHOWNOW, ASHEVILLE, NC",,12.49
CHEF'S SALAD - REGULAR,APOLLO FLAME BISTRO - BREVARD RD,"CHOWNOW, ASHEVILLE, NC",,12.49
SOUTHERN FRIED CHICKEN SALAD - REGULAR,APOLLO FLAME BISTRO - BREVARD RD,"CHOWNOW, ASHEVILLE, NC",,12.49
APOLLO SUPER SUB - SMALL,APOLLO FLAME BISTRO - BREVARD RD,"CHOWNOW, ASHEVILLE, NC",,9.49
APOLLO SUPER SUB - LARGE,APOLLO FLAME BISTRO - BREVARD RD,"CHOWNOW, ASHEVILLE, NC",,12.49
HOT GRILLED CHICKEN BREAST SUB - SMALL,APOLLO FLAME BISTRO - BREVARD RD,"CHOWNOW, ASHEVILLE, NC",,9.49
HOT GRILLED CHICKEN BREAST SUB - LARGE,APOLLO FLAME BISTRO - BREVARD RD,"CHOWNOW, ASHEVILLE, NC",,12.49
ROAST BEEF & BACON SUB - SMALL,APOLLO FLAME BISTRO - BREVARD RD,"CHOWNOW, ASHEVILLE, NC",,9.49
ROAST BEEF & BACON SUB - LARGE,APOLLO FLAME BISTRO - BREVARD RD,"CHOWNOW, ASHEVILLE, NC",,12.49
TURKEY & BACON SUB - SMALL,APOLLO FLAME BISTRO - BREVARD RD,"CHOWNOW, ASHEVILLE, NC",,9.49
TURKEY & BACON SUB - LARGE,APOLLO FLAME BISTRO - BREVARD RD,"CHOWNOW, ASHEVILLE, NC",,12.49
ROAST BEEF SUB - SMALL,APOLLO FLAME BISTRO - BREVARD RD,"CHOWNOW, ASHEVILLE, NC",,9.49
ROAST BEEF SUB - LARGE,APOLLO FLAME BISTRO - BREVARD RD,"CHOWNOW, ASHEVILLE, NC",,12.49
"BACON, LETTUCE & TOMATO SUB - SMALL",APOLLO FLAME BISTRO - BREVARD RD,"CHOWNOW, ASHEVILLE, NC",,9.49
