name,restaurant_name,identifier,calories,price_usd
QUART O'FRIES - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,3.75
QUART O'HUSH PUPPIES - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,6.75
QUART O'TATER TOTS - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,5.75
MOZZARELLA STICKS (6) - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,7.25
CAESAR SALAD - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,9.50
GREEK SALAD - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,9.00
BACON & BLUE CHEESE SALAD - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,10.00
BONELESS WINGS - 8 WINGS,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,8.50
BONELESS WINGS - 16 WINGS,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,15.50
TRADITIONAL WINGS - 6 WINGS,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,8.50
TRADITIONAL WINGS - 12 WINGS,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,15.50
CHEESESTEAK WITH WIZ - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,12.00
MEATBALL PARM SUB - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,12.00
NY PIZZA | 14 INCH  - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,15.50
NY PIZZA | 18 INCH  - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,19.50
SICILIAN PIZZA | 14 INCH  - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,23.00
FANTA DE MEXICO - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,3.00
COKE DE MEXICO - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,3.00
BOTTLED WATER 500ML - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,1.75
COKE - CAN - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,1.75
DIET COKE - CAN - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,1.75
COKE ZERO - CAN - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,1.75
SPRITE - CAN - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,1.75
COKE - 2L - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,3.75
SPRITE - 2L - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,3.75
COKE ZERO - 2L - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,3.75
DIET COKE - 2L - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,3.75
RANCH - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,0.60
BLUE CHEESE - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,0.60
CAESAR DRESSING - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,0.60
GARLIC POWDER - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,0.30
ITALIAN SEASONING - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,0.30
PARMESAN PACKET - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,0.60
PIZZA SAUCE - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,0.60
RED PEPPER FLAKES - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,0.60
GREEK DRESSING - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,0.60
BUFFALO SAUCE - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,0.60
FRESH BAKED COOKIE - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,1.75
NY CHEESE SLICE - UNTIL 4PM ONLY - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,3.00
NY PEPPERONI SLICE - UNTIL 4PM ONLY - REGULAR,CS NEW YORK PIZZA,"CHOWNOW, ROCKVILLE, MD",,3.50
