name,restaurant_name,identifier,calories,price_usd
CHEESE PIZZA | CREATE YOUR OWN PIZZA - REGULAR,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,5.92
1-TOPPING | CREATE YOUR OWN PIZZA - REGULAR,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,6.92
6-TOPPING | CREATE YOUR OWN PIZZA - REGULAR,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,7.92
THE CARNIVORE | MEAT LOVER - REGULAR,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,7.92
PIZZA BLANCO | WHITE PIZZA - REGULAR,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,7.92
SATURDAY MARKET | VEGGIE LOVER - REGULAR,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,7.92
ALOHA ONIE | HAWAIIAN BBQ - REGULAR,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,7.92
INSTANT KARMA | CLASSIC WITH A KICK - REGULAR,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,7.92
BUFFALO CHICKEN | SPICY BUFFALO - REGULAR,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,7.92
THE BIRD | WHITE CHICKEN PIZZA - REGULAR,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,7.92
THE GYRO | TASTE OF GREECE - REGULAR,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,7.92
MEXICALI | FIESTA MEXICANA - REGULAR,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,7.92
BEACH BUM | RING OF FIRE - REGULAR,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,7.92
MEDITERRANEAN | TASTE OF THE MIDDLE EAST - REGULAR,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,7.92
BEACH DRIVE | RING OF FIRE - REGULAR,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,7.92
CALZONE - REGULAR,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,6.92
STROMBOLI - REGULAR,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,6.92
WINGS - REGULAR,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,4.92
CHEESY GARLIC BREAD - REGULAR,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,4.92
CREATE YOUR OWN SALAD - REGULAR,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,7.92
@CAESAR SALAD - REGULAR,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,7.92
@CHEF'S SALAD - REGULAR,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,7.92
HOUSE OR SIDE SALAD - SIDE SALAD,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,2.32
HOUSE OR SIDE SALAD - HOUSE SALAD,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,4.92
BIG@COOKIE - REGULAR,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,1.92
BIG@BROWNIE - REGULAR,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,1.92
FOUNTAIN DRINK - REGULAR,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,1.92
BOTTLED DRINKS - REGULAR,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,1.92
4-PACK - REGULAR,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,29.92
8-PACK - REGULAR,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,58.92
12-PACK - REGULAR,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,87.92
ONLY AVAILABLE TO MALL EMPLOYEES - REGULAR,BUFFALO'S CAFE,"CHOWNOW, CANTON, GA",,0.00
