name,restaurant_name,identifier,calories,price_usd
CLEAN OATS BOWL - REGULAR,BRIGHT STAR GRILL,"CHOWNOW, MT HOLLY, NC",,6.00
SUPERFOOD SALAD BOWL - REGULAR,BRIGHT STAR GRILL,"CHOWNOW, MT HOLLY, NC",,6.00
TU-NAH SALAD BOWL - REGULAR,BRIGHT STAR GRILL,"CHOWNOW, MT HOLLY, NC",,7.00
FRUITARIAN BOWL - REGULAR,BRIGHT STAR GRILL,"CHOWNOW, MT HOLLY, NC",,7.00
DRAGON BERRY | 16OZ BOWL - REGULAR,BRIGHT STAR GRILL,"CHOWNOW, MT HOLLY, NC",,10.00
MORNING OATS | 16OZ BOWL - REGULAR,BRIGHT STAR GRILL,"CHOWNOW, MT HOLLY, NC",,10.00
ACAI PROTEIN | 16OZ BOWL - REGULAR,BRIGHT STAR GRILL,"CHOWNOW, MT HOLLY, NC",,10.00
BLACK MAGIC | 16OZ BOWL - REGULAR,BRIGHT STAR GRILL,"CHOWNOW, MT HOLLY, NC",,10.00
AMETHYST | 16OZ BOWL - REGULAR,BRIGHT STAR GRILL,"CHOWNOW, MT HOLLY, NC",,10.00
GWYNETH PALTROW | 16OZ BOWL - REGULAR,BRIGHT STAR GRILL,"CHOWNOW, MT HOLLY, NC",,10.00
NUTRITIONAL BARS - REGULAR,BRIGHT STAR GRILL,"CHOWNOW, MT HOLLY, NC",,2.50
RAW BURRITO - REGULAR,BRIGHT STAR GRILL,"CHOWNOW, MT HOLLY, NC",,7.00
COOKIE DOUGH - REGULAR,BRIGHT STAR GRILL,"CHOWNOW, MT HOLLY, NC",,7.00
PROTEIN DATE TREATS - REGULAR,BRIGHT STAR GRILL,"CHOWNOW, MT HOLLY, NC",,6.00
CHEESECAKE BARS - REGULAR,BRIGHT STAR GRILL,"CHOWNOW, MT HOLLY, NC",,7.00
QUINOA PUFFS - REGULAR,BRIGHT STAR GRILL,"CHOWNOW, MT HOLLY, NC",,7.00
PINK POWER - REGULAR,BRIGHT STAR GRILL,"CHOWNOW, MT HOLLY, NC",,8.00
ACTIVATED LEMONADE - REGULAR,BRIGHT STAR GRILL,"CHOWNOW, MT HOLLY, NC",,8.00
ORCHARD - REGULAR,BRIGHT STAR GRILL,"CHOWNOW, MT HOLLY, NC",,8.00
KLEEN GREENS - REGULAR,BRIGHT STAR GRILL,"CHOWNOW, MT HOLLY, NC",,8.00
GREEN LIGHT - REGULAR,BRIGHT STAR GRILL,"CHOWNOW, MT HOLLY, NC",,8.00
MOTHERS GARDEN - REGULAR,BRIGHT STAR GRILL,"CHOWNOW, MT HOLLY, NC",,8.00
CACAO LATTE - REGULAR,BRIGHT STAR GRILL,"CHOWNOW, MT HOLLY, NC",,8.00
BALANCED BLISS - REGULAR,BRIGHT STAR GRILL,"CHOWNOW, MT HOLLY, NC",,8.00
GLOWING GREEN - REGULAR,BRIGHT STAR GRILL,"CHOWNOW, MT HOLLY, NC",,8.00
STRESS LESS - REGULAR,BRIGHT STAR GRILL,"CHOWNOW, MT HOLLY, NC",,8.00
UNICORN MYLK - REGULAR,BRIGHT STAR GRILL,"CHOWNOW, MT HOLLY, NC",,8.00
