name,restaurant_name,identifier,calories,price_usd
CHICKEN SOUP | CALDO DE POLLO - REGULAR,BUSABA,"LOUISVILLE, CO",,10.99
BEEF SOUP | CALDO DE RES - REGULAR,BUSABA,"LOUISVILLE, CO",,12.49
PORK SOUP | POZOLE - REGULAR,BUSABA,"LOUISVILLE, CO",,11.49
GOAT SOUP | BIRRIA - REGULAR,BUSABA,"LOUISVILLE, CO",,11.99
BEEF SOUP | MENUDO - REGULAR,BUSABA,"LOUISVILLE, CO",,11.49
MIX SOUP | 7 MARES - REGULAR,BUSABA,"LOUISVILLE, CO",,16.99
SHRIMP SOUP | CALDO DE CAMARON - REGULAR,BUSABA,"LOUISVILLE, CO",,14.79
SHRIMP & FISH SOUP | CALDO DE CAMARON Y PESCADO - REGULAR,BUSABA,"LOUISVILLE, CO",,13.99
FISH SOUP | CALDO DE PESCADO - REGULAR,BUSABA,"LOUISVILLE, CO",,11.99
LARGE BEEF SOUP| MENUDO GRANDE - REGULAR,BUSABA,"LOUISVILLE, CO",,14.49
BURRITO BANDERA - REGULAR,BUSABA,"LOUISVILLE, CO",,7.75
HARD SHELL TACO - REGULAR,BUSABA,"LOUISVILLE, CO",,1.99
TACO TRADITIONAL - REGULAR,BUSABA,"LOUISVILLE, CO",,2.80
TACO SUPREME - REGULAR,BUSABA,"LOUISVILLE, CO",,2.99
VEGGIE SOFT TACOS - REGULAR,BUSABA,"LOUISVILLE, CO",,1.70
FLOUR TORTILLA TACO - REGULAR,BUSABA,"LOUISVILLE, CO",,3.25
GORDITA - REGULAR,BUSABA,"LOUISVILLE, CO",,4.99
QUESADILLA - REGULAR,BUSABA,"LOUISVILLE, CO",,3.45
SHRIMP QUESADILLA - REGULAR,BUSABA,"LOUISVILLE, CO",,3.99
CHEESE QUESADILLA - REGULAR,BUSABA,"LOUISVILLE, CO",,2.99
TAMALE - REGULAR,BUSABA,"LOUISVILLE, CO",,2.79
TOSTADA - REGULAR,BUSABA,"LOUISVILLE, CO",,3.99
TOSTADA DE CEVICHE - REGULAR,BUSABA,"LOUISVILLE, CO",,4.99
SHRIMP TOSTADA - REGULAR,BUSABA,"LOUISVILLE, CO",,5.99
RAJAS CON QUESO TOSTADA - REGULAR,BUSABA,"LOUISVILLE, CO",,3.49
TORTA - REGULAR,BUSABA,"LOUISVILLE, CO",,7.99
TORTA DE TRIPA - REGULAR,BUSABA,"LOUISVILLE, CO",,9.99
CHORIZO TORTA - REGULAR,BUSABA,"LOUISVILLE, CO",,8.99
TORTA MILANESA - REGULAR,BUSABA,"LOUISVILLE, CO",,8.99
PAMBASO - REGULAR,BUSABA,"LOUISVILLE, CO",,7.99
SHRIMP PAMBASO - REGULAR,BUSABA,"LOUISVILLE, CO",,8.99
PAMBASO WITH POTATOES - REGULAR,BUSABA,"LOUISVILLE, CO",,7.99
NACHOS - REGULAR,BUSABA,"LOUISVILLE, CO",,9.99
VEGGIE NACHOS - REGULAR,BUSABA,"LOUISVILLE, CO",,7.25
NACHOS TEXANOS - REGULAR,BUSABA,"LOUISVILLE, CO",,12.99
SHRIMP NACHOS - REGULAR,BUSABA,"LOUISVILLE, CO",,12.99
STEAK AND CHORIZO NACHOS - REGULAR,BUSABA,"LOUISVILLE, CO",,10.99
CRUNCH WRAP - REGULAR,BUSABA,"LOUISVILLE, CO",,6.99
