name,restaurant_name,identifier,calories,price_usd
ADD YOUR TABLE # TO THE CART,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,0.00
PEANUT BUTTER CHUNK SHAKE SPECIAL,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,4.95
DILL PICKLE LEMONADE,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,4.95
FULL CRUSTY CUBAN,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,9.95
FULL ITALIAN BOMBER,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,9.95
FULL HIGH NOONER,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,12.95
HALF HIGH NOONER,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,7.95
FULL SIXIE FROM DIXIE,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,10.95
HALF SIXIE FROM DIXIE,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,6.75
FULL LONG TALL SALLY,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,9.95
HALF LONG TALL SALLY,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,6.25
FULL BLACKJACK,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,11.95
HALF BLACKJACK,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,7.95
FULL GOOEY GRILLED,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,8.95
HALF GOOEY GRILLED,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,5.95
FULL GREEN GODDESS,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,11.95
HALF GREEN GODDESS,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,7.45
FULL BILLY FROM PHILLY,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,12.95
FULL CLYDESDALE,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,12.95
FULL MONTE CRISTO,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,8.95
NASHVILLE HOTTIE,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,10.95
TIPSY TEXAN,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,9.95
ALL AMERICAN,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,10.95
BACON JAM BURGER,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,12.95
FULL STORY & CLARK,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,9.95
HALF STORY & CLARK,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,5.95
OUTLAW,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,9.95
BABYFACE NELSON,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,11.95
FULL BILLY GOAT,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,9.50
FULL SMART ALEC,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,8.50
HALF SMART ALEC,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,5.50
FULL BEULAH MAE,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,9.50
HALF BEULAH MAE,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,6.50
TRUFFLE FRIES,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,5.00
KETTLE CHIPS,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,3.50
PULLED PORK NACHOS,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,9.95
STACKED MAC,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,8.25
COLESLAW,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,3.00
JUMBO DILL,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,2.00
DILLY DEAL,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,4.50
KIDS MAC N CHEESE,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,4.95
KIDS GRILLED CHEESE,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,5.95
KIDS TURKEY & CHEESE,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,5.95
KIDS HAM & CHEESE,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,5.95
HOT DOG,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,4.95
MILK,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,1.50
SPRINKLE COOKIE,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,2.50
DOUBLE CHOCOLATE COOKIE,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,2.50
CHOCOLATE CHIP COOKIE,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,2.50
PEANUT BUTTER CHUNK SHAKE SPECIAL,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,4.95
VANILLA SHAKE,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,4.95
CHOCOLATE SHAKE,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,4.95
OREO SHAKE,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,4.95
STRAWBERRY SHAKE,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,4.95
LEMONADE,THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,4.95
BOTTLED WATER (17OZ),THE TOASTED PICKLE GRAND HAVEN,"GRAND HAVEN, MI",,2.00
