name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,0.00
FRIED CHICKEN---WHITE MEAT - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,12.50
FRIED CHICKEN---DARK MEAT - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,10.50
SPRINGER MOUNTAIN CHICKEN TENDERS - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,12.50
SPRINGER MOUNTAIN BAKED CHICKEN (DARK MEAT) - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,10.50
SPRINGER MOUNTAIN BAKED CHICKEN (WHITE MEAT) - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,12.50
COUNTRY STYLE STEAK WITH RICE AND GRAVY - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,12.50
SMOTHERED PORK CHOP - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,12.50
HOMESTYLE MEATLOAF - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,12.00
PREMIUM CHOP SIRLOIN - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,11.50
FRIED CATFISH - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,12.50
SOUTHERN STYLE TERIYAKI CHICKEN - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,13.50
TROUT CREOLE - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,15.50
3 VEGGIE PLATE - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,8.00
4 VEGGIE PLATE - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,10.00
CONGEAL SALAD - SIDE,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,2.75
CARROT RAISIN - SIDE,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,2.75
BROCCOLI RAISIN SALAD - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,2.75
FAMOUS EGG CUSTARD PIE - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,3.50
PECAN PIE - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,3.50
SWEET POTATO PIE - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,3.50
STRAWBERRY SHORTCAKE - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,3.50
SUGAR FREE CHOCOLATE PIE - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,3.50
COCONUT MERINGUE - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,3.50
BANANA PUDDING - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,3.50
BLACKBERRY COBBLER - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,3.50
CAKE OF THE DAY - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,3.50
COKE - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,2.00
DIET COKE - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,2.00
SPRITE - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,2.00
MR. PIBB - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,2.00
SWEET TEA - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,2.00
UNSWEET TEA - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,2.00
ARNOLD PALMER - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,2.00
SODA WATER - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,2.00
WATER - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,2.00
COFFEE - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,2.00
WHITE RICE - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,3.00
MACARONI & CHEESE - SIDE,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,3.00
COLLARD GREENS - SIDE,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,3.00
FRESH GREEN BEANS - SIDE,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,3.00
HOMEMADE MASHED POTATOES - SIDE,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,3.00
TURNIP GREENS - SIDE,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,2.75
CANDIED YAMS - REGULAR,MAGNOLIA ROOM CAFETERIA,"CHOWNOW, TUCKER, GA",,3.00
