name,restaurant_name,identifier,calories,price_usd
LOYALTY PROGRAM - REGULAR,LIMERED TEAHOUSE,"CHOWNOW, AMHERST, MA",,0.00
KOREAN FRIED CHICKEN - BONE-IN WINGS - REGULAR (FEEDS 1),LIMERED TEAHOUSE,"CHOWNOW, AMHERST, MA",,14.50
KOREAN FRIED CHICKEN - BONE-IN WINGS - LARGE (FEEDS 1-2),LIMERED TEAHOUSE,"CHOWNOW, AMHERST, MA",,20.00
KOREAN FRIED CHICKEN - BONE-IN WINGS - FAMILY (FEEDS 2-3),LIMERED TEAHOUSE,"CHOWNOW, AMHERST, MA",,30.00
KOREAN FRIED CHICKEN - BONE-IN WINGS - PARTY (FEEDS 4-5),LIMERED TEAHOUSE,"CHOWNOW, AMHERST, MA",,55.00
KOREAN FRIED CHICKEN - BONELESS WINGS - 16 OZ,LIMERED TEAHOUSE,"CHOWNOW, AMHERST, MA",,14.50
KOREAN FRIED CHICKEN - BONELESS WINGS - 22 OZ,LIMERED TEAHOUSE,"CHOWNOW, AMHERST, MA",,20.00
KOREAN FRIED CHICKEN - BONELESS WINGS - 40 OZ,LIMERED TEAHOUSE,"CHOWNOW, AMHERST, MA",,32.50
TAIWANESE POPCORN CHICKEN - REGULAR,LIMERED TEAHOUSE,"CHOWNOW, AMHERST, MA",,9.00
TAIWANESE POPCORN CHICKEN - LARGE,LIMERED TEAHOUSE,"CHOWNOW, AMHERST, MA",,13.00
MOM'S EGG ROLLS - VEGETARIAN - REGULAR (6 ROLLS),LIMERED TEAHOUSE,"CHOWNOW, AMHERST, MA",,9.00
MOM'S EGG ROLLS - VEGETARIAN - LARGE (10 ROLLS),LIMERED TEAHOUSE,"CHOWNOW, AMHERST, MA",,13.00
MOM'S EGG ROLLS - PORK - REGULAR (6 ROLLS),LIMERED TEAHOUSE,"CHOWNOW, AMHERST, MA",,9.00
MOM'S EGG ROLLS - PORK - LARGE (10 ROLLS),LIMERED TEAHOUSE,"CHOWNOW, AMHERST, MA",,13.00
KOREAN CORN DOG - REGULAR,LIMERED TEAHOUSE,"CHOWNOW, AMHERST, MA",,6.00
ANY EXTRA SAUCES? - REGULAR,LIMERED TEAHOUSE,"CHOWNOW, AMHERST, MA",,0.00
CUSTOM - MIX YOUR FLAVORS! - REGULAR,LIMERED TEAHOUSE,"CHOWNOW, AMHERST, MA",,5.00
CUSTOM - MIX YOUR FLAVORS! - LARGE,LIMERED TEAHOUSE,"CHOWNOW, AMHERST, MA",,5.50
GUAVA BUBBLE TEA - REGULAR,LIMERED TEAHOUSE,"CHOWNOW, AMHERST, MA",,4.50
GUAVA BUBBLE TEA - LARGE,LIMERED TEAHOUSE,"CHOWNOW, AMHERST, MA",,5.00
