name,restaurant_name,identifier,calories,price_usd
CATRINA BOWL - REGULAR,CATRINAS CERVEZA & GRILL,"CHOWNOW, MINNEAPOLIS, MN",,8.25
CATRINAS BOWL | 2 MEAT COMBO - REGULAR,CATRINAS CERVEZA & GRILL,"CHOWNOW, MINNEAPOLIS, MN",,9.75
BURRITO - REGULAR,CATRINAS CERVEZA & GRILL,"CHOWNOW, MINNEAPOLIS, MN",,8.25
BURRITO | 2 MEATS COMBO - REGULAR,CATRINAS CERVEZA & GRILL,"CHOWNOW, MINNEAPOLIS, MN",,9.75
SALAD BOWL - REGULAR,CATRINAS CERVEZA & GRILL,"CHOWNOW, MINNEAPOLIS, MN",,8.25
SALAD BOWL | 2 MEATS COMBO - REGULAR,CATRINAS CERVEZA & GRILL,"CHOWNOW, MINNEAPOLIS, MN",,9.75
TACOS (3) - REGULAR,CATRINAS CERVEZA & GRILL,"CHOWNOW, MINNEAPOLIS, MN",,8.25
TACOS (3) | 3 MEATS COMBO - REGULAR,CATRINAS CERVEZA & GRILL,"CHOWNOW, MINNEAPOLIS, MN",,9.75
QUESADILLA - REGULAR,CATRINAS CERVEZA & GRILL,"CHOWNOW, MINNEAPOLIS, MN",,9.50
TOASTADAS (2) - REGULAR,CATRINAS CERVEZA & GRILL,"CHOWNOW, MINNEAPOLIS, MN",,9.25
TORTA - REGULAR,CATRINAS CERVEZA & GRILL,"CHOWNOW, MINNEAPOLIS, MN",,10.25
NACHOS - REGULAR,CATRINAS CERVEZA & GRILL,"CHOWNOW, MINNEAPOLIS, MN",,10.25
TO GO PLASTICWARE SET - REGULAR,CATRINAS CERVEZA & GRILL,"CHOWNOW, MINNEAPOLIS, MN",,0.50
CHIPS & QUESO - REGULAR,CATRINAS CERVEZA & GRILL,"CHOWNOW, MINNEAPOLIS, MN",,4.75
CHIPS & GUACAMOLE - REGULAR,CATRINAS CERVEZA & GRILL,"CHOWNOW, MINNEAPOLIS, MN",,4.25
CHIPS & SALSA - REGULAR,CATRINAS CERVEZA & GRILL,"CHOWNOW, MINNEAPOLIS, MN",,2.75
CHIPS - REGULAR,CATRINAS CERVEZA & GRILL,"CHOWNOW, MINNEAPOLIS, MN",,2.25
