name,restaurant_name,identifier,calories,price_usd
S1 FRIED CHICKEN WINGS (4) - PLAIN,CHINA KING,"CHOWNOW, KISSIMMEE, FL",,7.69
S1 FRIED CHICKEN WINGS (4) - PLAIN FRIED RICE,CHINA KING,"CHOWNOW, KISSIMMEE, FL",,7.89
S1 FRIED CHICKEN WINGS (4) - FRENCH FRIES,CHINA KING,"CHOWNOW, KISSIMMEE, FL",,7.89
S1 FRIED CHICKEN WINGS (4) - W/ PORK FRIED RICE,CHINA KING,"CHOWNOW, KISSIMMEE, FL",,7.99
S1 FRIED CHICKEN WINGS (4) - W/ CHICKEN FRIED RICE,CHINA KING,"CHOWNOW, KISSIMMEE, FL",,7.99
S1 FRIED CHICKEN WINGS (4) - W/ SHRIMP FRIED RICE,CHINA KING,"CHOWNOW, KISSIMMEE, FL",,8.49
S1 FRIED CHICKEN WINGS (4) - W/ BEEF FRIED RICE,CHINA KING,"CHOWNOW, KISSIMMEE, FL",,8.49
S1 FRIED CHICKEN WINGS (4) - W/ HOUSE SPECIAL FRIED RICE,CHINA KING,"CHOWNOW, KISSIMMEE, FL",,8.99
S1 FRIED CHICKEN WINGS (4) - W/ PLANTAIN,CHINA KING,"CHOWNOW, KISSIMMEE, FL",,8.99
S2 CHICKEN WING W. GARLIC SAUCE - PLAIN,CHINA KING,"CHOWNOW, KISSIMMEE, FL",,7.69
S2 CHICKEN WING W. GARLIC SAUCE - PLAIN FRIED RICE,CHINA KING,"CHOWNOW, KISSIMMEE, FL",,7.89
S2 CHICKEN WING W. GARLIC SAUCE - FRENCH FRIES,CHINA KING,"CHOWNOW, KISSIMMEE, FL",,7.89
S2 CHICKEN WING W. GARLIC SAUCE - W/ PORK FRIED RICE,CHINA KING,"CHOWNOW, KISSIMMEE, FL",,8.29
S2 CHICKEN WING W. GARLIC SAUCE - W/ CHICKEN FRIED RICE,CHINA KING,"CHOWNOW, KISSIMMEE, FL",,8.29
S2 CHICKEN WING W. GARLIC SAUCE - W/ SHRIMP FRIED RICE,CHINA KING,"CHOWNOW, KISSIMMEE, FL",,8.89
S2 CHICKEN WING W. GARLIC SAUCE - W/ BEEF FRIED RICE,CHINA KING,"CHOWNOW, KISSIMMEE, FL",,8.89
