name,restaurant_name,identifier,calories,price_usd
EGG ROLLS - REGULAR,ASIAN FUSION KITCHEN,"CHOWNOW, MAPLEWOOD, MN",,5.95
FRESH SPRING ROLLS - REGULAR,ASIAN FUSION KITCHEN,"CHOWNOW, MAPLEWOOD, MN",,5.95
SPICY CHICKEN WINGS - REGULAR,ASIAN FUSION KITCHEN,"CHOWNOW, MAPLEWOOD, MN",,9.95
CHICKEN WINGS - REGULAR,ASIAN FUSION KITCHEN,"CHOWNOW, MAPLEWOOD, MN",,9.95
POT STICKERS - REGULAR,ASIAN FUSION KITCHEN,"CHOWNOW, MAPLEWOOD, MN",,7.95
CHICKEN SATAY - REGULAR,ASIAN FUSION KITCHEN,"CHOWNOW, MAPLEWOOD, MN",,7.95
FRIED TOFU - REGULAR,ASIAN FUSION KITCHEN,"CHOWNOW, MAPLEWOOD, MN",,6.95
EDAMAME - REGULAR,ASIAN FUSION KITCHEN,"CHOWNOW, MAPLEWOOD, MN",,5.95
SHRIMP TEMPURA - REGULAR,ASIAN FUSION KITCHEN,"CHOWNOW, MAPLEWOOD, MN",,8.95
CREAM CHEESE WONTON - REGULAR,ASIAN FUSION KITCHEN,"CHOWNOW, MAPLEWOOD, MN",,5.95
CRISPY SQUID - REGULAR,ASIAN FUSION KITCHEN,"CHOWNOW, MAPLEWOOD, MN",,7.95
CHICKEN SAMOSA - REGULAR,ASIAN FUSION KITCHEN,"CHOWNOW, MAPLEWOOD, MN",,5.95
E SAN SAUSAG - REGULAR,ASIAN FUSION KITCHEN,"CHOWNOW, MAPLEWOOD, MN",,6.95
VIETNAMESE CREPE - REGULAR,ASIAN FUSION KITCHEN,"CHOWNOW, MAPLEWOOD, MN",,12.95
DEEP FRIED PORK RIB - REGULAR,ASIAN FUSION KITCHEN,"CHOWNOW, MAPLEWOOD, MN",,9.95
DEEP FRIED PORK - REGULAR,ASIAN FUSION KITCHEN,"CHOWNOW, MAPLEWOOD, MN",,9.95
PAPAYA SALAD THAI STYLE - REGULAR,ASIAN FUSION KITCHEN,"CHOWNOW, MAPLEWOOD, MN",,10.95
YUM WOON SEN SEAFOOD SALAD - REGULAR,ASIAN FUSION KITCHEN,"CHOWNOW, MAPLEWOOD, MN",,13.95
YUM SEAFOOD SALAD - REGULAR,ASIAN FUSION KITCHEN,"CHOWNOW, MAPLEWOOD, MN",,13.95
LAAB CHICKEN - REGULAR,ASIAN FUSION KITCHEN,"CHOWNOW, MAPLEWOOD, MN",,9.95
LAAB BEEF - REGULAR,ASIAN FUSION KITCHEN,"CHOWNOW, MAPLEWOOD, MN",,10.95
LAAB PORK - REGULAR,ASIAN FUSION KITCHEN,"CHOWNOW, MAPLEWOOD, MN",,9.95
PAPAYA SALAD LAO STYLE - REGULAR,ASIAN FUSION KITCHEN,"CHOWNOW, MAPLEWOOD, MN",,10.95
SPICY GRILLED BEEF SALAD - REGULAR,ASIAN FUSION KITCHEN,"CHOWNOW, MAPLEWOOD, MN",,11.95
SPICY GRILLED PORK SALAD - REGULAR,ASIAN FUSION KITCHEN,"CHOWNOW, MAPLEWOOD, MN",,10.95
