name,restaurant_name,identifier,calories,price_usd
TOM YUM PORK RINDS - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,4.75
FRIED CHICKEN CHUNKS - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,5.75
FRIED BANANAS - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,4.75
MAMA DOAN'S EGG ROLLS - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,4.75
VEGAN EGGROLL - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,4.75
CLASSIC - THIT NGUOI - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,6.50
GRILLED PORK - THIT NUONG - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,6.50
GRILLED CHICKEN - GA NUONG - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,6.50
SAUTE BEEF - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,6.50
CHINESE BBQ PORK - XA XIU - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,6.50
SHREDDED PORK - BI - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,6.50
CURED PORK - NEM NUONG - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,6.50
PORCHETTA - HEO QUAY - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,9.50
KOREAN - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,9.50
PHO - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,9.50
HALF A TRADITIONAL BAHN MI OR CHICKEN CHUNK WITH CHOICE OF FRIES AND KIDS JUICE DRINK. - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,5.75
PHO - TINE FRIES - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,5.95
KOREAN FRIES - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,5.95
VEGAN KIMCHI FRIES - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,6.25
REGULAR FRIES - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,3.85
SWEET POTATO FRIES - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,3.85
SEASONED FRIES - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,3.85
VIETNAMESE COFFEE - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,4.00
VIETNAMESE COFFEE - LARGE,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,5.00
FRUITY GREEN TEA - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,4.50
FRUITY GREEN TEA - LARGE,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,5.75
MAMA DOAN'S HANGOVER TEA - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,3.50
MAMA DOAN'S HANGOVER TEA - LARGE,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,4.75
FRUIT SHAKE - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,4.50
FRUIT SHAKE - LARGE,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,5.75
THAI TEA - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,3.75
THAI TEA - LARGE,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,4.75
MILK TEA - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,3.75
MILK TEA - LARGE,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,4.75
GREEN PARADISE - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,4.50
GREEN PARADISE - LARGE,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,5.75
CANNED COKE PRODUCT - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,1.00
BOTTLED WATER - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,1.00
SUMMER ROLLS - GOI CUON - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,4.75
GRILLED PORK ROLL - THIT NUONG - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,4.75
GRILLED CHICKEN ROLL - GA NUONG - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,4.75
CRUNCHY ROLLS - NEM NUONG - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,4.75
VEGAN ROLL - CHAY - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,4.95
THE BIG RED RICE COMBO PLATE - REGULAR,BANH MI BROTHERS - CHARLOTTE,"CHOWNOW, CHARLOTTE, NC",,15.50
