name,restaurant_name,identifier,calories,price_usd
53. MORNING BURRITO - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,10.45
54. BREAKFAST QUESADILLA - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,10.95
55. HUEVOS TACOS - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,8.45
56. EGG WHITES RANCHEROS - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,10.45
57. CHIA CAKES - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,9.45
58. MEXICAN OMELET - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,7.95
58. MEXICAN OMELET WITH SWEET FRIES - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,10.45
1. AL HORNO BURRITO - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,10.95
2. WILD BUFFALO BURRITO - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,10.95
3. LEAN BEEF BARBACOA BURRITO - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,12.45
4. TURKEY CHORIZO BURRITO - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,11.45
5. CHIPOTLE STEAK BURRITO - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,12.45
6. LOW-CARB BURRITO - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,10.95
7. FIT FAJITA - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,10.95
8. TEX TURKEY BURRITO - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,11.45
9. DOUBLE PROTEIN BURRITO - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,11.45
10. TONE TILAPIA BURRITO - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,12.95
11. CACTUS BURRITO - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,11.45
12. KALE BURRITO - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,11.45
13. CAULIFLOWER BURRITO - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,11.45
14. BAKED FALAFEL BURRITO - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,11.95
15. MEXICAN TOFU BURRITO - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,11.95
BODY-BUILD YOUR OWN BURRITO - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,10.95
BODY-BUILD YOUR OWN SALAD - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,9.95
16. CHICKEN TACO - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,4.45
17. GRASS-FED STEAK TACO - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,5.45
18. FISH TACO - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,5.95
19. TURKEY CHORIZO TACO - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,4.95
20. TEX TURKEY WITH CHEDDAR TACO - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,4.95
21. LEAN BEEF BARBACOA TACO - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,5.45
22. CACTUS TACO - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,4.45
23. TOFU TACO - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,4.95
24. CHICKEN TORTA - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,9.45
25. GRASS-FED STEAK TORTA - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,10.45
26. LEAN BEEF BARBACOA TORTA - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,10.45
27. TURKEY CHORIZO TORTA - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,9.95
28. CACTUS TORTA - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,9.45
29. TRADITIONAL QUESADILLA - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,10.45
30. FAJITA QUESADILLA - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,10.45
31. PINATA QUESADILLA - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,10.45
32. MEGA GREEN QUESADILLA - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,10.45
33. WHITE CORN POSOLE SOUP - SMALL,CHINA WEST EXPRESS,"TUSTIN, CA",,4.95
33. WHITE CORN POSOLE SOUP - LARGE,CHINA WEST EXPRESS,"TUSTIN, CA",,6.45
34. BLACK BEAN SOUP - SMALL,CHINA WEST EXPRESS,"TUSTIN, CA",,4.95
34. BLACK BEAN SOUP - LARGE,CHINA WEST EXPRESS,"TUSTIN, CA",,6.45
35. SPICY CHICKEN JALAPENO SOUP - SMALL,CHINA WEST EXPRESS,"TUSTIN, CA",,4.95
35. SPICY CHICKEN JALAPENO SOUP - LARGE,CHINA WEST EXPRESS,"TUSTIN, CA",,6.45
36. MULTI-GRAIN TORTILLA & CHEESE SOUP - SMALL,CHINA WEST EXPRESS,"TUSTIN, CA",,4.95
36. MULTI-GRAIN TORTILLA & CHEESE SOUP - LARGE,CHINA WEST EXPRESS,"TUSTIN, CA",,6.45
37. FIESTA GRANDE SALAD - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,9.95
38. CAESAR MEXICANO SALAD - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,9.95
39. TROPICAL FRESH SALAD - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,10.95
40. POWER PEAR SALAD - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,10.95
41. AVOCADO QUINOA SALAD - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,10.95
42. CACTUS KALE SALAD - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,10.95
43. ENDURANCE - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,13.45
44. STRENGTH - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,13.45
45. AGILITY - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,14.45
46. MUSCLE REPAIR - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,14.45
47. CHICKEN MOLE - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,13.45
48. BARBACOA QUESO - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,14.45
49. NO-CARB TILIPIA - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,14.95
50. CHAMPION - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,13.45
51. ENCHILADA PLATE - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,13.45
52. FAJITA PLATE - REGULAR,CHINA WEST EXPRESS,"TUSTIN, CA",,13.45
