name,restaurant_name,identifier,calories,price_usd
FRIED CALAMARI - REGULAR,MAMAS KITCHEN,"CHOWNOW, TAMPA, FL",,13.00
FRA DIAVOLO CALAMARI - REGULAR,MAMAS KITCHEN,"CHOWNOW, TAMPA, FL",,14.50
MOZZARELLA STICKS (6) - REGULAR,MAMAS KITCHEN,"CHOWNOW, TAMPA, FL",,8.25
ZUCCHINI STICKS - REGULAR,MAMAS KITCHEN,"CHOWNOW, TAMPA, FL",,8.25
CHICKEN WINGS (12) - REGULAR,MAMAS KITCHEN,"CHOWNOW, TAMPA, FL",,12.00
BAKED CLAMS (6) - REGULAR,MAMAS KITCHEN,"CHOWNOW, TAMPA, FL",,9.25
ITALIAN ANTIPASTO - REGULAR,MAMAS KITCHEN,"CHOWNOW, TAMPA, FL",,15.95
GARLIC BREAD - REGULAR,MAMAS KITCHEN,"CHOWNOW, TAMPA, FL",,3.00
GARLIC SQUARES (3) - REGULAR,MAMAS KITCHEN,"CHOWNOW, TAMPA, FL",,1.50
SAUSAGE OR MEATBALLS - REGULAR,MAMAS KITCHEN,"CHOWNOW, TAMPA, FL",,8.00
SAUTEED BROCCOLI OR SPINACH - REGULAR,MAMAS KITCHEN,"CHOWNOW, TAMPA, FL",,8.00
SAUTEED BROCCOLI RABE - REGULAR,MAMAS KITCHEN,"CHOWNOW, TAMPA, FL",,10.00
SAUTEED SPRING VEGETABLES - REGULAR,MAMAS KITCHEN,"CHOWNOW, TAMPA, FL",,8.50
MUSSELS MARINARA - REGULAR,MAMAS KITCHEN,"CHOWNOW, TAMPA, FL",,11.25
FRIED CAPPELINI (1) - REGULAR,MAMAS KITCHEN,"CHOWNOW, TAMPA, FL",,1.99
SHRIMP & BEANS (6) - REGULAR,MAMAS KITCHEN,"CHOWNOW, TAMPA, FL",,13.95
SHRIMP OREGANATA - REGULAR,MAMAS KITCHEN,"CHOWNOW, TAMPA, FL",,13.95
GRILLED CHICKEN - REGULAR,MAMAS KITCHEN,"CHOWNOW, TAMPA, FL",,14.90
CHICKEN SOUP - REGULAR,MAMAS KITCHEN,"CHOWNOW, TAMPA, FL",,5.50
PASTA FAGIOLI SOUP - REGULAR,MAMAS KITCHEN,"CHOWNOW, TAMPA, FL",,5.50
SPINACH SOUP - REGULAR,MAMAS KITCHEN,"CHOWNOW, TAMPA, FL",,5.50
TORTELLINI IN BRODO SOUP - REGULAR,MAMAS KITCHEN,"CHOWNOW, TAMPA, FL",,5.50
VEGETABLE SOUP - REGULAR,MAMAS KITCHEN,"CHOWNOW, TAMPA, FL",,5.50
ANTIPASTO SALAD - SMALL,MAMAS KITCHEN,"CHOWNOW, TAMPA, FL",,9.50
ANTIPASTO SALAD - LARGE,MAMAS KITCHEN,"CHOWNOW, TAMPA, FL",,11.50
BUFFALO CHICKEN SALAD - REGULAR,MAMAS KITCHEN,"CHOWNOW, TAMPA, FL",,14.95
