name,restaurant_name,identifier,calories,price_usd
CHARRED EDAMAME - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,7.50
EBYAKI - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,8.00
STELLAR CHIPS - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,4.00
STELLAR NACHOS - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,9.00
FOO DOGS - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,7.00
CHARRED SHISHITO PEPPERS - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,8.00
CHICKEN WINGS - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,8.00
PORK BELLY RAMEN - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,12.00
SHORT RIB RAMEN - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,13.00
SPICY MISO RAMEN - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,10.00
YAKISOBA - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,11.00
SASHIMI SALAD - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,10.00
HARPER'S KALE SALAD - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,9.00
CUCUMBER & SEAWEED SALAD - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,6.50
THAI BEEF SALAD - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,13.00
CHICKEN & SCALLION SKEWERS - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,9.00
PORK BELLY SKEWER - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,10.00
SHRIMP & JALAPEÑO BACON SKEWER - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,11.00
BEEF & ONION SKEWER - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,13.00
FORBIDDEN BLACK RICE - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,12.00
LUCKY RICE - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,9.00
CEDAR PLANK ROASTED SALMON - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,18.00
HANGER STEAK - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,19.00
GRILLED COLLAR - SALMON,KABOB ISH,"CHOWNOW, DULUTH, GA",,14.00
GRILLED COLLAR - HAMACHI,KABOB ISH,"CHOWNOW, DULUTH, GA",,21.00
THE ONE & ONLY FOO BURGER - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,14.00
THE BEST CHICKEN SANDWICH - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,14.00
MAKE YOUR OWN - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,10.00
ASSORTED MOCHI - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,6.00
GIANT FORTUNE COOKIE - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,9.00
THE FUNKLER - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,8.50
BRUSSELS - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,6.00
HOUSE CUT FRIES - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,4.00
MISO SOUP - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,3.50
GRILLED KUROBUTA SAUSAGE - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,4.00
WHITE RICE - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,2.00
SUSHI RICE - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,2.00
FORBIDDEN BLACK RICE - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,4.50
FIJI STILL WATER - SMALL,KABOB ISH,"CHOWNOW, DULUTH, GA",,6.00
FIJI STILL WATER - LARGE,KABOB ISH,"CHOWNOW, DULUTH, GA",,8.00
PELLEGRINO SPARKLING WATER - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,5.00
SODA - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,3.00
SHANGRI-LA ICED TEA - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,3.00
ASSORTED PREMIUM HOT TEAS - REGULAR,KABOB ISH,"CHOWNOW, DULUTH, GA",,6.00
BUSCAGLIONE ESPRESSO - SINGLE,KABOB ISH,"CHOWNOW, DULUTH, GA",,3.00
BUSCAGLIONE ESPRESSO - DOUBLE,KABOB ISH,"CHOWNOW, DULUTH, GA",,6.00
YELLOWTAIL - NIGIRI (2 PC.),KABOB ISH,"CHOWNOW, DULUTH, GA",,6.00
YELLOWTAIL - SASHIMI (3 PC.),KABOB ISH,"CHOWNOW, DULUTH, GA",,8.50
BIG EYE TUNA (AHI) - NIGIRI (2 PC.),KABOB ISH,"CHOWNOW, DULUTH, GA",,7.00
BIG EYE TUNA (AHI) - SASHIMI (3 PC.),KABOB ISH,"CHOWNOW, DULUTH, GA",,11.00
SALMON - NIGIRI (2 PC.),KABOB ISH,"CHOWNOW, DULUTH, GA",,5.00
SALMON - SASHIMI (3 PC.),KABOB ISH,"CHOWNOW, DULUTH, GA",,6.50
ALBACORE - NIGIRI (2 PC.),KABOB ISH,"CHOWNOW, DULUTH, GA",,5.00
ALBACORE - SASHIMI (3 PC.),KABOB ISH,"CHOWNOW, DULUTH, GA",,7.50
CAJUN ALBACORE - NIGIRI (2 PC.),KABOB ISH,"CHOWNOW, DULUTH, GA",,5.50
CAJUN ALBACORE - SASHIMI (3 PC.),KABOB ISH,"CHOWNOW, DULUTH, GA",,8.00
OCTOPUS - NIGIRI (2 PC.),KABOB ISH,"CHOWNOW, DULUTH, GA",,5.50
OCTOPUS - SASHIMI (3 PC.),KABOB ISH,"CHOWNOW, DULUTH, GA",,8.50
FRESH WATER EEL (UNAGI) - NIGIRI (2 PC.),KABOB ISH,"CHOWNOW, DULUTH, GA",,6.50
FRESH WATER EEL (UNAGI) - SASHIMI (3 PC.),KABOB ISH,"CHOWNOW, DULUTH, GA",,9.50
SHRIMP COOKED (EBI) - NIGIRI (2 PC.),KABOB ISH,"CHOWNOW, DULUTH, GA",,5.00
SHRIMP COOKED (EBI) - SASHIMI (3 PC.),KABOB ISH,"CHOWNOW, DULUTH, GA",,6.00
SCALLOP - NIGIRI (2 PC.),KABOB ISH,"CHOWNOW, DULUTH, GA",,5.00
SCALLOP - SASHIMI (3 PC.),KABOB ISH,"CHOWNOW, DULUTH, GA",,6.60
