name,restaurant_name,identifier,calories,price_usd
BEEF SAMBUSA - REGULAR,DOUGHBOYS,"FORT LAUDERDALE, FL",,8.50
VEGETABLE SAMBUSA - REGULAR,DOUGHBOYS,"FORT LAUDERDALE, FL",,7.50
FUL - REGULAR,DOUGHBOYS,"FORT LAUDERDALE, FL",,9.50
MASSAWA SALAD - REGULAR,DOUGHBOYS,"FORT LAUDERDALE, FL",,9.00
MASSAWA COMBO - REGULAR,DOUGHBOYS,"FORT LAUDERDALE, FL",,22.00
VEGGIE COMBO - 1 PERSON,DOUGHBOYS,"FORT LAUDERDALE, FL",,19.00
VEGGIE COMBO - 2 PEOPLE,DOUGHBOYS,"FORT LAUDERDALE, FL",,32.00
TEBSI - REGULAR,DOUGHBOYS,"FORT LAUDERDALE, FL",,19.00
DEREQ TEBSI - REGULAR,DOUGHBOYS,"FORT LAUDERDALE, FL",,18.50
KIFTO - REGULAR,DOUGHBOYS,"FORT LAUDERDALE, FL",,20.00
ZEGINI - REGULAR,DOUGHBOYS,"FORT LAUDERDALE, FL",,18.50
TSEBHI BEGHE - REGULAR,DOUGHBOYS,"FORT LAUDERDALE, FL",,19.00
ALITCHA BEGHE - REGULAR,DOUGHBOYS,"FORT LAUDERDALE, FL",,19.00
TEBSI DERHO - REGULAR,DOUGHBOYS,"FORT LAUDERDALE, FL",,18.20
TEBSI HIWAS - REGULAR,DOUGHBOYS,"FORT LAUDERDALE, FL",,18.90
TSEBHI DERHO - REGULAR,DOUGHBOYS,"FORT LAUDERDALE, FL",,18.20
SALMON TEBSI - REGULAR,DOUGHBOYS,"FORT LAUDERDALE, FL",,21.00
SHIRO - REGULAR,DOUGHBOYS,"FORT LAUDERDALE, FL",,16.70
TIMTIMO - REGULAR,DOUGHBOYS,"FORT LAUDERDALE, FL",,15.90
ALITCHA - REGULAR,DOUGHBOYS,"FORT LAUDERDALE, FL",,16.40
HAMLI - REGULAR,DOUGHBOYS,"FORT LAUDERDALE, FL",,16.80
OKRA - REGULAR,DOUGHBOYS,"FORT LAUDERDALE, FL",,15.70
TSEBHI HAMLI - REGULAR,DOUGHBOYS,"FORT LAUDERDALE, FL",,15.70
SPECIAL SHIRO - REGULAR,DOUGHBOYS,"FORT LAUDERDALE, FL",,17.70
DUBA - REGULAR,DOUGHBOYS,"FORT LAUDERDALE, FL",,16.40
TRADITIONAL DINNER FOR 2 - REGULAR,DOUGHBOYS,"FORT LAUDERDALE, FL",,65.00
