name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,0.00
SWEET CHEEKS - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,24.00
HOW 'NDUJA WANT IT - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,23.00
THE PHILIPPE - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,27.00
1-UP - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,22.00
MARGHERITA - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,19.00
MARINARA - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,17.00
SPICY CHOMPER - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,23.00
MARGHERITA SUB BURRATA - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,23.00
THE BROOKLYN - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,21.00
WOOD-FIRED FOCACCIA - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,9.00
BURRATA GENOVESE - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,9.00
CAESAR SALAD - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,15.00
LETTUCE - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,15.00
ARUGULA SALAD - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,16.00
CARROTS - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,15.00
PORK MEATBALLS - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,15.00
CRISPY HALF CHICKEN - HALF CHICKEN,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,29.00
CRISPY HALF CHICKEN - WHOLE CHICKEN,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,42.00
SEA BASS ZARANDEADO - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,32.00
ROUND OF BEERS FOR THE STAFF - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,20.00
PIZZA DOUGH - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,5.00
PIZZA SAUCE - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,6.00
CHEESE & BASIL - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,5.00
PINT OF BURRATA - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,12.00
SOPPRESSATA - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,6.50
PISTACHIO OLIVE PESTO - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,12.00
CULTURED BUTTER - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,5.00
CHILI OIL DROPPER - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,10.00
SOURDOUGH STARTER - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,5.00
QUART OF PIZZA FLOUR - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,5.00
QUART OF BREAD FLOUR - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,5.00
CUCUMBER VINAIGRETTE - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,9.00
CAESAR DRESSING - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,11.00
SUMAC SHERRY VINAIGRETTE - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,9.00
TOILET PAPER ROLL - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,1.50
ROUND OF BEERS FOR THE STAFF - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,20.00
TIRAMISU - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,10.00
WOOD-FIRED CHEESECAKE - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,10.00
CHOCOLATE CHIP ICE CREAM - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,8.00
COFFEE OREO ICE CREAM - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,8.00
BANANA ICE CREAM - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,8.00
CARAMEL SAUCE - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,3.00
AMARI FLIGHT - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,17.00
KID'S PASTA - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,9.00
KID'S BROCCOLI - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,4.00
KID'S CARROTS - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,4.00
KID'S PIZZA - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,14.00
 INCH FRENCH 36 INCH  - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,12.00
APEROL SPRITZ KIT - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,28.00
MARGARITA (SINGLE) - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,10.00
MARGARITA (DOUBLE) - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,19.00
MEZCAL MARG (SINGLE) - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,10.00
MEZCAL MARG (DOUBLE) - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,19.00
THE FINAL SAY - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,19.00
DIVING BELL VOL II - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,12.00
DIVING BELL VOL II (DOUBLE) - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,19.00
DIRTY MARTINI (DOUBLE) - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,19.00
AMARI STOUDEMIRE - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,19.00
LONE WARRIOR - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,19.00
PASSIONFRUIT MARG MIXER - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,10.00
CAVA - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,23.00
SPARKLING MALVASIA - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,29.00
CHENIN BLANC - (WHITE) - REGULAR,AL'S STEAKHOUSE,"CHOWNOW, JOLIET, IL",,23.00
