name,restaurant_name,identifier,calories,price_usd
"BACON, EGG & CHEESE SANDWICH COMBOS - REGULAR",DUCHESS,"NAUGATUCK, CT",,6.49
EGG & CHEESE SANDWICH COMBOS - REGULAR,DUCHESS,"NAUGATUCK, CT",,6.49
"HAM, EGG & CHEESE SANDWICH COMBO - REGULAR",DUCHESS,"NAUGATUCK, CT",,6.49
"SAUSAGE, EGG & CHEESE SANDWICH COMBO - REGULAR",DUCHESS,"NAUGATUCK, CT",,6.49
"VEGGIE, EGG & CHEESE SANDWICH COMBO - REGULAR",DUCHESS,"NAUGATUCK, CT",,6.49
WESTERN & CHEESE SANDWICH COMBO - REGULAR,DUCHESS,"NAUGATUCK, CT",,6.49
BIG D BREAKFAST - REGULAR,DUCHESS,"NAUGATUCK, CT",,6.49
BLUEBERRY PANCAKES - REGULAR STACK,DUCHESS,"NAUGATUCK, CT",,5.79
BLUEBERRY PANCAKES - SHORT STACK,DUCHESS,"NAUGATUCK, CT",,5.79
CHEESE OMELETTE - REGULAR,DUCHESS,"NAUGATUCK, CT",,6.49
HEALTHY START OMELETTE - REGULAR,DUCHESS,"NAUGATUCK, CT",,6.49
PANCAKES - SHORT STACK,DUCHESS,"NAUGATUCK, CT",,4.79
PANCAKES - REGULAR STACK,DUCHESS,"NAUGATUCK, CT",,4.79
SCRAMBLED EGG PLATTER - REGULAR,DUCHESS,"NAUGATUCK, CT",,5.49
TEXAS FRENCH TOAST - SHORT STACK,DUCHESS,"NAUGATUCK, CT",,5.99
TEXAS FRENCH TOAST - REGULAR STACK,DUCHESS,"NAUGATUCK, CT",,5.99
VEGGIE OMELETTE - REGULAR,DUCHESS,"NAUGATUCK, CT",,6.49
WESTERN OMELETTE - REGULAR,DUCHESS,"NAUGATUCK, CT",,6.49
"BACON, EGG & SANDWICH - REGULAR",DUCHESS,"NAUGATUCK, CT",,3.29
BREAKFAST SANDWICHES (2) - REGULAR,DUCHESS,"NAUGATUCK, CT",,5.00
EGG & CHEESE SANDWICH - REGULAR,DUCHESS,"NAUGATUCK, CT",,2.99
"HAM, EGG & CHEESE SANDWICH - REGULAR",DUCHESS,"NAUGATUCK, CT",,3.29
"SAUSAGE, EGG & CHEESE SANDWICH - REGULAR",DUCHESS,"NAUGATUCK, CT",,3.29
