name,restaurant_name,identifier,calories,price_usd
BEEF TACO - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,2.99
CHICKEN TACO - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,2.99
CARNITAS TACO - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,3.49
CARNE ASADA TACO - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,3.49
GROUND BEEF TACO - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,2.99
SHRIMP TACO - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,3.49
FISH TACO - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,3.49
3 ROLLED TAQUITOS W/ CHEESE - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,3.59
3 ROLLED TAQUITOS W/ GUACAMOLE - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,4.99
3 ROLLED TAQUITOS W/ SOUR CREAM - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,4.99
6 ROLLED TAQUITOS W/ GUACAMOLE - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,7.99
6 ROLLED TAQUITOS W/ CHEESE - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,5.99
BEAN TOSTADA - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,4.99
BEEF TOSTADA - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,5.99
BEEF & BEANS TOSTADA - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,5.99
CHICKEN TOSTADA - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,5.99
BEEF TORTA - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,5.99
CHICKEN TORTA - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,5.99
CHORIZO TORTA - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,5.99
MACHACA TORTA - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,5.99
CARNITAS TORTA - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,6.29
CARNE ASADA TORTA - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,6.29
CHEESE ENCHILADAS - 1 ENCHILADA,CESSYS TACOSHOP,"CARLSBAD, CA",,3.69
CHEESE ENCHILADAS - 2 ENCHILADAS,CESSYS TACOSHOP,"CARLSBAD, CA",,5.99
BEEF ENCHILADAS - 1 ENCHILADA,CESSYS TACOSHOP,"CARLSBAD, CA",,3.69
BEEF ENCHILADAS - 2 ENCHILADAS,CESSYS TACOSHOP,"CARLSBAD, CA",,5.99
BEEF & CHEESE ENCHILADAS - 1 ENCHILADA,CESSYS TACOSHOP,"CARLSBAD, CA",,3.69
BEEF & CHEESE ENCHILADAS - 2 ENCHILADAS,CESSYS TACOSHOP,"CARLSBAD, CA",,5.99
CHICKEN ENCHILADAS - 1 ENCHILADA,CESSYS TACOSHOP,"CARLSBAD, CA",,3.69
CHICKEN ENCHILADAS - 2 ENCHILADAS,CESSYS TACOSHOP,"CARLSBAD, CA",,5.99
BEEF BURRITO - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,5.79
CHICKEN BURRITO - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,7.99
CHORIZO BURRITO - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,6.99
CARNITAS BURRITO - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,7.99
GROUND BEEF BURRITO - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,4.99
CALIFORNIA BURRITO - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,7.79
BEAN & CHEESE BURRITO - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,4.49
MACHACA BURRITO - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,7.99
CARNE ASADA BURRITO - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,7.99
FISH BURRITO - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,7.29
SHRIMP BURRITO - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,7.79
BREAKFAST BURRITO - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,5.50
VEGGIE BURRITO - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,6.25
CHILE RELLENO BURRITO - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,6.49
1. 2 BEEF TACOS - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,8.29
2. 2 CHEESE ENCHILADAS - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,8.29
3. BEEF TACO & BEEF TOSTADA - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,8.29
4. CHILE RELLENO & CHEESE ENCHILADA - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,8.29
5. CARNE ASADA PLATE - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,8.59
6. 2 BEEF BURRITOS - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,8.59
7. BEEF BURRITO & BEEF TOSTADA - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,8.59
8. BEEF TACO & CHEESE ENCHILADA - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,8.29
9. CHILE RELLENO & BEEF BURRITO - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,8.59
10. MACHACA PLATE - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,8.59
11. CHORIZO PLATE - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,8.29
12. 2 CHICKEN TACOS - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,8.29
13. BEEF BURRITO & BEEF TACO - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,8.29
14. 2 CARNE ASADA TACOS - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,8.59
15. 2 FISH TACOS - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,8.29
16. CARNITAS PLATE - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,8.59
21. SHRIMP BURRITO - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,7.29
22. 2 FISH TACOS - REGULAR,CESSYS TACOSHOP,"CARLSBAD, CA",,8.29
