name,restaurant_name,identifier,calories,price_usd
PAPA BURGER - SINGLE,MADDOGS GRILL,"CLANTON, AL",,3.99
PAPA BURGER - DOUBLE (1/3 LB),MADDOGS GRILL,"CLANTON, AL",,5.39
PAPA BURGER COMBO - DOUBLE (1/3 LB),MADDOGS GRILL,"CLANTON, AL",,8.49
ORIGINAL BACON CHEESEBURGER - SINGLE,MADDOGS GRILL,"CLANTON, AL",,4.39
ORIGINAL BACON CHEESEBURGER - DOUBLE (1/3 LB),MADDOGS GRILL,"CLANTON, AL",,5.79
ORIGINAL BACON CHEESEBURGER COMBO - SINGLE,MADDOGS GRILL,"CLANTON, AL",,7.39
ORIGINAL BACON CHEESEBURGER COMBO - DOUBLE (1/3 LB),MADDOGS GRILL,"CLANTON, AL",,8.79
HAMBURGER - SINGLE,MADDOGS GRILL,"CLANTON, AL",,2.89
HAMBURGER - DOUBLE (1/3 LB),MADDOGS GRILL,"CLANTON, AL",,3.89
CHEESEBURGER - SINGLE,MADDOGS GRILL,"CLANTON, AL",,3.19
CHEESEBURGER - DOUBLE (1/3 LB),MADDOGS GRILL,"CLANTON, AL",,4.89
CHEESEBURGER COMBO - SINGLE,MADDOGS GRILL,"CLANTON, AL",,6.19
CHEESEBURGER COMBO - DOUBLE (1/3 LB),MADDOGS GRILL,"CLANTON, AL",,7.89
MUSHROOM ONION MELT - SINGLE,MADDOGS GRILL,"CLANTON, AL",,4.49
MUSHROOM ONION MELT - DOUBLE (1/3 LB),MADDOGS GRILL,"CLANTON, AL",,5.39
MUSHROOM ONION MELT COMBO - SINGLE,MADDOGS GRILL,"CLANTON, AL",,7.49
HOT DOG - REGULAR,MADDOGS GRILL,"CLANTON, AL",,2.39
CONEY DOG - REGULAR,MADDOGS GRILL,"CLANTON, AL",,2.79
CONEY DOG COMBO - REGULAR,MADDOGS GRILL,"CLANTON, AL",,5.79
CONEY CHEESE DOG - REGULAR,MADDOGS GRILL,"CLANTON, AL",,3.19
CONEY CHEESE DOG COMBO - REGULAR,MADDOGS GRILL,"CLANTON, AL",,6.19
CORN DOG NUGGETS - 10 PIECE - REGULAR,MADDOGS GRILL,"CLANTON, AL",,3.99
CHICKEN TENDERS - 3 PIECE,MADDOGS GRILL,"CLANTON, AL",,5.49
CHICKEN TENDERS - 5 PIECE,MADDOGS GRILL,"CLANTON, AL",,8.49
CHICKEN TENDERS COMBO - 3 PCS.,MADDOGS GRILL,"CLANTON, AL",,8.49
CHICKEN TENDER SANDWICH - REGULAR,MADDOGS GRILL,"CLANTON, AL",,4.99
CHICKEN TENDER SANDWICH COMBO - REGULAR,MADDOGS GRILL,"CLANTON, AL",,7.99
COD FISH SANDWICH - REGULAR,MADDOGS GRILL,"CLANTON, AL",,3.99
SHRIMP PUB STYLE BASKET - REGULAR,MADDOGS GRILL,"CLANTON, AL",,8.99
3 PC. COD PUB STYLE BASKET - REGULAR,MADDOGS GRILL,"CLANTON, AL",,8.99
2 COD SLIDERS PUB STYLE BASKET - REGULAR,MADDOGS GRILL,"CLANTON, AL",,8.99
2 HAND-BREADED CHICKEN SLIDERS BASKET - REGULAR,MADDOGS GRILL,"CLANTON, AL",,6.99
HAND-BREADED CHICKEN SLIDER - REGULAR,MADDOGS GRILL,"CLANTON, AL",,1.99
COD SLIDER - REGULAR,MADDOGS GRILL,"CLANTON, AL",,3.00
MUSHROOM ONION MELT CHICKEN - REGULAR,MADDOGS GRILL,"CLANTON, AL",,5.39
2 PIECE CHICKEN TENDERS - REGULAR,MADDOGS GRILL,"CLANTON, AL",,5.39
5PC. CORN DOG NUGGETS - REGULAR,MADDOGS GRILL,"CLANTON, AL",,5.39
KID'S HOT DOG - REGULAR,MADDOGS GRILL,"CLANTON, AL",,5.39
KID'S HAMBURGER - REGULAR,MADDOGS GRILL,"CLANTON, AL",,5.39
KID'S CHEESEBURGER - REGULAR,MADDOGS GRILL,"CLANTON, AL",,5.39
FRIES - REGULAR,MADDOGS GRILL,"CLANTON, AL",,2.19
FRIES - LARGE,MADDOGS GRILL,"CLANTON, AL",,2.49
