name,restaurant_name,identifier,calories,price_usd
CAESAR SALAD - REGULAR,BONCHON STAPLETON,"DENVER, CO",,8.95
KOREAN TACOS - REGULAR,BONCHON STAPLETON,"DENVER, CO",,10.95
SLIDERS - REGULAR,BONCHON STAPLETON,"DENVER, CO",,11.95
PORK BUNS - REGULAR,BONCHON STAPLETON,"DENVER, CO",,11.95
WINGS - SMALL (8PCS),BONCHON STAPLETON,"DENVER, CO",,14.95
WINGS - MEDIUM (16PCS),BONCHON STAPLETON,"DENVER, CO",,28.95
WINGS - LARGE (24PCS),BONCHON STAPLETON,"DENVER, CO",,41.95
STRIPS - SMALL (8PCS),BONCHON STAPLETON,"DENVER, CO",,14.95
STRIPS - MEDIUM (16PCS),BONCHON STAPLETON,"DENVER, CO",,26.95
STRIPS - LARGE (24PCS),BONCHON STAPLETON,"DENVER, CO",,39.95
SMALL COMBO - REGULAR,BONCHON STAPLETON,"DENVER, CO",,15.95
MEDIUM COMBO - REGULAR,BONCHON STAPLETON,"DENVER, CO",,27.95
LARGE COMBO - REGULAR,BONCHON STAPLETON,"DENVER, CO",,40.95
BONELESS WINGS - SMALL (10PC),BONCHON STAPLETON,"DENVER, CO",,13.95
BONELESS WINGS - MEDIUM (20PC),BONCHON STAPLETON,"DENVER, CO",,25.95
BONELESS WINGS - LARGE (30PC),BONCHON STAPLETON,"DENVER, CO",,38.95
DRUMSTICKS - SMALL (4PCS),BONCHON STAPLETON,"DENVER, CO",,14.95
DRUMSTICKS - MEDIUM (8PCS),BONCHON STAPLETON,"DENVER, CO",,27.95
DRUMSTICKS - LARGE (12PCS),BONCHON STAPLETON,"DENVER, CO",,39.95
BIBIMBAP - REGULAR,BONCHON STAPLETON,"DENVER, CO",,11.95
BULGOGI - REGULAR,BONCHON STAPLETON,"DENVER, CO",,17.95
JAPCHAE - REGULAR,BONCHON STAPLETON,"DENVER, CO",,13.95
HOUSE FRIED RICE - REGULAR,BONCHON STAPLETON,"DENVER, CO",,10.95
TTEOKBOKKI - REGULAR,BONCHON STAPLETON,"DENVER, CO",,11.95
CHICKEN KATSU - REGULAR,BONCHON STAPLETON,"DENVER, CO",,13.95
POTSTICKERS - REGULAR,BONCHON STAPLETON,"DENVER, CO",,10.95
POPCORN SHRIMP - REGULAR,BONCHON STAPLETON,"DENVER, CO",,11.95
TAKOYAKI - REGULAR,BONCHON STAPLETON,"DENVER, CO",,7.95
SHRIMP SHUMAI - REGULAR,BONCHON STAPLETON,"DENVER, CO",,7.95
UDON NOODLE SOUP - REGULAR,BONCHON STAPLETON,"DENVER, CO",,8.95
BULL DAK - REGULAR,BONCHON STAPLETON,"DENVER, CO",,14.95
ONION RINGS - REGULAR,BONCHON STAPLETON,"DENVER, CO",,7.95
KIMCHI - REGULAR,BONCHON STAPLETON,"DENVER, CO",,3.00
COLESLAW - REGULAR,BONCHON STAPLETON,"DENVER, CO",,2.00
EDAMAME - REGULAR,BONCHON STAPLETON,"DENVER, CO",,6.95
STEAMED RICE - REGULAR,BONCHON STAPLETON,"DENVER, CO",,2.00
EXTRA DRESSING - REGULAR,BONCHON STAPLETON,"DENVER, CO",,0.95
SEASONED ZUCCHINI FRIES - REGULAR,BONCHON STAPLETON,"DENVER, CO",,7.95
ZUCCHINI FRIES - REGULAR,BONCHON STAPLETON,"DENVER, CO",,6.95
FRIED PICKLES - REGULAR,BONCHON STAPLETON,"DENVER, CO",,6.95
FRENCH FRIES - REGULAR,BONCHON STAPLETON,"DENVER, CO",,5.95
SEASONED FRIES - REGULAR,BONCHON STAPLETON,"DENVER, CO",,6.95
PICKLED RADISH - REGULAR,BONCHON STAPLETON,"DENVER, CO",,2.00
EGG - REGULAR,BONCHON STAPLETON,"DENVER, CO",,2.00
TOFU - REGULAR,BONCHON STAPLETON,"DENVER, CO",,2.00
BULGOGI - REGULAR,BONCHON STAPLETON,"DENVER, CO",,4.50
CHICKEN - REGULAR,BONCHON STAPLETON,"DENVER, CO",,3.50
PEPSI - 20 OZ,BONCHON STAPLETON,"DENVER, CO",,3.00
DIET PEPSI - 20 OZ,BONCHON STAPLETON,"DENVER, CO",,3.00
SIERRA MIST - REGULAR,BONCHON STAPLETON,"DENVER, CO",,3.00
MOUNTAIN DEW - 20 OZ,BONCHON STAPLETON,"DENVER, CO",,3.00
DR. PEPPER - 20 OZ,BONCHON STAPLETON,"DENVER, CO",,3.00
LIPTON PURE LEAF UNSWEET - 18.5 OZ,BONCHON STAPLETON,"DENVER, CO",,3.00
LIPTON PURE LEAF SWEET - 18.5 OZ,BONCHON STAPLETON,"DENVER, CO",,3.00
