name,restaurant_name,identifier,calories,price_usd
PO BOY SPECIAL - REGULAR,DOMINIC'S PIZZA,"DELTONA, FL",,12.99
32 OZ. SOFT DRINKS - REGULAR,DOMINIC'S PIZZA,"DELTONA, FL",,2.75
LOUISIANA UNSWEET ICED TEA - REGULAR,DOMINIC'S PIZZA,"DELTONA, FL",,2.75
20 OZ FROZEN HURRICANE - REGULAR,DOMINIC'S PIZZA,"DELTONA, FL",,9.95
32 OZ FROZEN HURRICANE - REGULAR,DOMINIC'S PIZZA,"DELTONA, FL",,14.95
ABITA BREWING AMBER - REGULAR,DOMINIC'S PIZZA,"DELTONA, FL",,4.75
ABITA BREWING ANDYGATOR HELLES DOPPLEBOCK - REGULAR,DOMINIC'S PIZZA,"DELTONA, FL",,4.75
BUD LIGHT - REGULAR,DOMINIC'S PIZZA,"DELTONA, FL",,4.25
BUDWEISER - REGULAR,DOMINIC'S PIZZA,"DELTONA, FL",,4.25
COORS - REGULAR,DOMINIC'S PIZZA,"DELTONA, FL",,4.25
COORS LIGHT - REGULAR,DOMINIC'S PIZZA,"DELTONA, FL",,4.25
STELLA ARTOIS - REGULAR,DOMINIC'S PIZZA,"DELTONA, FL",,4.75
COLESLAW - REGULAR,DOMINIC'S PIZZA,"DELTONA, FL",,5.00
FRENCH BREAD BASKET - REGULAR,DOMINIC'S PIZZA,"DELTONA, FL",,4.00
FRIED OKRA BASKET - REGULAR,DOMINIC'S PIZZA,"DELTONA, FL",,6.00
FRIED PICKLES - REGULAR,DOMINIC'S PIZZA,"DELTONA, FL",,6.00
FRIED SHRIMP - REGULAR,DOMINIC'S PIZZA,"DELTONA, FL",,7.00
GATOR BITES - REGULAR,DOMINIC'S PIZZA,"DELTONA, FL",,12.00
SEASONED FRIES BASKET - REGULAR,DOMINIC'S PIZZA,"DELTONA, FL",,5.00
HUSH PUPPIES - REGULAR,DOMINIC'S PIZZA,"DELTONA, FL",,6.00
POTATO SALAD - REGULAR,DOMINIC'S PIZZA,"DELTONA, FL",,5.00
FRIED OYSTERS - REGULAR,DOMINIC'S PIZZA,"DELTONA, FL",,7.00
SPICY CAJUN SAUSAGE - REGULAR,DOMINIC'S PIZZA,"DELTONA, FL",,7.00
FRIED CATFISH PO BOY - REGULAR,DOMINIC'S PIZZA,"DELTONA, FL",,12.00
FRIED CHICKEN PO BOY - REGULAR,DOMINIC'S PIZZA,"DELTONA, FL",,11.00
FRIED GATOR PO BOY - REGULAR,DOMINIC'S PIZZA,"DELTONA, FL",,14.00
FRIED SHRIMP PO BOY - REGULAR,DOMINIC'S PIZZA,"DELTONA, FL",,12.00
FRIED OYSTER PO BOY - REGULAR,DOMINIC'S PIZZA,"DELTONA, FL",,13.00
SPICY CAJUN SAUSAGE PO BOY - REGULAR,DOMINIC'S PIZZA,"DELTONA, FL",,10.00
CHICKEN & SAUSAGE GUMBO - CUP,DOMINIC'S PIZZA,"DELTONA, FL",,8.00
CHICKEN & SAUSAGE GUMBO - BOWL,DOMINIC'S PIZZA,"DELTONA, FL",,12.00
