name,restaurant_name,identifier,calories,price_usd
DAL SOUP - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,4.00
GOBI MANCHURIAN - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,8.00
LASSONI SHRIMP - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,9.00
RASILA LAMB - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,9.00
CUTO SALAD - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,4.00
CHILI CHICKEN - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,8.00
ONION PAKORA - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,5.00
VEGGIE SAMOSA - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,5.50
MOMO - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,8.00
ROTI - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,3.00
NAAN - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,3.00
GARLIC NAAN - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,3.50
CHEESE NAAN - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,3.50
ONION NAAN - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,3.50
VEGETABLE BIRYANI - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,14.00
CHICKEN BIRYANI - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,15.00
FISH BIRYANI - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,16.00
LAMB BIRYANI - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,15.00
SHRIMP BIRYANI - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,16.00
CHICKEN CURRY - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,14.00
CHICKEN TIKKA MASALA - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,15.00
CHICKEN LAJJATDAR - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,15.00
LAMB ROGAN JOSH - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,17.00
LAMB VINDALOO - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,17.00
SEAFOOD KERALA CURRY - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,17.00
CRAB MEAT MASALA - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,17.00
CHICKEN KORMA - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,15.00
CHICKEN MAKHNI - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,15.00
CHICKEN SAAG - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,15.00
CHICKEN VINDALOO - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,14.00
LAMB KORMA - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,17.00
LAMB SAAG - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,17.00
LAMB TIKKA MASALA - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,17.00
DAL TARKA - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,13.00
KOFTA KESHARI - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,14.00
PANEER SAAG - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,14.00
VEGETABLE KORMA - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,14.00
PANEER MAKHNI - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,14.00
KALE AUR BAINGAN - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,13.00
KHATTA BHINDI - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,13.00
CHANA MASALA - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,13.00
TANDOORI CHICKEN - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,14.00
CHICKEN TIKKA - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,15.00
TANDOORI SHRIMP - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,16.00
BOTI KEBAB - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,17.00
ZAIKA MIXED GRILL - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,19.00
WHITE BASMATI RICE - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,2.00
2 PIECES OF PAPADS WITH MINT CHUTNEY - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,2.50
ACHAR - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,2.00
BROWN RICE - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,2.00
HOT SAUCE - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,2.00
MANGO CHUTNEY - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,2.00
MINT CHUTNEY - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,2.00
TAMARIND CHUTNEY - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,2.00
ASSORTED CONDIMENTS - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,5.00
ONION CHUTNEY - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,2.00
RAITA - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,2.00
RAW ONION & GREEN CHILI WITH LEMON - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,2.00
KHEER - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,4.00
MANGO KULFI - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,4.00
GULAB JAMUN - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,4.00
ICED TEA - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,2.00
FOUNTAIN SODA - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,2.00
HOT OR ICED CHAI TEA - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,3.00
MANGO-SAFFRON LASSI - REGULAR,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,3.00
MANGO-SAFFRON LASSI - 14 OZ.,ALINO PIZZERIA,"CHOWNOW, BUFORD, GA",,3.00
