name,restaurant_name,identifier,calories,price_usd
CURRY FISHBALL - REGULAR,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,2.50
FRIED SQUID BALL - REGULAR,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,3.50
FRIED TAKOYAKI - REGULAR,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,4.50
EDAMAME - REGULAR,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,3.00
FRIED GYOZA - REGULAR,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,3.50
SHUMAI - REGULAR,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,2.25
MISO SOUP - REGULAR,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,2.50
SHRIMP TEMPURA (3) - REGULAR,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,3.95
FRIED SPRING ROLLS - REGULAR,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,3.00
PLAIN RICE BALL - SMALL,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,2.00
PLAIN RICE BALL - LARGE,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,3.00
PLUM RICE BALL - SMALL,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,2.25
PLUM RICE BALL - LARGE,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,3.50
CHICKEN RICE BALL - SMALL,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,2.50
CHICKEN RICE BALL - LARGE,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,4.00
SALMON RICE BALL - SMALL,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,2.50
SALMON RICE BALL - LARGE,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,4.00
TUNA RICE BALL - SMALL,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,2.50
TUNA RICE BALL - LARGE,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,4.00
SEAWEED RICE BALL - SMALL,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,2.50
SEAWEED RICE BALL - LARGE,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,4.00
YAYA RICE BALL - SMALL,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,2.50
YAYA RICE BALL - LARGE,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,4.00
SPRING ROLL RICE BALL - SMALL,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,2.50
SPRING ROLL RICE BALL - LARGE,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,4.00
CRAB RICE BALL - SMALL,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,2.50
CRAB RICE BALL - LARGE,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,4.00
SHUMAI RICE BALL - SMALL,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,2.50
SHUMAI RICE BALL - LARGE,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,4.00
JAPANESE RICE BALL - SMALL,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,2.75
JAPANESE RICE BALL - LARGE,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,4.50
YAYA CHICKEN RICE BALL - SMALL,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,2.75
YAYA CHICKEN RICE BALL - LARGE,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,4.50
SHRIMP TEMPURA RICE BALL - SMALL,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,2.75
SHRIMP TEMPURA RICE BALL - LARGE,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,4.50
SPAM RICE BALL - SMALL,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,2.75
SPAM RICE BALL - LARGE,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,4.50
TAKOYAKI RICE BALL - SMALL,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,2.75
TAKOYAKI RICE BALL - LARGE,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,4.50
FRIED SQUID RICE BALL - SMALL,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,2.75
FRIED SQUID RICE BALL - LARGE,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,4.50
YAYA SHRIMP RICE BALL - SMALL,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,3.25
YAYA SHRIMP RICE BALL - LARGE,8OZ BURGER & CO.,"CHOWNOW, SEATTLE, WA",,5.50
