name,restaurant_name,identifier,calories,price_usd
CHICKEN SANDWICH,AHAN 2262 WINNEBAGO ST.,"MADISON, WI",,13.00
BASIL FRIED RICE,AHAN 2262 WINNEBAGO ST.,"MADISON, WI",,10.00
COCONUT RED CURRY,AHAN 2262 WINNEBAGO ST.,"MADISON, WI",,10.00
HO FUN,AHAN 2262 WINNEBAGO ST.,"MADISON, WI",,10.00
KHAO MUN GAI TOD,AHAN 2262 WINNEBAGO ST.,"MADISON, WI",,10.00
LAO EGG ROLL (PORK) (2PC),AHAN 2262 WINNEBAGO ST.,"MADISON, WI",,7.00
VEGETABLE EGG ROLLS (2PC),AHAN 2262 WINNEBAGO ST.,"MADISON, WI",,7.00
LAO SALAD,AHAN 2262 WINNEBAGO ST.,"MADISON, WI",,6.00
CHÉVRE WONTONS (4PC),AHAN 2262 WINNEBAGO ST.,"MADISON, WI",,8.00
SUMMER ROLLS,AHAN 2262 WINNEBAGO ST.,"MADISON, WI",,8.50
PORK DUMPLING (6PC),AHAN 2262 WINNEBAGO ST.,"MADISON, WI",,9.00
KHAO TOD,AHAN 2262 WINNEBAGO ST.,"MADISON, WI",,12.00
LAOTIAN SNACKS,AHAN 2262 WINNEBAGO ST.,"MADISON, WI",,17.00
BÚN,AHAN 2262 WINNEBAGO ST.,"MADISON, WI",,14.00
DRUNKEN NOODLES,AHAN 2262 WINNEBAGO ST.,"MADISON, WI",,14.00
GREEN CURRY,AHAN 2262 WINNEBAGO ST.,"MADISON, WI",,14.00
RED CURRY UDON,AHAN 2262 WINNEBAGO ST.,"MADISON, WI",,14.00
KUA KHING PHED,AHAN 2262 WINNEBAGO ST.,"MADISON, WI",,14.00
KUNG PAO,AHAN 2262 WINNEBAGO ST.,"MADISON, WI",,16.00
NAM KHAO SALAD,AHAN 2262 WINNEBAGO ST.,"MADISON, WI",,15.00
KHAO MUN GAI OUP,AHAN 2262 WINNEBAGO ST.,"MADISON, WI",,22.00
THUM MAK HOONG (PAPAYA SALAD),AHAN 2262 WINNEBAGO ST.,"MADISON, WI",,19.00
LAO PLATTER,AHAN 2262 WINNEBAGO ST.,"MADISON, WI",,24.00
PHO TAI,AHAN 2262 WINNEBAGO ST.,"MADISON, WI",,12.00
CHICKEN PHO,AHAN 2262 WINNEBAGO ST.,"MADISON, WI",,12.00
KHAO SOI LUANG PRABANG,AHAN 2262 WINNEBAGO ST.,"MADISON, WI",,12.00
KHAO POON KATHI DANG,AHAN 2262 WINNEBAGO ST.,"MADISON, WI",,13.00
TOM YUM,AHAN 2262 WINNEBAGO ST.,"MADISON, WI",,14.00
THAI ICED TEA (SWEETENED),AHAN 2262 WINNEBAGO ST.,"MADISON, WI",,3.50
ICED COFFEE (SWEETENED),AHAN 2262 WINNEBAGO ST.,"MADISON, WI",,3.50
