name,restaurant_name,identifier,calories,price_usd
TASTY SEASONED FRIES,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,6.00
CORN HUSH PUPPIES,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,5.00
GARLIC BREAD,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,5.00
SWEET POTATO WAFFLE FRIES,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,6.00
CHICKEN BITES,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,8.00
POPCORN SHRIMP,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,8.00
MOZZARELLA STICKS,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,8.00
OLD BAY HOT WINGS,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,9.00
TASTY CRAB MAC & CHEESE,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,10.00
TASTY CRAB FRIES,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,10.00
HOMEMADE SLAW,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,5.00
CAESAR SALAD,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,5.00
SEAFOOD PASTA SALAD,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,9.00
CHICKEN BITES (KID),TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,7.00
POPCORN SHRIMP (KID),TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,8.00
KIDS DRINK,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,0.00
SHRIMP PO BOY,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,14.00
U.S.A CATFISH PO BOY,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,14.00
OYSTER PO BOY,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,17.00
SOFTSHELL CRAB PO BOY,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,18.00
FISH TACO,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,11.00
JAMBALAYA,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,12.00
SHRIMP TACO,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,11.00
STEAMED RICE,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,2.00
BOIL EGG (2),TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,2.00
BOILED POTATO (3),TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,2.00
BOILED CORN (2),TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,2.00
BOILED SAUSAGE (3),TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,3.00
CORN BREAD,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,3.00
EXTRA TASTY SAUCE,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,0.00
MELTED BUTTER,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,0.75
EXTRA COCKTAIL,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,0.25
EXTRA TARTAR,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,0.25
EXTRA AIOLI,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,0.25
FRIED OYSTER,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,7.00
SOFTSHELL,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,8.00
SCALLOP,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,7.00
FLOUNDER,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,5.00
WHOLE LOTTA FRIED BASKET,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,27.00
U.S.A CATFISH BASKET,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,14.00
FLOUNDER BASKET,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,14.00
SHRIMP BASKET,TASTY CRAB WOODBRIDGE,"WOODBRIDGE, VA",,14.00
