name,restaurant_name,identifier,calories,price_usd
ARUGULA CON POLLO SALAD - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,12.00
MISTA DI CAMPO SALAD - HALF,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,6.00
MISTA DI CAMPO SALAD - FULL,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,8.00
CAESAR SALAD - HALF,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,6.00
CAESAR SALAD - FULL,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,8.00
POLLO MARSALA - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,18.00
POLLO PARMA - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,18.00
WORLD FAMOUS ZUCCA - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,15.00
SALMONE AL SALMORIGLIO - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,19.00
ZUCCHINI - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,4.00
CHICKEN - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,5.00
MEATBALLS - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,5.00
MUSHROOMS - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,4.00
SPINACH - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,4.00
BRUSSELS SPROUTS - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,4.00
SHRIMP - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,5.00
SAUSAGE - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,5.00
SICILIAN CANNOLI - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,7.00
TIRAMISU - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,7.00
CREPES WITH FRESH STRAWBERRY - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,7.00
GEMELLI SPINACH - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,14.00
FUSILLI - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,14.00
PENNE WHOLE WHEAT - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,14.00
GLUTEN FREE PASTA - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,15.00
PENNE TRICOLORI - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,14.00
GNOCCHI POTATO - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,15.00
RIGATONI - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,14.00
PAPPARDELLE - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,14.00
FETTUCCINE - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,14.00
TAGLIATELLE - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,14.00
CAPELLINI - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,14.00
TAGLIOLINI - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,14.00
BUTTERNUT SQUASH - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,15.00
MIXED MUSHROOMS - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,15.00
SHRIMP AND LOBSTER - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,16.00
RICOTTA CHEESES AND SPINACH - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,15.00
EGGPLANT ALLA PARMIGIANA - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,13.00
FRITTI SPINACH & ARTICHOKE DIP - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,11.00
ARANCINI - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,11.00
CAPRESE - REGULAR,KOI FUSION - PORTLAND-N MISSISSIPPI,"CHOWNOW, PORTLAND, OR",,12.00
