name,restaurant_name,identifier,calories,price_usd
LA QUICHE DU CHEF ET SALADE - REGULAR,BLACK & BREW COFFEE HOUSE & BISTRO,"CHOWNOW, LAKELAND, FL",,10.00
LE CROISSANDWICH - REGULAR,BLACK & BREW COFFEE HOUSE & BISTRO,"CHOWNOW, LAKELAND, FL",,10.00
LE GRANOLA - REGULAR,BLACK & BREW COFFEE HOUSE & BISTRO,"CHOWNOW, LAKELAND, FL",,9.00
LE PAIN PERDU - REGULAR,BLACK & BREW COFFEE HOUSE & BISTRO,"CHOWNOW, LAKELAND, FL",,9.00
LE SALADE DE FRUITS - REGULAR,BLACK & BREW COFFEE HOUSE & BISTRO,"CHOWNOW, LAKELAND, FL",,9.00
LES EGGS BÉNÉDICTE - REGULAR,BLACK & BREW COFFEE HOUSE & BISTRO,"CHOWNOW, LAKELAND, FL",,10.00
L'OMELETTE MOULIN - REGULAR,BLACK & BREW COFFEE HOUSE & BISTRO,"CHOWNOW, LAKELAND, FL",,12.00
L'OMELETTE NATURE - REGULAR,BLACK & BREW COFFEE HOUSE & BISTRO,"CHOWNOW, LAKELAND, FL",,9.00
L'OMELETTE PAYSANNE - REGULAR,BLACK & BREW COFFEE HOUSE & BISTRO,"CHOWNOW, LAKELAND, FL",,12.00
L'OMELETTE VÉGÉTARIENNE - REGULAR,BLACK & BREW COFFEE HOUSE & BISTRO,"CHOWNOW, LAKELAND, FL",,11.00
LE CROQUE MADAME - REGULAR,BLACK & BREW COFFEE HOUSE & BISTRO,"CHOWNOW, LAKELAND, FL",,11.00
LE CROQUE MONSIEUR - REGULAR,BLACK & BREW COFFEE HOUSE & BISTRO,"CHOWNOW, LAKELAND, FL",,10.00
COMPLÈTE - REGULAR,BLACK & BREW COFFEE HOUSE & BISTRO,"CHOWNOW, LAKELAND, FL",,10.00
SUCRE/CITRON - REGULAR,BLACK & BREW COFFEE HOUSE & BISTRO,"CHOWNOW, LAKELAND, FL",,5.00
