name,restaurant_name,identifier,calories,price_usd
TABOULI - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,8.99
FALAFEL SALAD (GLUTEN FREE) - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,10.99
MINT BOWL - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,12.50
FATTOUSH (LEBANESE SALAD) - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,8.50
GREEK SALAD - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,8.99
STEAK SHAWARMA WRAP - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,10.50
CHICKEN SHAWARMA WRAP - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,10.50
FALAFEL (VEGETARIAN) WRAP - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,9.99
LAMB GYRO WRAP - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,10.25
HALF CHICKEN PLATE - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,13.99
QUARTER WHITE CHICKEN PLATE - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,11.99
QUARTER DARK CHICKEN PLATE - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,11.99
FAMILY MEAL #2 - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,27.50
FAMILY MEAL #1 - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,12.99
CHICKEN LEG - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,4.99
CHICKEN BREAST - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,4.99
LAMB KEBAB PLATE - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,16.49
CHICKEN KEBAB PLATE - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,15.49
STEAK SHAWARMA PLATE - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,14.99
CHICKEN SHAWARMA PLATE - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,14.99
VEGETARIAN PLATE - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,13.99
KAFTA KEBAB PLATE - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,14.99
LAMB GYRO PLATE - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,13.99
FALAFEL PLATE (VEGETARIAN) - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,13.49
MOUSSAKA PLATE - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,13.49
FAMILY MEAL (FOR 3-4 PEOPLE) - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,44.99
FAMILY MEAL (FOR 5-6 PEOPLE) - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,68.99
FAMILY MEAL (10-12 PEOPLE) - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,140.00
GRILLED CHEESE SANDWICH - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,7.49
CHICKEN STRIPS - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,7.49
JR. CHEESEBURGER - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,7.49
CHICKEN SANDWICH - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,7.49
KIBBEH BALLS - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,9.49
HUMMUS - SMALL,CAFE MINT,"SAN CLEMENTE, CA",,6.25
HUMMUS - LARGE (SERVES 2),CAFE MINT,"SAN CLEMENTE, CA",,8.49
BABA GHANNOUG - SMALL,CAFE MINT,"SAN CLEMENTE, CA",,6.25
BABA GHANNOUG - LARGE (SERVES 2),CAFE MINT,"SAN CLEMENTE, CA",,9.59
BASMATI RICE - SMALL,CAFE MINT,"SAN CLEMENTE, CA",,3.59
BASMATI RICE - LARGE,CAFE MINT,"SAN CLEMENTE, CA",,5.59
GRAPE LEAVES - 4 ROLLS,CAFE MINT,"SAN CLEMENTE, CA",,4.59
GRAPE LEAVES - 8 ROLLS,CAFE MINT,"SAN CLEMENTE, CA",,8.49
GRAPE LEAVES - 12 ROLLS,CAFE MINT,"SAN CLEMENTE, CA",,11.99
LABNEH - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,6.49
FRENCH FRIES - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,4.49
GARLIC SAUCE - 4OZ.,CAFE MINT,"SAN CLEMENTE, CA",,1.99
GARLIC SAUCE - 80Z.,CAFE MINT,"SAN CLEMENTE, CA",,3.99
PITA BREAD - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,0.50
EXTRA SAUCE - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,0.50
EXTRA PICKLES - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,0.50
EXTRA TAZIKI - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,4.30
CHICKEN KABOB SKEWER | SIDE - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,5.49
LAMB KABOB SKEWER | SIDE - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,7.49
GYRO | SIDE - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,4.99
BAKLAVA - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,3.00
KANAFEH - REGULAR,CAFE MINT,"SAN CLEMENTE, CA",,5.00
