name,restaurant_name,identifier,calories,price_usd
POLLO ASADO - REGULAR,CRAB AVENUE,"GLENDALE, CA",,9.25
CARNITAS - REGULAR,CRAB AVENUE,"GLENDALE, CA",,8.75
CARNE ASADA - REGULAR,CRAB AVENUE,"GLENDALE, CA",,10.25
VEGGIE - REGULAR,CRAB AVENUE,"GLENDALE, CA",,9.25
POLLO ASADO BURRITO - REGULAR,CRAB AVENUE,"GLENDALE, CA",,9.25
CARNITAS BURRITO - REGULAR,CRAB AVENUE,"GLENDALE, CA",,9.75
CARNE ASADA BURRITO - REGULAR,CRAB AVENUE,"GLENDALE, CA",,10.25
VEGGIE BURRITO - REGULAR,CRAB AVENUE,"GLENDALE, CA",,9.25
3 POLLO ASADO TACOS - REGULAR,CRAB AVENUE,"GLENDALE, CA",,9.25
3 CARNITAS TACOS - REGULAR,CRAB AVENUE,"GLENDALE, CA",,9.75
3 CARNE ASADA TACOS - REGULAR,CRAB AVENUE,"GLENDALE, CA",,10.25
SINGLE TACO - REGULAR,CRAB AVENUE,"GLENDALE, CA",,3.50
3 VEGGIE TACOS - REGULAR,CRAB AVENUE,"GLENDALE, CA",,9.25
POLLO ASADO PLATO - REGULAR,CRAB AVENUE,"GLENDALE, CA",,9.25
CARNITAS PLATO - REGULAR,CRAB AVENUE,"GLENDALE, CA",,9.75
CARNE ASADA PLATO - REGULAR,CRAB AVENUE,"GLENDALE, CA",,10.25
VEGGIE PLATO - REGULAR,CRAB AVENUE,"GLENDALE, CA",,9.25
CHEESE QUESADILLA - REGULAR,CRAB AVENUE,"GLENDALE, CA",,7.00
POLLO ASADO QUESADILLA - REGULAR,CRAB AVENUE,"GLENDALE, CA",,8.75
CARNITAS QUESADILLA - REGULAR,CRAB AVENUE,"GLENDALE, CA",,9.75
VEGGIE QUESADILLA - REGULAR,CRAB AVENUE,"GLENDALE, CA",,8.75
RICE & BEANS - REGULAR,CRAB AVENUE,"GLENDALE, CA",,3.00
SIDE OF PORK - REGULAR,CRAB AVENUE,"GLENDALE, CA",,3.75
SIDE OF CHICKEN - REGULAR,CRAB AVENUE,"GLENDALE, CA",,3.25
SIDE OF STEAK - REGULAR,CRAB AVENUE,"GLENDALE, CA",,4.00
CHIPS - REGULAR,CRAB AVENUE,"GLENDALE, CA",,2.00
CHIPS & GUACAMOLE - REGULAR,CRAB AVENUE,"GLENDALE, CA",,4.00
CHIPS & SALSA - REGULAR,CRAB AVENUE,"GLENDALE, CA",,3.00
"CHIPS, SALSA & GUACAMOLE - REGULAR",CRAB AVENUE,"GLENDALE, CA",,5.00
SIDE OF GUACAMOLE - REGULAR,CRAB AVENUE,"GLENDALE, CA",,2.25
WATER - REGULAR,CRAB AVENUE,"GLENDALE, CA",,2.50
JARRITOS - REGULAR,CRAB AVENUE,"GLENDALE, CA",,3.00
