name,restaurant_name,identifier,calories,price_usd
1. FRESH SPRING ROLLS - REGULAR,AMAZING SIAM,"CHATSWORTH, CA",,8.95
2. EGG ROLLS - 4 PIECES,AMAZING SIAM,"CHATSWORTH, CA",,6.95
3. FRIED WONTON - 8 PIECES,AMAZING SIAM,"CHATSWORTH, CA",,6.95
4. FRIED TOFU - REGULAR,AMAZING SIAM,"CHATSWORTH, CA",,6.95
5. CRISPY CALAMARI - REGULAR,AMAZING SIAM,"CHATSWORTH, CA",,9.95
7. SATAY - REGULAR,AMAZING SIAM,"CHATSWORTH, CA",,9.95
9. SHRIMP TEMPURA - REGULAR,AMAZING SIAM,"CHATSWORTH, CA",,9.95
11. CREAM CHEESE WONTON - REGULAR,AMAZING SIAM,"CHATSWORTH, CA",,8.95
12. GYOZA - 6 PIECES,AMAZING SIAM,"CHATSWORTH, CA",,6.95
14. SHRIMP LOVE BOAT - REGULAR,AMAZING SIAM,"CHATSWORTH, CA",,10.95
6. DYNAMITE WING - REGULAR,AMAZING SIAM,"CHATSWORTH, CA",,8.95
8. MEE KROB - REGULAR,AMAZING SIAM,"CHATSWORTH, CA",,12.95
10. VEGETABLE TEMPURA - REGULAR,AMAZING SIAM,"CHATSWORTH, CA",,8.95
1. AMAZING SIAM THAI SALAD - REGULAR,AMAZING SIAM,"CHATSWORTH, CA",,11.95
2. SOM TUM (PAPAYA SALAD) - REGULAR,AMAZING SIAM,"CHATSWORTH, CA",,10.95
3. GRILLED BEEF OR CHICKEN SALAD - REGULAR,AMAZING SIAM,"CHATSWORTH, CA",,12.95
4. LARB SALAD - REGULAR,AMAZING SIAM,"CHATSWORTH, CA",,10.95
5. NAAM TOK SALAD - REGULAR,AMAZING SIAM,"CHATSWORTH, CA",,12.95
6. YUM WOON SEN SALAD - REGULAR,AMAZING SIAM,"CHATSWORTH, CA",,10.95
7. SQUID SALAD - REGULAR,AMAZING SIAM,"CHATSWORTH, CA",,12.95
9. SPICY SEAFOOD SALAD - REGULAR,AMAZING SIAM,"CHATSWORTH, CA",,16.95
8. GRILLED SHRIMP  SALAD - REGULAR,AMAZING SIAM,"CHATSWORTH, CA",,12.95
1. TOM KHA SEAFOOD SOUP - REGULAR,AMAZING SIAM,"CHATSWORTH, CA",,16.95
2. SEAFOOD SOUP - REGULAR,AMAZING SIAM,"CHATSWORTH, CA",,16.95
3. TOM YUM SOUP (BOWL) - REGULAR,AMAZING SIAM,"CHATSWORTH, CA",,7.95
3. TOM YUM SOUP (HOT POT) - REGULAR,AMAZING SIAM,"CHATSWORTH, CA",,11.95
4. TOM KHA SOUP (BOWL) - REGULAR,AMAZING SIAM,"CHATSWORTH, CA",,7.95
4. TOM KHA SOUP (HOT POT) - REGULAR,AMAZING SIAM,"CHATSWORTH, CA",,12.95
5. TOM YUM PLA SOUP - REGULAR,AMAZING SIAM,"CHATSWORTH, CA",,12.95
6. WONTON SOUP - BOWL,AMAZING SIAM,"CHATSWORTH, CA",,8.95
6. WONTON SOUP - HOT POT,AMAZING SIAM,"CHATSWORTH, CA",,12.95
7. SILVER NOODLE SOUP - BOWL,AMAZING SIAM,"CHATSWORTH, CA",,7.95
7. SILVER NOODLE SOUP - HOT POT,AMAZING SIAM,"CHATSWORTH, CA",,10.95
8. TOFU SOUP - BOWL,AMAZING SIAM,"CHATSWORTH, CA",,7.95
8. TOFU SOUP - HOT POT,AMAZING SIAM,"CHATSWORTH, CA",,10.95
