name,restaurant_name,identifier,calories,price_usd
APPLE AUTUMN ROLLS - REGULAR,DON LUNA,"CHOWNOW, WEST FRANKFORT, IL",,8.00
VEGETABLE SAMOSAS - REGULAR,DON LUNA,"CHOWNOW, WEST FRANKFORT, IL",,9.00
CHIPS & CURRY - REGULAR,DON LUNA,"CHOWNOW, WEST FRANKFORT, IL",,6.00
CRISPY JACKFRUIT - REGULAR,DON LUNA,"CHOWNOW, WEST FRANKFORT, IL",,8.00
CRAB BALLS - REGULAR,DON LUNA,"CHOWNOW, WEST FRANKFORT, IL",,10.00
RICE-A-ROLLIES - REGULAR,DON LUNA,"CHOWNOW, WEST FRANKFORT, IL",,8.00
VEGAN POPCORN CHICKEN - REGULAR,DON LUNA,"CHOWNOW, WEST FRANKFORT, IL",,8.00
"HOUSE SPECIAL CHICKEN CURRY, JASMINE RICE - REGULAR",DON LUNA,"CHOWNOW, WEST FRANKFORT, IL",,15.00
"PORK VINDALOO, JASMINE RICE - REGULAR",DON LUNA,"CHOWNOW, WEST FRANKFORT, IL",,13.00
"CRISPY COD WITH GREEN CURRY, JASMINE RICE - REGULAR",DON LUNA,"CHOWNOW, WEST FRANKFORT, IL",,14.00
"THE BUDDHA'S KORMA, JASMINE RICE - REGULAR",DON LUNA,"CHOWNOW, WEST FRANKFORT, IL",,13.00
"CHICKPEA & SPINACH MASALA, JASMINE RICE - REGULAR",DON LUNA,"CHOWNOW, WEST FRANKFORT, IL",,14.00
LIME CURRY - REGULAR,DON LUNA,"CHOWNOW, WEST FRANKFORT, IL",,13.00
'BUTTER' CHICKEN OVER FRIES - REGULAR,DON LUNA,"CHOWNOW, WEST FRANKFORT, IL",,13.00
LION CITY LILI - REGULAR,DON LUNA,"CHOWNOW, WEST FRANKFORT, IL",,14.00
HOUSE PICKLED VEGGIE FRIED RICE - REGULAR,DON LUNA,"CHOWNOW, WEST FRANKFORT, IL",,12.00
WILD GINGER & MUSHROOM NOODLES - REGULAR,DON LUNA,"CHOWNOW, WEST FRANKFORT, IL",,13.00
SPAM FRIED RICE - REGULAR,DON LUNA,"CHOWNOW, WEST FRANKFORT, IL",,12.00
JAP CHAE - REGULAR,DON LUNA,"CHOWNOW, WEST FRANKFORT, IL",,14.00
KANPAI NOODLE - REGULAR,DON LUNA,"CHOWNOW, WEST FRANKFORT, IL",,13.00
KIMCHI NOODLES - REGULAR,DON LUNA,"CHOWNOW, WEST FRANKFORT, IL",,12.00
SIDE OF RICE - REGULAR,DON LUNA,"CHOWNOW, WEST FRANKFORT, IL",,1.00
VEGAN SAMBAL MAYO - REGULAR,DON LUNA,"CHOWNOW, WEST FRANKFORT, IL",,0.50
DATE CHUTNEY - REGULAR,DON LUNA,"CHOWNOW, WEST FRANKFORT, IL",,0.50
KIMCHI PASTE - REGULAR,DON LUNA,"CHOWNOW, WEST FRANKFORT, IL",,0.50
CURRY KETCHUP - REGULAR,DON LUNA,"CHOWNOW, WEST FRANKFORT, IL",,0.50
