name,restaurant_name,identifier,calories,price_usd
1. SPANAKOPITA - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,6.50
2. HUMMUS - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,6.50
3. TZATZIKI - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,6.50
4. DOLMA (5) - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,6.50
5. FALAFEL (4) - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,6.00
6. BABA GHANOUSH - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,6.50
7. SAUTEED EGGPLANT - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,6.50
8. APPETIZER COMBO PLATE - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,14.00
9. LENTIL SOUP - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,6.00
10. AVGOLEMONO SOUP - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,7.00
11. HOUSE SALAD - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,10.50
12. GREEK SALAD - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,10.50
13. CAESAR SALAD - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,10.50
14. CHICKEN GYRO WRAP - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,10.50
15. LAMB & BEEF GYRO WRAP - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,11.50
16. COMBO GYRO WRAP - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,13.50
17. FALAFEL WRAP - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,10.50
18. VEGGIE WRAP - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,10.50
19. FALAFEL BURGER - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,13.50
20. HOUSE BURGER - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,13.50
21. GYRO BURGER - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,13.50
22. CHICKEN GYROS - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,12.50
23. LAMB & BEEF GYROS - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,13.50
24. COMBO GYROS - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,14.50
25. CHICKEN SHISH KEBAB - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,13.50
26. LAMB SHISH KEBAB - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,13.50
27. KOFTE KEBAB - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,14.50
28. ADANA KEBAB - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,14.50
29. ALEXANDER KEBAB - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,15.00
30. FALAFEL - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,13.50
31. SALMON - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,17.00
32. MEDITERRANEAN MIX - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,20.50
33. RICE - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,4.00
34. PITA - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,2.50
35. FRIES - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,6.00
36. FALAFEL (3) - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,5.00
37. RICE PUDDING - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,4.50
38. BAKLAVA - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,4.50
39. KAZAN DIBI - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,4.50
BOTTLED WATER - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,2.50
FOUNTAIN DRINKS - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,2.50
CANNED DRINKS - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,3.00
AYRAN - REGULAR,EDGE PIZZERIA,"CHOWNOW, PLAINFIELD, IL",,4.00
