name,restaurant_name,identifier,calories,price_usd
THREE EGGS - REGULAR,FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,6.39
TWO EGGS - REGULAR,FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,5.39
"BACON, EGG & CHEESE BREAKFAST SANDWICH - REGULAR",FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,5.79
EGG & CHEESE BREAKFAST SANDWICH - REGULAR,FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,4.49
"HAM, EGG & CHEESE BREAKFAST SANDWICH - REGULAR",FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,5.79
"SAUSAGE, EGG & CHEESE BREAKFAST SANDWICH - REGULAR",FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,5.79
AMERICAN CHEESE OMELETS - REGULAR,FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,6.99
"BACON, SAUSAGE OR HAM OMELET - REGULAR",FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,7.99
MEAT LOVERS OMELET - REGULAR,FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,7.99
MEXICAN OMELET - REGULAR,FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,8.79
PHILLY OMELET - REGULAR,FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,8.99
SPINACH & FETA OMELET - REGULAR,FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,8.79
ULTIMATE OMELET - REGULAR,FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,8.79
VEGGIE OMELET - REGULAR,FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,8.49
WESTERN OMELET - REGULAR,FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,8.19
CHICKEN & WAFFLE BENEDICT - REGULAR,FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,10.49
THE CLASSIC BENEDICT - REGULAR,FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,8.49
THE SOUTHERN BENEDICT - REGULAR,FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,8.49
THE VEGGIE BENEDICT - REGULAR,FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,8.49
1 PANCAKE - REGULAR,FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,3.49
2 PANCAKES - REGULAR,FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,4.79
3 PANCAKES - REGULAR,FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,5.79
"2 EGGS, 2 PANCAKES & 2 SAUSAGE OR BACON - REGULAR",FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,7.49
3 FRENCH TOAST - REGULAR,FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,7.49
CRUNCHY FRENCH TOAST - REGULAR,FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,7.49
FRENCH TOAST - 1 FRENCH TOAST,FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,3.99
FRENCH TOAST - 2 FRENCH TOAST,FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,5.99
HOLE IN ONE - REGULAR,FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,7.49
BELGIAN WAFFLE - REGULAR,FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,6.79
BIG BOY BREAKFAST - REGULAR,FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,9.99
MEAT LOVER'S BREAKFAST - REGULAR,FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,10.49
BREAKFAST BOWL - REGULAR,FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,7.29
BISCUITS & GRAVY WITH EGGS & SAUSAGE OR BACON - REGULAR,FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,7.49
BISCUITS & GRAVY - 1/2 ORDER (1 BISCUIT),FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,3.99
BISCUITS & GRAVY - FULL ORDER (2 BISCUITS),FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,5.49
2 EGGS WITH 2 PORK CHOPS - REGULAR,FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,9.49
2 EGGS WITH NEW YORK STRIP STEAK - REGULAR,FEDERICO'S FRESH MEX CUISINE,"SAN LUIS OBISPO, CA",,11.49
