name,restaurant_name,identifier,calories,price_usd
CHICKEN FINGERS (4 PCS) - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,9.75
JALAPENO CHEDDAR SLAMMERS (5 PCS) - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,9.95
DRY RIBS - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,11.95
POPCORN SHRIMP - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,10.95
CHEESE STICKS (5 PCS) - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,9.45
CALAMARI - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,11.99
POTATO SKINS - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,9.75
"PIZZA BREAD - 8""",K-COOP,"CHOWNOW, MORTON GROVE, IL",,9.99
"PIZZA BREAD - 10""",K-COOP,"CHOWNOW, MORTON GROVE, IL",,12.99
CHICKEN WINGS - SINGLE ORDER,K-COOP,"CHOWNOW, MORTON GROVE, IL",,12.49
CHICKEN WINGS - DOUBLE ORDER,K-COOP,"CHOWNOW, MORTON GROVE, IL",,22.99
BREADED MUSHROOMS - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,10.95
MAC AND CHEESE WEDGES (10 PCS) - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,9.95
DEEP-FRIED PICKLE SPEARS (8 PCS) - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,9.95
APPY PARTY PLATTER - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,41.99
QUESADILLA - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,10.49
SWEET POTATO FRIES - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,7.25
POUTINE - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,8.49
CHILI LIME CHICKEN - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,10.49
6 INCH  DINNER PIZZA - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,11.95
STARTER GREEK SALAD - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,7.49
SMALL GREEK SALAD - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,10.95
LARGE GREEK SALAD - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,13.95
STARTER CAESAR SALAD - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,6.99
SMALL CAESAR SALAD - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,9.99
LARGE CAESAR SALAD - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,12.99
HOUSE SALAD - STARTER,K-COOP,"CHOWNOW, MORTON GROVE, IL",,4.50
HOUSE SALAD - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,8.95
CHEF'S SALAD - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,14.95
CHICKEN CAESAR SALAD - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,15.95
SOUP OF THE DAY - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,4.79
BAKED FRENCH ONION SOUP - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,4.79
HOT BEEF SANDWICH - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,11.99
HOT TURKEY SANDWICH - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,11.99
DENVER SANDWICH - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,10.95
BLT SANDWICH - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,11.95
CLUBHOUSE SANDWICH - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,13.99
HOT HAMBURGER SANDWICH - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,12.99
CUTLET SANDWICH - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,10.95
BEEF DIP SANDWICH - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,12.99
MUGGER BURGER - REGULAR,K-COOP,"CHOWNOW, MORTON GROVE, IL",,12.99
