name,restaurant_name,identifier,calories,price_usd
CHICKEN & WAFFLES - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,14.75
BISCUITS WITH SWEET BUTTER & STRAWBERRY JAM - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,5.95
COUNTRY BREAKFAST WITH BUTTERMILK FRIED CHICKEN TENDERS - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,13.95
HOMEMADE HERB PORK SAUSAGE PATTIES - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,5.95
BISCUITS & GRAVY - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,8.75
COUNTRY BREAKFAST WITH TWO EGGS - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,12.95
BELGIAN WAFFLE - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,11.50
BISTRO BREAKFAST SANDWICH - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,13.95
BRIOCHE FRENCH TOAST - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,12.95
"FINGERLING POTATOES, CARAMELIZED ONIONS, NIMAN RANCH APPLEWOOD SMOKED BACON & GRUYÈRE OMELETTE - REGULAR",CHEF CHEN,"CHOWNOW, SMYRNA, GA",,14.75
FRENCH HAM & GRUYÈRE OMELETTE - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,14.75
"GRILLED ZUCCHINI, ASPARAGUS, CORN & ROASTED TOMATOES OMELETTE - REGULAR",CHEF CHEN,"CHOWNOW, SMYRNA, GA",,14.75
LAURA CHENEL GOAT CHEESE & FINES HERBS OMELETTE - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,14.75
MIA'S BREAKFAST - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,14.95
PANCAKE BREAKFAST - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,11.95
PORRIDGE - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,8.95
SB POWER BREAKFAST SCRAMBLE - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,14.50
SB POWER OMELETTE - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,14.75
SUNRISE KIDS' BREAKFAST - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,11.50
SWEET BUTTER PARFAIT - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,10.95
THE MATILIJA - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,15.95
THE SB BREAKFAST SANDWICH - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,13.50
THE SWEET BUTTER SCRAMBLE - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,12.95
TWO EGG BREAKFAST - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,12.75
CHILAQUILES - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,13.50
EMMA'S AVOCADO TOAST - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,9.75
HOMEMADE GRANOLA & BERRIES WITH MILK - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,9.95
FILET MIGNON BREAKFAST BURRITO - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,15.95
POACHED EGGS & FINES HERBES TOAST - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,10.95
CROQUE MADAME - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,14.95
EGGS & WHITE BEANS - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,12.95
SALSA VERDE BREAKFAST BURRITO MOJADO - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,15.75
CHICKEN APPLE SAUSAGE - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,5.95
FRESH BERRIES - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,5.95
FRESH FRUIT - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,5.95
NIMAN RANCH APPLEWOOD SMOKED BACON - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,5.95
OUR BREAKFAST POTATOES - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,5.50
SPECIALTY SOUP OF THE DAY - CUP,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,6.00
SPECIALTY SOUP OF THE DAY - BOWL,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,8.00
VEGAN SOUP OF THE DAY - CUP,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,6.00
VEGAN SOUP OF THE DAY - BOWL,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,8.00
COBB SALAD - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,15.50
GREEK SALAD - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,13.75
GRILLED VEGETABLE SALAD - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,13.95
MIXED GREENS WITH FUJI APPLES - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,13.75
SB KALE CHOPPED SALAD - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,14.50
SOUTH OF THE BOULEVARD SALAD - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,14.95
SOUTHERN FRIED CHICKEN SALAD - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,14.75
THE CHINESE CHICKEN SALAD - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,14.95
TUNA NIÇOISE SALAD - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,15.50
VEGAN GODDESS SALAD - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,13.25
DELI SALAD - SMALL,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,4.25
DELI SALAD - MEDIUM,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,8.50
DELI SALAD - LARGE,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,17.00
TRIO OF SALADS - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,17.00
ARUGULA SALAD (V) - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,4.95
GRILLED PITA & HOMEMADE HUMMUS (V) - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,6.50
HOMEMADE LIME TORTILLA CHIPS GUACAMOLE & SALSA ROJA (V) - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,7.95
GRILLED CHICKEN BREAST ON ARUGULA - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,5.95
BUTTERMILK FRIED MARY'S CHICKEN TENDERS - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,13.25
SB'S FAMOUS MAC N' CHEESE - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,8.50
SB'S HOT CHEESY ARTICHOKE DIP - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,9.50
EMMA'S AVOCADO TOAST - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,9.75
1/2 SANDWICH WITH SOUP & MIXED GREENS SALAD - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,12.95
BUFFALO FRIED CHICKEN WRAP - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,14.95
CHICKEN PAILLARD SANDWICH - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,14.95
CURRIED CHICKEN SALAD SANDWICH - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,13.25
EGG SALAD SANDWICH - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,11.95
HOUSE ROASTED TURKEY & DALMATIA FIG JAM SANDWICH - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,13.95
HOUSE ROASTED TURKEY & GUACAMOLE SANDWICH - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,13.95
ITALIAN TUNA MELT - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,14.50
ITALIAN TUNA SANDWICH - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,14.50
LESLIE'S FRIED CHICKEN SANDWICH - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,15.75
QUESADILLA - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,11.95
SB GRILLED CHEESE SANDWICH - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,12.50
SPICY BBQ FRIED CHICKEN WRAP - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,14.95
SWEET BUTTER BLT SANDWICH - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,13.95
THE CAPRESE SANDWICH - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,12.95
TRIO OF SLIDERS - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,15.25
TURKEY SWISS - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,12.95
TRUFFLE FILET MIGNON SANDWICH - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,15.95
THE SB VEGGIE BURGER - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,14.50
CROQUE MONSIEUR SANDWICH - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,13.95
SPICY VEGGIE WRAP - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,12.95
THE YOGA - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,10.95
KIDS GRILLED CHEESE - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,8.50
KIDS GRILLED NUTELLA SANDWICH - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,8.25
KIDS GRILLED PB&J SANDWICH - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,8.25
KIDS QUESADILLA - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,8.50
KIDS SLIDERS - 2 SLIDERS,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,9.50
SWEET BUTTER WATER BOTTLE - BOTTLE,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,2.00
MEXICAN COCA-COLA - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,2.50
DIET COKE - REGULAR,CHEF CHEN,"CHOWNOW, SMYRNA, GA",,2.25
