name,restaurant_name,identifier,calories,price_usd
HOUSE SALAD - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,4.00
LOADED FRIES - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,9.00
BRUSCHETTA - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,7.00
TACO SALAD - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,11.00
COBB SALAD - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,13.00
CREEKSIDE GREENS SALAD - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,10.00
SOUP OF THE DAY - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,4.00
CHICKEN STRIPS - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,11.00
FISH & CHIPS - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,11.00
TURKEY WRAP - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,12.00
FRENCH TOAST - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,6.25
FRENCH TOAST COMBO - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,10.00
PANCAKES - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,6.25
PANCAKE COMBO - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,10.00
AMERICAN OMELETTE - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,10.00
SOUTHWEST OMELETTE - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,10.00
SPINACH & MUSHROOM OMELETTE - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,13.00
RANCHEROS - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,12.00
CHICKEN FRIED STEAK - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,13.00
CREEKSIDE BREAKFAST BURRITO - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,11.00
COUNTRY GRAVY & BISCUITS - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,7.25
CREEKSIDE EGGS YOUR WAY - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,11.50
OATMEAL - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,7.50
CHICKEN FRIED STEAK SKILLET - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,11.00
HOBO SKILLET - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,11.00
GARDEN SKILLET - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,12.00
SENIOR PANCAKE BREAKFAST - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,6.50
SENIOR 2-EGG OMELETE - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,6.50
SENIOR 1-EGG BREAKFAST - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,6.50
SENIOR BISCUITS & GRAVY - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,6.50
SENIOR OATMEAL - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,6.50
FRENCH TOAST - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,6.00
SINGLE PANCAKE - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,3.00
EGG - 1 EGG,CREEKSIDE ON 65,"CEDAREDGE, CO",,2.50
EGG - 2 EGGS,CREEKSIDE ON 65,"CEDAREDGE, CO",,3.50
HOUSE POTATOES - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,3.50
CUP OF PORK GREEN CHILI - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,3.50
CUP OF ROSEMARY GRAVY - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,3.50
HAM - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,4.25
BACON - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,4.25
SAUSAGE - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,4.25
TOAST - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,3.00
BISCUIT - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,3.00
BREAKFAST POTATOES - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,4.00
ENGLISH MUFFIN - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,3.00
FARMER BROTHERS COFFEE - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,2.50
CHAI TEA - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,3.50
TEA - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,2.50
ICED COFFEE - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,4.50
OJ OR RED MOUNTAIN RANCHES LOCAL APPLE CIDER - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,3.50
HOT CHOCOLATE - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,3.50
FOUNTAIN DRINKS - REGULAR,CREEKSIDE ON 65,"CEDAREDGE, CO",,3.25
