name,restaurant_name,identifier,calories,price_usd
A1. CHA GIO (2) - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,4.95
A10. GA NUGGETS & KHOAI TAY CHIEN (6) - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,6.95
A2. GOI CUON TOM THIT (2) - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,4.45
A3. GOI CUON TOM (2) - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,4.45
A4. GOI CUON GA NUONG (2) - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,4.45
A5. GOI CUON THIT NUONG (2) - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,4.45
A6. GOI CUON DAU HU (2) - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,4.45
A7. CANH GA CHIEN (5) - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,7.45
A8. TOM CHIEN (5) - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,6.95
A9. CUA CREAM CHEESE (5) - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,7.95
G1. CHICKEN SALAD | GOI GA - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,10.95
G2. SHRIMP SALAD | GOI TOM - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,11.95
G3. SHRIMP & CHICKEN SALAD | GOI TOM & GA - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,14.95
G4. TOFU SALAD | GOI CHAY - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,10.95
P10. PHO DAC BIET  INCH I LUV PHO INCH  - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,13.95
P10. PHO DAC BIET  INCH I LUV PHO INCH  - X-LARGE,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,16.95
P11. PHO TAI - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,13.95
P11. PHO TAI - X-LARGE,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,16.95
P12.  PHO TAI BO VIEN - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,13.95
P12.  PHO TAI BO VIEN - X-LARGE,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,16.95
P13.  PHO TAI CHIN - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,13.95
P13.  PHO TAI CHIN - X-LARGE,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,16.95
P14. PHO TAI NAM - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,13.95
P14. PHO TAI NAM - X-LARGE,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,16.95
P15. PHO TAI GAN - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,13.95
P15. PHO TAI GAN - X-LARGE,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,16.95
P16. PHO TAI GAU - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,13.95
P16. PHO TAI GAU - X-LARGE,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,16.95
P17. PHO TAI SACH - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,13.95
P17. PHO TAI SACH - X-LARGE,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,16.95
P18. PHO BO VIEN - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,13.95
P18. PHO BO VIEN - X-LARGE,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,16.95
P19. PHO CHIN - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,13.95
P19. PHO CHIN - X-LARGE,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,16.95
P20. PHO CHIN NAM - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,13.95
P20. PHO CHIN NAM - X-LARGE,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,16.95
P21. PHO CHIN NAM GAU SACH - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,13.95
P21. PHO CHIN NAM GAU SACH - X-LARGE,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,16.95
P22. PHO NAM - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,13.95
P22. PHO NAM - X-LARGE,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,16.95
P23. PHO NAM GAU - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,13.95
P23. PHO NAM GAU - X-LARGE,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,16.95
P24. PHO GA THIT TRANG - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,13.95
P24. PHO GA THIT TRANG - X-LARGE,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,16.95
P25. PHO GA THIT NAU - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,13.95
P25. PHO GA THIT NAU - X-LARGE,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,16.95
P26. PHO GA CLASSIC - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,13.95
P26. PHO GA CLASSIC - X-LARGE,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,16.95
P27. PHO TOM - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,13.95
P27. PHO TOM - X-LARGE,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,16.95
P28. PHO HAI SAN - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,13.95
P28. PHO HAI SAN - X-LARGE,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,16.95
P29. PHO CHAY - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,13.95
P29. PHO CHAY - X-LARGE,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,16.95
BM2. BANH MI TOM NUONG - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,7.95
BM4. BANH MI THIT NUONG - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,6.95
BM5. BANH MI GA NUONG - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,6.95
BM6. BANH MI TRUNG - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,6.95
BM7. BANH MI TRAI BO - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,6.95
BM8. BANH MI DAU HU - REGULAR,I LUV PHO ROSWELL,"CHOWNOW, ROSWELL, GA",,6.95
