name,restaurant_name,identifier,calories,price_usd
BUDLONG TENDERS - REGULAR,DE VINCI'S DELICATESSEN & CATERING,"LODI, CA",,10.00
MIXED GREENS SALAD - REGULAR,DE VINCI'S DELICATESSEN & CATERING,"LODI, CA",,13.00
HOT CHICKEN SANDWICH - REGULAR,DE VINCI'S DELICATESSEN & CATERING,"LODI, CA",,12.00
JUMBO HOT WINGS - 3 PIECE,DE VINCI'S DELICATESSEN & CATERING,"LODI, CA",,10.00
JUMBO HOT WINGS - 5 PIECE,DE VINCI'S DELICATESSEN & CATERING,"LODI, CA",,17.00
HOT CHICKEN PLATES - 1/4 DARK,DE VINCI'S DELICATESSEN & CATERING,"LODI, CA",,10.00
HOT CHICKEN PLATES - 1/2 DARK,DE VINCI'S DELICATESSEN & CATERING,"LODI, CA",,16.00
FARMSLAW - REGULAR,DE VINCI'S DELICATESSEN & CATERING,"LODI, CA",,5.00
COLLARD GREENS - REGULAR,DE VINCI'S DELICATESSEN & CATERING,"LODI, CA",,5.00
CAJUN FRIES - REGULAR,DE VINCI'S DELICATESSEN & CATERING,"LODI, CA",,4.00
FRENCH FRIES - REGULAR,DE VINCI'S DELICATESSEN & CATERING,"LODI, CA",,4.00
DIET COKE - REGULAR,DE VINCI'S DELICATESSEN & CATERING,"LODI, CA",,2.00
WATER - REGULAR,DE VINCI'S DELICATESSEN & CATERING,"LODI, CA",,2.00
PINK LEMONADE - REGULAR,DE VINCI'S DELICATESSEN & CATERING,"LODI, CA",,3.00
ROOTBEER - REGULAR,DE VINCI'S DELICATESSEN & CATERING,"LODI, CA",,3.00
ORANGE CREAM SODA - REGULAR,DE VINCI'S DELICATESSEN & CATERING,"LODI, CA",,3.00
RED BULL - REGULAR,DE VINCI'S DELICATESSEN & CATERING,"LODI, CA",,4.00
RED BULL SUGAR FREE - REGULAR,DE VINCI'S DELICATESSEN & CATERING,"LODI, CA",,4.00
COKE - REGULAR,DE VINCI'S DELICATESSEN & CATERING,"LODI, CA",,3.00
