name,restaurant_name,identifier,calories,price_usd
THE REGULAR,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,6.99
EN FUEGO,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,9.99
CALI GIRL,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,7.99
ROASTED POTATOES,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,3.99
YOGURT & GRANOLA,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,5.99
SUPERFOOD,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,12.49
ARUGULA AND WATERMELON RADISH SALAD,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,11.99
SUMMER VEGETABLE SOUO,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,4.99
SUMMER VEGETABLE SOUP (QUART),IVY PROVISIONS,"CHARLOTTESVILLE, VA",,9.99
ANDALUSIAN GAZPACHO,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,4.99
ANDALUSIAN GAZPACHO (QUART),IVY PROVISIONS,"CHARLOTTESVILLE, VA",,9.99
VEGETABLE BEEF SOUP,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,5.99
VEGETABLE BEEF SOUP (QUART),IVY PROVISIONS,"CHARLOTTESVILLE, VA",,9.99
LIMITED TIME - BACON & JAMMIN,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,11.49
KISS CAPRESE ( VEG ),IVY PROVISIONS,"CHARLOTTESVILLE, VA",,10.49
"WINNER, WINNER",IVY PROVISIONS,"CHARLOTTESVILLE, VA",,11.99
NOTORIOUS P.I.G.,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,10.49
THE RHODIE,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,11.49
NOT SORRY CHARLIE ( VEG ),IVY PROVISIONS,"CHARLOTTESVILLE, VA",,10.49
HOOS GOT BEEF!,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,11.49
CUBAN PICKLE CRISIS,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,11.49
GOBBFATHER,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,11.49
HALF SANDO & SOUP,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,12.95
HALF SANDO & SMALL SALAD,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,12.95
SOUP & SALAD,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,10.95
APPLE,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,1.49
CHICKEN AND DUMPLINS,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,5.79
SMOKEHOUSE BEANS,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,5.79
CHICKEN BROCCOLI RICE CASSEROLE,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,5.79
MESQUITE BBQ CHIPS,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,1.89
VINEGAR & SEASALT CHIPS,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,1.89
ORIGINAL SEASALT CHIPS,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,1.89
VOODOO CHIPS,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,1.89
ROSEMARY OLIVE OIL CHIPS,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,1.89
SOUR CREAM & ONION CHIPS,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,1.89
NY SPICY DILL PICKLE CHIPS,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,1.89
MESQUITE BBQ CHIPS,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,1.89
VINEGAR & SEASALT CHIPS,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,1.89
ORIGINAL SEASALT CHIPS,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,1.89
VOODOO CHIPS,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,1.89
ROSEMARY OLIVE OIL CHIPS,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,1.89
SOUR CREAM & ONION CHIPS,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,1.89
NY SPICY DILL PICKLE CHIPS,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,1.89
SMOKED CHICKEN WINGS (DOZEN),IVY PROVISIONS,"CHARLOTTESVILLE, VA",,15.95
IVP TRAIL MIX,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,4.99
FRIED MARCONA ALMONDS,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,4.99
WHITE BEAN HUMMUS,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,4.99
JALAPENO/BACON/CHEDDAR,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,4.99
PIMENTO CHEESE,IVY PROVISIONS,"CHARLOTTESVILLE, VA",,4.99
