name,restaurant_name,identifier,calories,price_usd
DOPPIO,COFFEE RECORDS,"MALVERN, AR",,2.25
SOFT DRINKS,COFFEE RECORDS,"MALVERN, AR",,1.25
HINT WATER,COFFEE RECORDS,"MALVERN, AR",,1.50
BODY ARMOR,COFFEE RECORDS,"MALVERN, AR",,1.75
EVIAN WATER,COFFEE RECORDS,"MALVERN, AR",,2.50
FIJI WATER,COFFEE RECORDS,"MALVERN, AR",,1.50
CLUB,COFFEE RECORDS,"MALVERN, AR",,4.00
TRIPLE THREAT,COFFEE RECORDS,"MALVERN, AR",,3.50
CHICKEN POPPER,COFFEE RECORDS,"MALVERN, AR",,4.75
REUBEN,COFFEE RECORDS,"MALVERN, AR",,4.75
TURKEY,COFFEE RECORDS,"MALVERN, AR",,4.75
CHICKEN SALAD,COFFEE RECORDS,"MALVERN, AR",,4.50
TURKEY WRAP,COFFEE RECORDS,"MALVERN, AR",,4.75
CHICKEN BACON RANCH WRAP,COFFEE RECORDS,"MALVERN, AR",,4.75
BACON GRILLER,COFFEE RECORDS,"MALVERN, AR",,5.00
BLT,COFFEE RECORDS,"MALVERN, AR",,4.00
4 CHEESE GRILLED CHEESE,COFFEE RECORDS,"MALVERN, AR",,4.25
HAM,COFFEE RECORDS,"MALVERN, AR",,4.75
PASTRAMI,COFFEE RECORDS,"MALVERN, AR",,4.75
PEANUT BUTTER & HONEY,COFFEE RECORDS,"MALVERN, AR",,3.00
RACHEL,COFFEE RECORDS,"MALVERN, AR",,6.00
ROAST BEEF,COFFEE RECORDS,"MALVERN, AR",,4.75
PB & J,COFFEE RECORDS,"MALVERN, AR",,2.00
BIRD-B-Q,COFFEE RECORDS,"MALVERN, AR",,4.50
SMOKED BRISKET SANDWICH,COFFEE RECORDS,"MALVERN, AR",,7.25
CHIPS,COFFEE RECORDS,"MALVERN, AR",,1.25
CHICKEN SALAD,COFFEE RECORDS,"MALVERN, AR",,2.50
"BACON, EGG & CHEESE CROISSANT",COFFEE RECORDS,"MALVERN, AR",,2.00
SAUSAGE & CHEESE BAGEL,COFFEE RECORDS,"MALVERN, AR",,2.00
"TURKEY, EGG & CHEESE EVERYTHING BAGEL",COFFEE RECORDS,"MALVERN, AR",,2.00
HAM & CHEESE CROISSANT,COFFEE RECORDS,"MALVERN, AR",,2.00
BAGEL,COFFEE RECORDS,"MALVERN, AR",,2.00
